validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,21.700339555740356,1.1729772000145415,2.2748268871026665,6.17665042622778,4.241189778023599,1.6193302897177724,1.1146945050395645,329940.876812313,1.4798555169300757e+34,0.71182536112636,2.0528190640105808e+110,24086688225.645504,,1.8661991491005279e+109,6.1894823616469645e+109
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,30.76617693901062,1.1544154966549884,2.268646967965781,6.130626557780269,4.178120656028718,1.596356288755199,1.4722470953853912e+16,0.9404276188208818,1.1916674398673045e+26,71010201998590.52,2.7050923673001432,1.8491511301894672,,1.0833340363774902e+25,3.5930125207947187e+25
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,27.12928581237793,1.1538805887721562,2.2989447191453087,6.1128466906819,4.111991430155967,1.6279410551941464,1.1479110216473045,5535461362604176.0,2.439867732189194,0.695524930603951,4869.950072623499,1175102877534756.5,,610051294558529.2,1671179549532492.0
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,16.864443063735962,1.1102005305433336,2.425381727678497,6.1419851526764075,4.203512586750279,3.8223252730278454,1.1711149427684925e+17,2834610188.4957104,1.0467163399237343e+23,1.2991781547439712e+22,335237841120992.9,2835981151.5044503,,1.0696684816959174e+22,3.141071094963704e+22
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,18.500555753707886,1.0849675426467578,2.4553403039344937,6.128850841250584,4.180452883627655,1.3394586198839182,1579594.2343017014,337404.1479519373,4.910427511424241e+46,1.5487263557955316e+19,17539736.404142696,9.275216740713034e+21,,4.464025010385674e+45,1.4805496014211644e+46
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,20.876638174057007,1.2055615197071003,2.2839111909431624,6.2615027780122885,4.311835922227865,1.4555408006502328,0.9999679952069191,2.565681271479846e+28,3.028255379630477e+23,4.151821736623529e+41,4.456539677508923e+20,1.753921443900767e+31,,3.7743833970901614e+40,1.2518213542512498e+41
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,25.66812038421631,1.1985098889928782,2.280016614550328,6.19263424246559,4.242098103199405,1.6222827010673684,6.084783636512072e+16,0.8639912535227405,2.3971451437554516,5.241564277603619e+72,2.0518094024499515e+56,110286584867186.19,,4.765058434185108e+71,1.5803910930310416e+72
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,17.073991537094116,1.1344445770893565,2.3052909590287336,6.322633048587773,4.136196601568734,2.2107105156170627e+18,146183.50438640447,178224820184.5916,21174453.31603879,406962080.443254,4.134922608396898e+16,1079348286620.0834,,2.047328181547656e+17,6.654231696622295e+17
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,22.88473343849182,1.116020510275702,2.30111141905795,6.203249459553801,4.134054113770916,1.4751865057155007,1.1235758880447424,3.3784730617542077e+37,3871395.866467859,2.2052875252260772e+16,1886576.645137145,3.267292749413096e+25,,3.07133914705225e+36,1.0186479554691666e+37
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,22.39461350440979,1.0992146869078476,2.4194702187215675,6.41811477470353,4.089657996409471,3.569359741807335,1.917903758428924e+21,56590967099.68704,4.533381859552012e+19,623412.0511460663,1.1085801039650504e+21,690332.7455621895,,2.792561528223715e+20,6.365167586820269e+20
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,26.69285225868225,1.0978031444928744,2.429397297699886,6.194348087337716,4.172017791919377,54233.983342319,1.122531814943783,5078324789903588.0,2541852309.7390785,665479.0764823703,9.996191078325054e+56,29135580.592144676,,9.087446434840959e+55,3.013965012682032e+56
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,32.353249311447144,1.222515483877695,2.2751508738279336,6.1836742185754074,4.2483794184162935,1.6121905743589755,0.9956198157260208,9391785120.40356,3708212.4792767637,1.2856625152585907e+18,1.2891622582339768e+28,1.8213950355934458,,1.1719656894204937e+27,3.886970458551561e+27
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,16.533798217773438,1.1688643819255624,2.27510374513196,6.1952341636835175,4.250854791681254,1.622283525079125,3.383849110656431e+67,2122.9157331931065,11282490.568976652,2.545941951546681e+106,inf,inf,,inf,
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,17.62109136581421,1.1515756225581397,2.2679426556505122,6.1191772988583,4.136790228455916,11194555.38742241,36289308.37106051,1.570692806641148e+17,67614120543.49535,1.0021889408161826e+23,904453.6168413134,8.661794739579085e+22,,1.698518168606886e+22,3.79117859985926e+22
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,34.48821473121643,1.1517480122166244,2.2964303149811043,6.117361988924809,4.143319129326234,1.6348549021553629,1.0958009547255336,1.1776546806326093e+24,4.582926782789341e+39,1.5664669588969446e+20,1.9419221674130215e+79,1.8645046218099077,,1.7653837885572923e+78,5.855115637620651e+78
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,21.603065013885498,1.105752241078881,2.4504586878620076,6.13152526012263,4.04176161223351,1.4083283092713743,180052645.8176615,30.925022589117898,246166032.79672518,165815.52775429713,33783031.968976274,234476412.0569534,,63149453.11190176,102601555.45218255
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,37.30058693885803,1.1084900780181732,2.455338451105839,6.131206602355966,4.181896104407563,4.0656972109625085e+34,4.049044738457306e+33,11066684129397.484,6057692273327.093,0.7160992283489349,5.098834988138029e+18,505935062416165.56,,4.064183349825673e+33,1.219709266631134e+34
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,22.599189519882202,1.1883723320315267,2.2833918409002782,6.200835125450507,4.300562468707231,1.4711576320372095,2.238978656382918e+16,174836.6150358853,34452867.361203775,2066944700854.9949,1.3940758583329762e+29,7419525373917.002,,1.2673416893938183e+28,4.203296864893688e+28
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,48.81325674057007,1.1312083528191188,2.2799414744159114,6.200876027397107,4.248506686608924,1.6369337229580958,9.40481521296314e+33,1.7935985422149869e+25,2.7974452352978314e+18,inf,621.4362400711148,1.8634391780786121,,inf,
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,27.17007851600647,1.1452393958571794,2.3055019660311604,6.14021374330963,4.197806960176213,922295.4465142188,1.1224558229248278,1.602099551461832e+20,16057.839186938256,1.3222757888480204e+25,50489883.081865855,75935965.51131168,,1.2020834634941228e+24,3.9868066797597093e+24
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,51.075778007507324,1.1451396824268827,2.2792710452826963,6.135487418987353,4.149705125250919,1.7807228757698007e+134,322942341877980.4,1.1929520070947434e+46,11.178364785766089,inf,5.115796896515535e+109,1.8672778739550606,,inf,
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,40.715027809143066,1.101068823550162,2.4594897627437375,6.147626605274591,1.432210375332553e+96,1.7985208466063995,51590.97945947078,228.32276808780034,2.272789708777425,6453.339456659974,1501445977607.4983,7669602321866541.0,,1.3020094321205027e+95,4.318276759847415e+95
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,33.54545593261719,1.0975302360631505,2.4654811696191286,6.153930522180967,4.186287993511843,1.0755094470596857e+28,1.128410579823428,24662.218342009528,4513.908139353824,4.3426016916284266e+27,10507.820458906772,2.5961656564749358e+128,,2.3601505967953963e+127,7.827733978303702e+127
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,16.486129760742188,1.2310571958895729,2.2448060172130337,6.218224957503221,4.300880381406907,1.5271575789961596,28733.328214029716,2.2891604780505843e+24,19121328.040008415,2339.5947372940277,42684443.127344474,267424.8495738177,,2.0810549800459857e+23,6.902078536913078e+23
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,27.83464503288269,1.2015433540446878,2.2619905336788375,6.1956491015426485,4.247911436281219,1.6242825507745409,1.1138656849995279,1.3093935547619995e+21,2.741171634412956e+133,1113303678.4185202,2.1125830131734396,5.98114223121061e+34,,2.491974213102687e+132,8.264943452102763e+132
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,14.303080081939697,1.157625287644624,2.2368837976551883,6.154007472412082,4.165758770023719,717567803.3971659,20.75504350198332,1.86049601101075e+16,4.928260171499295e+90,4.439600492904493e+100,6843332813.03154,20259289.983814616,,4.0360004485430173e+99,1.3385899139888766e+100
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,19.603944540023804,1.1288357721178484,2.2375922354909643,6.152716062851527,4.139092097885462,1.6452529068818889,1.0084588528922707,8.921754240628448e+30,6622983.45011049,1.7270741874403514e+34,6.880624781313929e+82,1.156206742051426e+22,,6.2551134375581176e+81,2.0745864293490434e+82
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,20.937852382659912,1.1244802199049642,2.4403731942672207,6.122412151377873,1.9028195984354812,759841045371225.1,0.9569149757011641,7151467272.664371,337177924885.1806,583.8622590541756,376897500.43018466,1.4096791780128174e+18,,1.2822176034222536e+17,4.250114050473905e+17
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,25.559919595718384,1.1346547430504048,2.3992698324394244,6.129637975936003,4.1990574752388214,991.9014259706017,2.144192941591249e+82,2694863344358592.5,2.366483233631427,3628460089.0612254,8674560.065672426,21426207.678572737,,1.949266310537499e+81,6.464984968533277e+81
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,17.33250069618225,1.2345173669882905,2.2870635093788048,6.182160164086543,4.201849192048528,9.128621548747022e+19,350504.5510856007,1.0522090207127433e+39,6.127243670979816e+86,578593.126580596,8.466803810356713e+29,32982001433524.96,,5.5702215190725594e+85,1.8474334777927163e+86
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,23.395238637924194,1.1926049556831726,2.2873344764748014,6.166945761058291,4.202768481615801,1.6382859802773069,4578003736693880.0,121.65561201400547,2.031220472141117e+29,2.887787590922903e+132,3.585019738137809e+31,5.732990478673577e+60,,2.625261446293548e+131,8.707007193941454e+131
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,25.951512098312378,1.0865605328993044,2.2558896022856203,6.136478988600969,4.055687344284901,1.589072629394407,1172.3084196491416,21177727.66794943,60.06634225637216,28901932.02935451,2.8620636515461725e+52,29421.7537943604,,2.601876046860157e+51,8.629446598448305e+51
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,25.440807342529297,1.08113902246912,2.2939488418463885,6.136894604285221,4.069176116586649,1.5914512105123273,2.3060562758738476e+59,147290279.30528682,17.21281174659552,1.4834049612179564e+25,inf,13.947312632254548,,inf,
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,27.374298572540283,1.0698904322068103,2.371281273781125,6.099895593094895,4.2240836540248194,1.399183122736755,1.7067091734973613e+54,3.952355368624076e+16,323332528309.1065,129425.63493986957,17204.82758130282,2372216352.4864273,,1.5515537940885102e+53,5.14592177704393e+53
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,28.684104919433594,1.0715098580068425,2.3994962864228815,6.113994396038064,7.719184615864598e+28,1.70381790398945,1.7834425140486787e+18,6.871246786279448e+16,28036304.587502155,7.719248848550898e+20,5.155813443659887e+149,3.017923193424827e+42,,4.687103130599897e+148,1.5545362437900022e+149
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,29.234320163726807,1.2423590505434292,2.263715868579224,6.186430340689226,4.248696676617142,1.52813833881675,1.1366180280422833e+20,0.827029168204958,2.1507446397796604e+90,2.2651092117955624e+21,2.197846977165938,3.865014818211796e+88,,1.9903588981470713e+89,6.474124033193824e+89
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,34.00171494483948,1.2044513776053207,2.2637223570959444,6.180002466404858,4.247306070227704,1.6213199364146125,1.123948233069624,4.795196232642848e+21,9735.135497430669,1.8850047373306622e+87,2.12841652651885,inf,,inf,
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,20.4996075630188,1.1657525430525422,2.2529548531236157,6.130137953869729,4.267351491218719,1.2367445317257904,66220932.125850014,inf,1.5989862522105927e+23,333789.9791809106,inf,6065.302098560048,,inf,
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,26.448153972625732,1.128583786347146,2.283050715424037,6.130936738142451,4.1426597033579,1.6024259233463047,1.1360738579132634,886277432.822702,inf,9.772169514243535e+44,8.826464553410451e+146,inf,,inf,
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,23.79835057258606,1.0982004404066656,2.4764254297838817,6.113784493908243,7.1384783101505835,0.9835768898615497,19428.44385522606,1422649040.1130674,12924026408.612696,659.7283088002767,3.6817273420765e+108,232261575.76458052,,3.347024856433182e+107,1.1100825612782014e+108
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,24.728752374649048,1.1524965971243588,2.4558720870777235,6.117139616188816,4.187033966941587,1.6228937991353862,85380.07720865968,6.043946704490486e+20,1665.688276071574,2.554021711749388e+23,2.670954925440754e+28,1.7018144594971618e+62,,1.547104054088329e+61,5.1311636590486933e+61
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,21.90735960006714,1.1927582442836104,2.2873362083881292,6.177485023495462,4.240119880797308,2.9154356876648293e+31,1.9254531618338164e+24,101381.50721154835,64156628.663602985,114312513105.17734,1.9430579919187507e+17,315351.1710579169,,2.650396254736514e+30,8.790369284123611e+30
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,31.4089994430542,1.19243354994048,2.287277091984003,6.1790140026899065,4.210799944831938,1.6325074427172597,1.1159939348667205,7.946723990141743e+104,1.3895858714168747e+108,7.29590761092806e+128,1.5418147772565625e+149,inf,,inf,
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,29.387916088104248,1.0869099460309772,2.255880138199884,6.133669353264798,4.169513461216164,1.5964115289481289,6.839639600003243e+26,3210393916.64982,2138324.8610423184,2.403225449569547e+55,99827104228.98639,70089690733655.16,,2.184750408699588e+54,7.245997366232145e+54
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,30.36865234375,1.0949271819211128,2.2943921392610176,6.1382274556403935,4.110899566297836,1.618037646045825,6.745588011828857e+29,2.425314243412377e+19,13.535459319211144,1.1336231206095554e+36,768111.3807731941,1.8142976511392294e+68,,1.649361501035663e+67,5.470313242592673e+67
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,29.134283781051636,1.0746714225637184,2.3680318971572794,6.114607022494597,3.9713343020582035,8135529681075157.0,5.977999740307883e+60,438968015961.15594,2.7911868793776817e+28,3.169377057377875e+17,18698.148983027648,150094292382.07523,,5.434545218461712e+59,1.8024347395857514e+60
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,32.972636461257935,1.1117372281593103,2.4160569277002453,6.1135478767642235,4.235625492570861,1.6710630487076636,2.827461964766747e+36,19198707326.18992,2.3922920958817683e+151,8.336960891680612e+85,5.194674785380385e+54,3.2433994996122245e+91,,2.174810996256153e+150,7.21303206452068e+150
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,26.184290409088135,1.2304942346119838,2.264167952265321,6.179917122471882,4.249578600262284,7.40218961277136e+33,1.1227695890547245,1.463385709788262e+98,1.5333953153793186e+33,3.4102280392872866e+24,87353.6909145364,8.005029520432386e+135,,7.277299564029442e+134,2.4136072140902588e+135
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,28.11632537841797,1.204780737448835,2.264151325725485,6.187101339829265,4.24782122858934,1.6170050282379462,1.0262592356998401,205914.72330824053,5.57651974056832e+103,7.211131940562256,421977.1521884803,257099113.38806826,,5.069563400516655e+102,1.681383965043196e+103
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,27.952325105667114,1.1411315652766891,2.2523591051363994,6.130551718070519,3.8652127548921658,1.4713086026209405,7.115142543690888e+18,63502846.84449004,9280072338513812.0,11940691003.713648,50669.181958002926,147068597422.44998,,6.476747977365676e+17,2.1450181923920484e+18
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,29.2669415473938,1.1611337890563276,2.2830586609172885,6.131302728575464,4.142943156545268,1.606237801264264,1.492737180475079e+19,2.6385491988343686e+45,42851.104030008464,4.188665111070846e+25,632307.2434034953,2.6567586271610784e+31,,2.39868108984945e+44,7.955525166751308e+44
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,28.783490419387817,1.1192746697447675,2.4292338713719492,6.119275702004914,4.008435326052983,1.0109418763607054,6081710418.200074,2.4335684776387363e+17,8.848202691611209e+26,7.534713680258266e+77,13492846.541124849,9.672364799881053e+20,,6.849739709325696e+76,2.2718016527431397e+77
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,29.620663166046143,1.1351229181732005,2.4179077168879655,6.118681003461483,4.20604109497187,1.683511609738377,265438.2981734181,4.802783096998258e+40,1.999092560767729e+145,9.228315610897993e+44,1.5798382992950765e+53,9.284857726932635e+28,,1.8173568734252083e+144,6.0274908593248266e+144
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,30.530285835266113,1.2161354690109427,2.2874295507487736,6.183481959121226,4.237230350639543,2.4173757256264264e+25,7.684173071360286e+27,35236103317444.41,593168871799.3983,1078504537.4061537,7.883980167201596e+17,732297.2602291733,,7.007588026731804e+26,2.3161478421377814e+27
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,32.83919930458069,1.194200904966273,2.2870935440302262,6.178913260678027,4.204043997642277,1.6189817978262928,285583865510953.5,3.484758908223804,3.43166805891838e+64,2.1520033487720072e+28,2.117415813330638e+43,3.9996765642879227e+30,,3.1196982353803455e+63,1.0346868505890449e+64
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,28.646103382110596,1.088474158785157,2.253921865586467,6.153744257999492,2.1555295144202477e+36,6096628.407381227,91199794618953.19,61798864.76582577,9375520217212.672,4.570857377500177e+31,2943.019985987158,1.5832309406151123e+25,,1.959613839099868e+35,6.499152241487326e+35
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,38.03608179092407,1.1026426991787783,2.288787022641597,6.141683857397271,4.116450452322705,1.6288401765851213,4.5283265893095715e+66,1.024750619238825e+31,3.905953261873639e+46,9.558285908383312e+31,535046164441108.4,inf,,inf,
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,57.79785656929016,1.0733116747265627,2.4220710257318214,6.126237267810898,3.3325874643552127e+21,1.1165238462418823e+27,8.121937647333396e+142,4.121568766103323e+83,336424456966.815,5.2288386566190965,374.5468240406165,47652.3931154091,,7.383579679393996e+141,2.44885634062425e+142
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,33.487783432006836,1.0918855105115817,2.399410283164105,6.116788469073671,4.201551499221075,6.692148423444613e+35,125807.20000935916,17499849638.780148,2.0345460833328355e+38,5.267075840304939e+25,1.8001589149410028e+23,1.7439767205483692e+20,,1.855671119778917e+37,6.13240235676813e+37
