validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.97452187538147,1.5282379565530964,1.6323101075669073,3.727444409183208,2.1648231741125126,2.2815944073072973,1.998359390099343,1.743502254101872,2.0587786282275116,2.980408515467527,4.839530994160057,1.5154727331909768,,2.4064056881791185,1.0468816862397925
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,29.079403400421143,1.5354818040994818,1.5516862921140535,3.8488182366685084,2.3408958680585052,2.6284422340360805,1.6316175435929847,1.8154330918143833,2.008925853588162,2.9355127176296643,4.923954775720023,1.4949050021867207,,2.428697583591688,1.1033634860024426
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.501574277877808,1.5519074238422934,1.5929866549687752,3.9127475319032294,2.1875963512824517,2.396537136191338,1.8801143396315443,1.7565682267329952,2.041660714226871,2.9677735804932843,4.823722322107847,1.5407539124428853,,2.422942563074865,1.0698629418335746
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.533220291137695,1.5336383647596827,1.6570593048361473,3.625009155090262,2.1386660702106046,2.3788306339267105,1.6430598311858384,1.7790398388177602,1.9589447905188895,3.056523635187753,4.851282638687367,1.4667211455708036,,2.3717068553447103,1.0642851003987037
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.41895890235901,1.6663989842300668,1.6422134180005221,3.6204097435992857,2.1393337628170346,2.3788931933414377,1.7046770421018391,1.7796635547188047,1.957336693075788,3.0575571702998245,4.850039147798357,1.4665949738434725,,2.3875561530751304,1.0506693230321034
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,24.084110260009766,1.720397328603663,1.5973758318145106,3.6916349531167936,2.2428522762995344,2.4000700712116516,1.5886854846934022,1.779175938277926,1.945550534254956,3.0003951552473813,4.814370134290023,1.4447109135838654,,2.3841107837630644,1.0558748634658848
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,25.028369188308716,1.5727203438683433,1.611526406738468,3.675731595289498,2.2799865855305756,2.36822358273937,1.6078753946381668,1.7910501549380733,1.949142078492774,3.0014951667879917,4.817680392290486,1.4547686401907733,,2.375472758318592,1.060394278887122
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.393678426742554,1.5045023790425307,1.5439331353435797,3.864770483372014,2.293682652650329,2.43294463111662,1.596294363211982,1.8187445961220283,1.9290842399038357,2.9785428662714115,4.828758350241943,1.4917124389695535,,2.3893609214768934,1.0934162147038595
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.059688568115234,1.5962013256987386,1.5572984652761415,3.8399723936238694,2.333284730495108,2.5315764225381736,1.6933773893601527,1.8210132240423813,1.935025762738586,2.9950028562346365,4.818451534089362,1.4960510076068076,,2.41975046470036,1.0732210078546252
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.886377811431885,1.651417148379416,1.651381389313309,3.5624488609721747,2.182130144361305,2.2175237783167425,1.6210662902441002,1.7952180155915172,1.953640841748067,3.0563865427072345,4.852315398954314,1.4648783974226196,,2.364400618910073,1.0502285383001828
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.79543399810791,1.6273286925353245,1.6293774658362719,3.6296750917666154,2.093293676072105,2.2007579423815775,1.6125209234374358,1.7969648682893802,1.9526973081681582,3.0573971317746294,4.8527466123313046,1.460298653842987,,2.3557325787668897,1.0644351227041684
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.962843656539917,1.5600162025618698,1.622310136599555,3.768219966660133,2.3017237987434553,2.312320945874836,1.6591300252203558,1.7927330972126074,1.9469961093763657,3.037755418137254,4.851360875565294,1.4593250302423169,,2.3919901460176405,1.0780856053057175
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.856802940368652,1.555386516680218,1.6776512651975344,3.7824684290022756,2.2636715632583027,2.1994939900260255,1.6145916756975285,1.8046764361159888,1.9529476084215573,3.014474466549715,4.804031748936197,1.4497515505522176,,2.374467750039778,1.0690672427459358
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,37.10468077659607,1.6116698655769421,1.575592530858338,3.893823785255725,2.2537584871992307,2.397160855378896,1.5875168220273668,1.8658865305401175,1.9465751105172764,2.91861657537084,4.882894276785469,1.4692300168009922,,2.400247714210108,1.0956767630077624
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.12249994277954,1.570974129712086,1.6004212765827985,3.900816751598113,2.3500037325059897,2.3651528575673333,1.6922025122871456,1.8160778814171232,1.9633176946691353,2.9968050850834884,4.813112816347155,1.48751785667706,,2.4142184176770383,1.0781974911381824
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.221495151519775,1.607839956926656,1.6327502666402491,3.620753133076054,2.1377946811906243,2.2711580991916254,1.6287343440622593,1.8106293303454148,2.057933461793589,3.033842944687236,4.851151809250672,1.4537847268730935,,2.373306614003407,1.0558591424407784
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.806575298309326,1.5335777442483736,1.6340498219352173,3.617975041885383,2.162382111191509,2.2253362332003124,1.6227437802395395,1.8055449917294648,2.0195662842077673,3.03238128373135,4.848030922054445,1.4492504736986718,,2.3591671534656395,1.0624678586210812
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,22.771604537963867,1.6456106237553065,1.6802207827886924,3.6616032339149402,2.1745397160860467,2.381946640589192,1.4896652058406223,1.803147847850377,2.07238825387298,3.072644281226892,4.762926672812861,1.4564018392448421,,2.38191773618025,1.0461793082049329
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,23.292574644088745,1.5834225075740538,1.6651106447902122,3.6596543999253663,2.212028492112828,2.3700754876805528,1.6559221243759217,1.7990096634100086,2.043719114609267,3.0017205183790803,4.78800180121972,1.4562419280264602,,2.3849915165548614,1.0404046404606166
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,27.717886447906494,2.380003771165799,1.5564011031545295,3.9323550877180344,2.375816011765264,2.46776378698435,1.500124342985558,1.7969160333882404,2.1078012444208514,3.068696864598482,4.77373853307681,1.594844954614184,,2.5049510667156456,1.0456154750826918
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.340386629104614,1.5119541563504733,1.5497376868391064,3.9213055263459977,2.2384899217854612,2.461379786415827,1.588332295251111,1.8107949912044743,2.0166910406020935,3.02482341504767,4.778505998267779,1.4918548784350474,,2.399442699685913,1.0900049037737258
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.641344785690308,1.6248769338126625,1.6206877288899286,3.6398532445826404,2.1287756255611114,2.1851576355246336,1.8694973146994611,1.789108373340585,2.1271660718383614,3.0480650558715254,4.768585714719538,1.5177778715619967,,2.3926865064002225,1.0199055600907048
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.07874608039856,1.616177831201006,1.6836821604800707,3.610842685151784,2.1085862323268807,2.208928861270653,1.7260305888916416,1.791745680749967,2.107941162927629,3.0614957763223964,4.790447615556773,1.5720629501686814,,2.3889037768224983,1.0227661949582472
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,27.403287887573242,1.8062195113901913,1.5722957854430852,3.679193390214643,2.191433667013822,2.3175884167117835,1.648142991858248,1.7705443280045086,2.1288265446310697,3.029300804408911,4.729346210314891,1.5514246668571774,,2.4022105742589392,1.0149499942786087
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,27.401970863342285,1.8861004613937777,1.5783009591603878,3.722819546040505,2.1568089305168368,2.330533410895312,1.7717063330643823,1.7965809832660715,2.153198370539194,3.1226976087450686,4.775593990083868,1.5231806308886224,,2.4379564749630926,1.0242842770287426
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,32.539271116256714,2.842568870062369,1.4710618606413954,3.9224199601345275,2.321696173000069,2.4236313659939794,1.7569832689053044,1.8064280871139928,2.1072796618291973,3.079882824293422,4.7680321798098575,1.6400000299045874,,2.5581803892444275,1.0298987663303196
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.16087245941162,1.551273917185583,1.5258214034649424,3.9443727572670726,2.194309424208946,2.452459547155744,1.748228148767697,1.7878529759398736,2.2007123321813538,3.193655269553545,4.736066794930236,1.7819864680431878,,2.4651580944271076,1.0571780477000399
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.614248991012573,1.5247244675644605,1.5833478664257257,3.6635108999819566,2.104188898345799,2.2149778244280593,1.5776745701332544,1.8189383120782012,2.0269230658070128,3.0434326998268837,4.846676926687201,1.5196883492336608,,2.3567348982283836,1.0704604166041682
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,27.30571961402893,1.57475407351709,1.627666201533528,3.711949810851358,2.055484643299061,2.1164179268459087,1.5984315174812274,1.8048079498494913,2.0348763838281467,3.031498753884187,4.8281072529600495,1.5125901104411776,,2.3542349658628385,1.0670935351192286
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,29.28937840461731,42.94675365174929,1.651114873454025,3.6521949733267496,2.1740155120132987,2.339395617180823,1.586077357646213,1.8084913971696128,2.0639172528891017,2.9703179706465157,4.8053312382774465,1.5037317963711763,,6.136485603702204,12.250255936838307
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.403616189956665,1.486051958282112,1.6549831487505815,3.6985717587149187,2.3242492757311677,2.2616504728894022,1.5790809481688721,1.8089210608075008,2.044048703051238,3.0035299222120617,4.826425917686286,1.5275482082038594,,2.3831873976816365,1.0611953715646194
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,34.17310047149658,1.6960355196886523,1.554597756414848,3.87183994829334,2.2904107882429887,2.483039496226432,1.4867380654339122,1.7809077792564965,2.0383375010860663,3.063345992980156,4.648362654633295,1.5914076385366716,,2.4095475582538963,1.0436279441115905
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.924506425857544,1.6127089122778364,1.4811531601671248,3.896734793880772,2.136458589110744,2.321522259426128,1.5913955866848173,1.8094182670478391,2.0356165689505126,2.9658872628467634,4.846378261859212,1.5241918344552288,,2.3837695906097256,1.0947362723765315
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.466413021087646,1.5671565262116323,1.6222345210705045,3.6498190448921357,2.1121788213685337,2.3389495159897606,1.6602172224521436,1.816568787645367,2.0732044266634952,3.0573627060587305,4.749983987976519,1.4906863832463964,,2.3762147221432013,1.0352201555491884
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,30.3456871509552,1.5552202892061848,1.6058426709087474,3.6879631502071324,2.131008509485804,2.257837201042556,1.6515974092852523,1.8223143362932577,2.0418508540610603,3.0100327797686646,4.818942514501539,1.4519268400515515,,2.3667760504374318,1.0596214331431706
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.315943241119385,1.6617657394472611,1.6479178518812088,3.6665950225983472,2.2579047484544343,2.4892877076028985,1.646640284187024,1.7754029135131844,2.038196075767639,3.000142581281862,4.728763026095064,1.4999631124665853,,2.401143551208683,1.0210278405912823
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,36.370656967163086,1.6245302374000536,1.5664429760457217,3.719253462753924,2.177222327221596,2.3290660121377504,1.6889027528866538,1.804167558778079,2.038391669673233,3.049562384665389,4.8009046988876305,1.4802047684745114,,2.3889680771749586,1.0542133208959201
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,45.656203746795654,1.6082886988691187,1.4536361575915784,3.9493664126734385,2.398623847300418,2.4591358673757218,1.5721973057132634,1.777353592223666,2.0470677395036394,3.010535315409148,4.760286498029377,1.6440730178986989,,2.425505859326188,1.0785142025545313
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.88685154914856,1.7032105493382175,1.4845187276673106,3.918372608270096,2.283119740317252,2.4728488181044344,1.672343885156793,1.788744346324188,2.1070339167474663,3.0123734271005698,4.684074678519489,1.5855079781072292,,2.428377152332095,1.0432415136261248
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,31.25436019897461,1.5401438105495944,1.628015879288996,3.6521864661635997,2.124023685317756,2.083935031535625,1.5607493227848437,1.799418983766375,1.8883617865725444,3.041752711929356,4.8660001328626254,1.5058273299752227,,2.3354922855224123,1.0794873907711473
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,31.618940591812134,1.5330019672498076,1.6934242589744481,3.6728308844829547,2.134283332573702,2.0876816292281224,1.703202268491913,1.80435389621754,2.0013764568641803,3.042775642794245,4.833093191258358,1.5136308961280478,,2.3654231294784838,1.055651721013163
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.20631742477417,1.5663580309106682,1.683077476235982,3.6675524515117974,2.197664840954355,2.183101299864262,18.161954246181264,1.7902975516306283,2.034042446990705,3.0150786351004557,4.812335400224675,1.500258314453457,,3.8737927903689315,4.847297970163147
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,35.77697777748108,8.179451268936021e+30,1.5857662925825218,3.6785245742268504,2.1639672060487416,2.0936209215778794,1.6853037047908177,1.8058957162938991,1.972534358904956,2.9940226943323944,4.76434798598269,1.5054357449273736,,7.435864789941838e+29,2.4661973500051945e+30
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,39.58161520957947,1.669507868924174,1.5782156944102324,3.868697065815077,2.271425653993389,2.4649097846515415,1.6296915171069808,1.7754592527473454,2.0610892561875787,3.0388031427838555,4.682626889554753,1.5539908222145131,,2.4176742680354035,1.039990434189796
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.448219776153564,2.035057491669092,1.4778349091417544,3.8828058695770142,2.159350110663023,2.2240417660830687,1.6040298137024598,1.8357201290591265,2.0495088590752983,3.000813086585419,4.79581216253746,1.5715237455275795,,2.421499813056481,1.0549010987420158
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,35.57927227020264,1.4994496194096925,1.5916766740228436,3.645003787950623,2.1790552768816163,2.2111221039455047,1.6442020986306591,1.7961335416485535,2.039868017768597,3.043279206603373,4.841005871464517,1.5006143253238098,,2.362855502149981,1.0644491159527034
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,35.231459617614746,1.533275045893882,1.5722628523184379,3.663596590900742,2.1881880276900936,2.1529546004460673,1.529084720583504,1.8094451553700202,750851555637.2965,3.069402354833692,4.806842290545135,1.5281548327930796,,68259232332.831795,226390262117.78757
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,42.47198295593262,1.987526521576671,1.6518909615255137,3.6927126072094105,2.1660896939428107,2.446916967554887,1.7049811280586995,1.8054504297714804,2.2160506484068008,3.0473748373601572,4.708294746255037,1.5235856478379082,,2.450079471772671,0.9907589945827102
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,39.83700394630432,1.6610938284651122,1.5818858608133048,3.6603685069938803,2.1402314054248075,2.2338049026261024,inf,1.8403838209610226,2.424206238061442e+101,3.002302357887804,4.831645120546648,1.5870109688337588,,inf,
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,46.29831385612488,2.119173927704543,1.480847359378007,3.9823299117966546,2.248437906186701,2.493073562120639,1.6662235425770857,1.7837363277599259,2.1220064170521016,3.0540030433791503,4.673369118856422,1.5597056400688198,,2.47117334153455,1.0344513257597947
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,45.425885915756226,1.6925676400227876,1.463366166382848,3.8934808978142685,2.2181234867645174,2.3849010892288685,1.640769204897102,1.794252321903549,1.9602710857104455,3.07918078015845,4.700881100665234,1.6232121118585645,,2.4046368986733304,1.0553085885615934
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,11.033333539962769,1.311612047451776,2.2619010664204424,6.344405908926629,4.463565000168424,1.546933067492107,1.0755699063767254,0.8484752767173879,2.3095326544113193,0.7346712977983848,2.5023267912025142,1.6549426150280584,,2.277630511999434,1.7056298972742765
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,11.699974060058594,1.1915661465029808,2.2671250717799913,6.380518649341797,4.54048613677057,1.5469608392950718,1.0755921894788418,0.8345763947270217,2.309240264600253,0.6920909853940996,2.5044119151923034,1.6515259891002612,,2.272190416562108,1.736464171973254
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,15.895069360733032,1.2063867482415092,2.344311693371025,6.339900535459879,4.34772835291858,1.5684950489206406,1.1412800847951394,0.7983160807001192,2.238717163393951,0.72093273525594,2.5047158037967874,1.658253315843284,,2.260821596608805,1.6964315224187692
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,14.46215009689331,1.0657291708007963,2.254094799769489,6.312301360255475,4.34874632311379,1.576903888767038,1.1193428083940877,0.8080047558179129,2.23484922376975,0.7127866174778181,2.5161457320202594,1.6513356835653275,,2.236385487613795,1.7003171797689138
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,19.790693521499634,1.2774242509984757,2.3452427114841994,6.323622109105135,4.36019967736228,1.5735412427880566,1.1367828744145394,0.7964712508421052,2.147968233691675,0.7427653432743336,2.4551111253575377,1.6646610710452032,,2.2567081718512307,1.6875506867440055
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.76605749130249,1.107443516802583,2.3687101471487044,6.324220360681233,4.355638139167583,1.6212248486063332,1.1599110466268991,0.7985211932127251,2.172644527606716,0.7180355237287738,2.444882516745202,1.6823847684775908,,2.2503287808003947,1.6957599436140227
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,16.72208547592163,1.2040371474919156,2.2996991630418226,6.49920322915519,4.690440540216652,1.6288028493047113,1.0666196573215905,0.8141101735035672,2.33708112085947,0.7013164954918166,2.4475116476590233,1.6615690464576003,,2.3045810064093963,1.780857561565824
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,16.727543115615845,1.0714460425029644,2.2999835469898327,6.504993439073213,4.685961633073765,1.6141561054762101,1.0586162624316147,0.8051743393855706,2.370081586925625,0.6955819823144332,2.454469674226473,1.6612032412502482,,2.2928788957863593,1.7927766097106128
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,20.82361650466919,1.032701155369381,2.2373518908146925,6.396202288915199,4.526664068589712,1.6888732433782654,1.1668329061796803,0.7793804078740554,2.2776229782067987,0.7149437884766608,2.4324248293046207,1.6638870422280372,,2.2651713272124643,1.7389203917002043
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,20.503424644470215,1.0584245061181874,2.241355147599342,6.445472870098224,4.595647146826026,1.6539849842900523,1.1237459759794504,0.7751486149995764,2.285994532586811,0.716386049292399,2.4589313632091536,1.664772833671611,,2.2745330931518937,1.7622610071528737
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,25.142245292663574,1.0996065317036698,2.2732665674770596,6.331069090186397,4.459011619591131,1.6163762261590002,1.1232793565545691,0.7865359747808801,2.2488473313030273,0.7038062466290758,2.4189309435868958,1.662879088180063,,2.247600816013797,1.7156751129267351
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,22.943260669708252,1.3039711496926014,2.4030267054838266,6.4121074432682095,4.6056645248034185,1.66889295581699,1.161886301263642,0.7678934555537705,2.208190684602642,0.750319959628204,2.3824797459314313,1.69792800921343,,2.3056691759325605,1.733436791117456
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.689537048339844,1.626828822597782,2.303742153435193,6.339493194598808,4.42455660192806,1.5354090261428697,1.0718359973720453,0.8547404554155291,2.3697698513844467,0.673105109334306,2.565207372460637,1.6124906654613063,,2.307016295466453,1.6929352653946903
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,16.257614374160767,1.2711378648865466,2.3842102817727024,6.362932709775154,4.415378824010656,1.5456694133910032,1.0694722852327163,0.8468961080390536,2.382299133514401,0.6560348879219268,2.495543197675115,1.653631126993355,,2.280291439382966,1.7147528698816858
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.04045844078064,1.4670028730096187,2.268674487987856,6.269860705373602,4.280884542906578,1.5664954800880677,1.140374687998068,0.7980604262347033,2.2981920969618708,0.6763473062926126,2.6508735803611776,1.6268363662945404,,2.276691141228063,1.6650429987074702
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,21.110676288604736,1.0934505104495469,2.263582785159633,6.274461068223682,4.271265699006795,1.5716594615527608,1.1335387408346806,0.7995214381482288,2.2410421488106356,0.7136418324180199,2.5262292385762657,1.6348420129302448,,2.229384994191863,1.6804950656742759
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,25.032654285430908,1.4135756299724236,2.4139232015156247,6.361960159310337,4.306501936146545,1.5901148612564933,1.1484892520057297,0.7975325627220243,2.233124640769216,0.6873109734536971,2.499227084240598,1.655873206630681,,2.2825121370930335,1.6872487728977397
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,24.536001682281494,1.194744663557308,2.355801196260265,6.3570144744874035,4.372016700252949,1.5748890039612515,1.1505159921386534,0.8047746502023471,2.165883456516873,0.7312127089159833,2.448499100727371,1.6636516950621194,,2.256273058371139,1.7013277324636702
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.979196786880493,1.1398114526620353,2.3912747710137197,6.477058721282115,4.435456532901205,1.5920927468103783,1.0654467863303412,0.8224129328160141,2.3797610631876713,0.6952729002961568,2.5514144760668365,1.652132900442984,,2.291103207619041,1.7502703162336062
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,20.73207116127014,1.0453079646163428,2.3789308387134467,6.496225358535415,4.691303279307365,1.6184788680017983,1.0440952462489734,0.8238678587359572,2.3822310878334716,0.6959224045705674,2.506032011853956,1.593713084442783,,2.297828000260007,1.795798432566239
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,27.53516411781311,1.0632460956197805,2.2571291202926416,6.439863887019644,4.265593327095383,1.5826877262312666,1.154598765987253,0.7893606609004795,2.3441033349410794,0.711493669450636,2.4773484177082783,1.6597935970019626,,2.2495653274771277,1.7199004130659539
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,26.8693950176239,1.0312461691910475,2.261950437597308,6.452170996845391,4.290263016748702,1.6276519204941777,1.1264450895502276,0.7855858517899714,2.369595328878904,0.765988763388195,2.4813748412246133,1.6611916296347395,,2.2594058223039344,1.723846524098586
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,32.12237310409546,1.4261291422319953,2.3602968796453907,6.391432012047735,4.305199182482397,1.6218207338652633,1.1470534462477542,0.8487478384646433,2.363863892427101,0.6998859671436795,2.435078172186272,1.7169252873380005,,2.3014938685527486,1.6836244405907281
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,31.140985012054443,9.166148281815909,2.4081532708191067,6.470951957366302,4.622387169920068,1.6743178735431536,1.1607954064532997,0.7726234630428248,2.2861266605342347,0.7257997025134589,2.414205364098606,1.6593386468286309,,3.032804345175963,2.6638866466106763
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.005462646484375,1.1647283712462013,2.2684888275382082,6.3636027513677575,4.5049860438584,1.4458869810579715,1.046639692065166,0.8574397923929632,2.3868590160127745,0.6645125387453752,2.6133970278066037,1.589170707908677,,2.2641556136363725,1.7412005383219475
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.637625694274902,1.436008575818169,2.286944653138914,6.363971389117767,4.496556324939398,1.4438337075550594,1.0466714324818973,0.8386063319100326,2.382929816782475,0.6787381498923261,2.612570078564244,1.5894098376932841,,2.288749117990324,1.7252105031865166
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,27.535566329956055,1.5894229170272427,2.2651220072717564,6.29535602355725,4.317817573732335,1.500081199830831,1.1134983346046807,0.807180526958751,2.250352656784563,0.6786685897926611,2.619564683307685,1.5763328234078948,,2.273945212388696,1.675299640278646
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,23.729248523712158,1.1129061306035661,2.259677965264945,6.294570004680064,4.282303177536072,1.5235202021637806,1.108034683139797,0.7978461376448365,2.238402969420986,0.7290088069808306,2.617843119436968,1.5829592015462952,,2.231552036219831,1.6915242968156075
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.19518709182739,1.4705215555563944,2.433405113085579,6.335208384561329,4.3712527015998015,1.5049039792448944,1.1087252283898674,0.8203974514694972,2.21508146238682,0.6948535022120987,2.542797713451856,1.6213043159054563,,2.2834955825330536,1.691734361090056
