validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,32.186196088790894,2.2597245844248195,2.425256104794615,1.7197341144850962,1.179902570990769,1.6572571007838048,1.9099982965819298,1.4356047897451203,0.5876755123305616,0.7411987618956064,0.439418088195428,0.9771366825435644,,1.393900600615574,0.6680949268560852
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,25.29314422607422,2.269358418958944,2.3907122402430714,1.7249228811658799,1.1623460795544152,1.7733084348068886,1.8522062687006975,1.5238503274188604,0.6744667019833429,2.2218109328935622e+87,0.43941829064289556,1.046350878281842,,2.0198281208123292e+86,6.699012017743133e+86
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.680189609527588,2.3128800240447482,2.406621449976444,1.7371431039852645,1.2006609138405482,1.7479900244341644,2.064625466472139,1.587454775075358,0.7721204615802898,0.9579960745047419,0.44003026690152963,0.8906472726257543,,1.4652881666764528,0.6573960654473281
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,14.043593168258667,2.313067898018582,2.4058006179001348,1.737137250555457,1.200659237548485,1.7483412508648457,2.0645492204363536,5.495131899077866e+45,0.7724552019666815,8.899263863759907e+60,2.1937039475462006e+60,0.8906520360126644,,1.0084516192096466e+60,2.698564673583914e+60
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.558560848236084,2.3298810767256377,2.485972302130758,1.7545450147356791,1.1684908067203597,1.7446960532076579,2.058651133496338,1.5555194220058108,2106146491447.5452,0.9454215236208257,0.43721416441792615,23615753134700.664,,2338354511469.3354,7085144523071.933
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,19.891754627227783,2.3270894315997053,2.372780600665473,1.7485583708805197,1.172013295971755,1.7417597988922084,2.030588388420734,1279947002.5195084,0.7709689782827247,168.75556817998142,469935802.10889703,0.9017820801452535,,159080271.4954104,397584220.86305773
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,28.661534070968628,2.2597245844248195,2.425256104794615,1.7197341144850962,1.179902570990769,1.6572571007838048,1.9099982965819298,1.4356047897451203,0.5876755123305616,0.7411987618956064,0.439418088195428,0.9771366825435644,,1.393900600615574,0.6680949268560852
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,23.97134780883789,2.269358418958944,2.3907122402430714,1.7249228811658799,1.1623460795544152,1.7733084348068886,1.8522062687006975,1.5238503274188604,0.6744667019833429,2.2218109328935622e+87,0.43941829064289556,1.046350878281842,,2.0198281208123292e+86,6.699012017743133e+86
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,17.320804357528687,2.3128800240447482,2.406621449976444,1.7371431039852645,1.2006609138405482,1.7479900244341644,2.064625466472139,1.587454775075358,0.7721204615802898,0.9579960745047419,0.44003026690152963,0.8906472726257543,,1.4652881666764528,0.6573960654473281
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,13.200901985168457,2.313067898018582,2.4058006179001348,1.737137250555457,1.200659237548485,1.7483412508648457,2.0645492204363536,5.495131899077866e+45,0.7724552019666815,8.899263863759907e+60,2.1937039475462006e+60,0.8906520360126644,,1.0084516192096466e+60,2.698564673583914e+60
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,20.42999577522278,2.3298810767256377,2.485972302130758,1.7545450147356791,1.1684908067203597,1.7446960532076579,2.058651133496338,1.5555194220058108,2106146491447.5452,0.9454215236208257,0.43721416441792615,23615753134700.664,,2338354511469.3354,7085144523071.933
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,20.254752159118652,2.3270894315997053,2.372780600665473,1.7485583708805197,1.172013295971755,1.7417597988922084,2.030588388420734,1279947002.5195084,0.7709689782827247,168.75556817998142,469935802.10889703,0.9017820801452535,,159080271.4954104,397584220.86305773
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,27.66620373725891,2.2597245844248195,2.425256104794615,1.7197341144850962,1.179902570990769,1.6572571007838048,1.9099982965819298,1.4356047897451203,0.5876755123305616,0.7411987618956064,0.439418088195428,0.9771366825435644,,1.393900600615574,0.6680949268560852
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,28.84462881088257,2.269358418958944,2.3907122402430714,1.7249228811658799,1.1623460795544152,1.7733084348068886,1.8522062687006975,1.5238503274188604,0.6744667019833429,2.2218109328935622e+87,0.43941829064289556,1.046350878281842,,2.0198281208123292e+86,6.699012017743133e+86
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,16.421595096588135,2.3128800240447482,2.406621449976444,1.7371431039852645,1.2006609138405482,1.7479900244341644,2.064625466472139,1.587454775075358,0.7721204615802898,0.9579960745047419,0.44003026690152963,0.8906472726257543,,1.4652881666764528,0.6573960654473281
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,13.18103551864624,2.313067898018582,2.4058006179001348,1.737137250555457,1.200659237548485,1.7483412508648457,2.0645492204363536,5.495131899077866e+45,0.7724552019666815,8.899263863759907e+60,2.1937039475462006e+60,0.8906520360126644,,1.0084516192096466e+60,2.698564673583914e+60
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,19.5416157245636,2.3298810767256377,2.485972302130758,1.7545450147356791,1.1684908067203597,1.7446960532076579,2.058651133496338,1.5555194220058108,2106146491447.5452,0.9454215236208257,0.43721416441792615,23615753134700.664,,2338354511469.3354,7085144523071.933
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,19.067546367645264,2.3270894315997053,2.372780600665473,1.7485583708805197,1.172013295971755,1.7417597988922084,2.030588388420734,1279947002.5195084,0.7709689782827247,168.75556817998142,469935802.10889703,0.9017820801452535,,159080271.4954104,397584220.86305773
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,31.736265659332275,2.2597245844248195,2.425256104794615,1.7197341144850962,1.179902570990769,1.6572571007838048,1.9099982965819298,1.4356047897451203,0.5876755123305616,0.7411987618956064,0.439418088195428,0.9771366825435644,,1.393900600615574,0.6680949268560852
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,30.587178230285645,2.269358418958944,2.3907122402430714,1.7249228811658799,1.1623460795544152,1.7733084348068886,1.8522062687006975,1.5238503274188604,0.6744667019833429,2.2218109328935622e+87,0.43941829064289556,1.046350878281842,,2.0198281208123292e+86,6.699012017743133e+86
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,19.006893634796143,2.3128800240447482,2.406621449976444,1.7371431039852645,1.2006609138405482,1.7479900244341644,2.064625466472139,1.587454775075358,0.7721204615802898,0.9579960745047419,0.44003026690152963,0.8906472726257543,,1.4652881666764528,0.6573960654473281
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,13.56230616569519,2.313067898018582,2.4058006179001348,1.737137250555457,1.200659237548485,1.7483412508648457,2.0645492204363536,5.495131899077866e+45,0.7724552019666815,8.899263863759907e+60,2.1937039475462006e+60,0.8906520360126644,,1.0084516192096466e+60,2.698564673583914e+60
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.50542402267456,2.3298810767256377,2.485972302130758,1.7545450147356791,1.1684908067203597,1.7446960532076579,2.058651133496338,1.5555194220058108,2106146491447.5452,0.9454215236208257,0.43721416441792615,23615753134700.664,,2338354511469.3354,7085144523071.933
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,20.411186695098877,2.3270894315997053,2.372780600665473,1.7485583708805197,1.172013295971755,1.7417597988922084,2.030588388420734,1279947002.5195084,0.7709689782827247,168.75556817998142,469935802.10889703,0.9017820801452535,,159080271.4954104,397584220.86305773
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,36.037776708602905,2.2597245844248195,2.425256104794615,1.7197341144850962,1.179902570990769,1.6572571007838048,1.9099982965819298,1.4356047897451203,0.5876755123305616,0.7411987618956064,0.439418088195428,0.9771366825435644,,1.393900600615574,0.6680949268560852
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,25.25564742088318,2.269358418958944,2.3907122402430714,1.7249228811658799,1.1623460795544152,1.7733084348068886,1.8522062687006975,1.5238503274188604,0.6744667019833429,2.2218109328935622e+87,0.43941829064289556,1.046350878281842,,2.0198281208123292e+86,6.699012017743133e+86
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,114.97493505477905,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,97.77847790718079,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,130.0136775970459,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,111.60734462738037,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,152.81583428382874,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,159.36869430541992,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,97.90700387954712,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,104.54693365097046,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,139.8462290763855,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,113.76046180725098,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,154.58674144744873,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,136.5394790172577,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,107.19439125061035,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,86.38969039916992,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,134.7704701423645,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,104.83560609817505,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,151.43254113197327,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,140.71569204330444,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,105.66864562034607,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,86.17532324790955,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,132.0078887939453,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,116.81079387664795,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,151.7148015499115,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,158.7086536884308,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,107.10325860977173,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,89.50378370285034,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,125.85885667800903,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,108.16369104385376,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,146.76291799545288,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,150.20117926597595,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,114.89527988433838,2.3575380322342254,2.4111637678424267,1.7575271100330279,1.2005521201835132,1.738781952814628,1.726909380058605,1.5870591379988868,0.774137169753653,0.9565996200045309,0.44053927458991726,0.8898034320299881,,1.440055545231218,0.6414900702482985
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,95.03777003288269,2.357713527449652,2.4109506869202484,1.7411198252279918,1.2022294655081258,1.7505299925710034,2.0670037928236744,1.587068816647871,0.774140110721067,0.9565881338244528,0.44016917682727447,0.8894821934203933,,1.4706359747219777,0.6642896177769924
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,123.40925717353821,2.330422581931266,2.372947685449738,1.6965461760796343,1.1717127032844787,1.787624845604978,2.315259702439816,1.5551969209248342,0.7648430031177993,0.9443309510139014,0.43292376678032685,0.9006962858163333,,1.4793186020402822,0.6848942267172522
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,96.80622386932373,2.3302444986914637,2.3802402074708278,1.752885935012772,1.1721092175545942,1.750313712762813,2.0387632860355738,1.5689121906215076,0.7731585236661281,0.9439264942875432,0.4382968740592031,0.9001729340349748,,1.4590021703815816,0.6556902778593308
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,152.93436121940613,2.2681695121834506,2.3838788528195987,1.75506595113502,1.1757272959126839,1.9655415944167456,1.6364274464509672,1.4235630956033416,0.6913589244278958,0.7327181645203482,0.4624260920096371,0.9403833850942874,,1.4032054831430887,0.6566591876716937
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,131.80532836914062,2.2750818121572345,2.3879648912201037,1.7314277335289021,1.1630830988485064,1.7777030286342035,1.8573563234867279,1.5252855944341368,0.6737525057533492,0.768513826167128,0.4398827245353959,1.0497263066458309,,1.4227070768555927,0.6511837650242299
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.548290491104126,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,16.31109642982483,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,24.15778684616089,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,23.99897050857544,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,28.52367353439331,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,28.699563026428223,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,20.475985050201416,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,16.181265115737915,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,25.42514204978943,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,22.788852214813232,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,28.462360858917236,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,30.49176335334778,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,21.264034509658813,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,19.30523133277893,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,26.061581134796143,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,21.42966055870056,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,31.498854398727417,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
