validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.378952980041504,1.1731635284587767,2.2514244775906183,6.070861071120768,4.295062802032432,1.5639143459378468,1.1051554900820888,0.8821152782747311,2.3841801697921188,0.7305046480968631,2.5484041731650167,1.6360780241374238,,2.2400785462444257,1.6243479919927335
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.26220703125,1.1301974916535948,2.1874908077481106,6.043194960805892,4.134006917012906,1.564104340966712,1.1750399316184694,0.8635325766638337,2.434759932725202,0.7488341461119904,2.5357599308661736,1.6430894772006035,,2.22363731939759,1.5960560273592452
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,37.220699310302734,1.0667567413810495,2.1967803033024818,6.034417823289801,4.125429083453152,1.5636352729568084,1.1729599474568424,0.8630137259283107,2.440337332814421,0.746851941484804,2.520883262806375,1.6391419939635743,,2.2154734026216016,1.5976822862431137
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,43.856356382369995,1.0804313358572983,2.2234281140837084,6.039178978323259,4.105785439800297,1.5000603617725927,1.1792949567132074,0.8522581151163391,2.336891453405813,0.7412374203478194,2.5032115568272646,1.6462350046106713,,2.2007284306234784,1.5974596497763218
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,41.22578835487366,1.0722614716961918,2.262031903194114,6.00346875879823,4.133909276846186,1.5460600289448418,1.166747434295212,0.8402885297427054,2.2901640731478388,0.7519734324200946,2.487585731034336,1.6214339572047294,,2.1978113270294983,1.5921176933248404
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.90337038040161,1.1786848408822617,2.2182544309037873,6.067064015432732,4.269523451439246,1.5614952274292941,1.1182303026502398,0.8762493697153502,2.3905930310701926,0.7240062573488869,2.5152115958805696,1.6591131552445988,,2.234402334363378,1.6187816555057837
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,23.247424364089966,1.1786709177412986,2.225204280004083,6.066869789014047,4.2693696132567664,1.5667876822625824,1.1161617063396234,0.8757552267328114,2.3913055375428494,0.72516410511691,2.5090622514853496,1.6593398151841994,,2.2348809931527747,1.6184621259972154
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.39582872390747,1.1384514078084884,2.2018069487207597,6.008017919013792,4.119320216711956,1.5718161590519657,1.1865503762236693,0.8656604032526684,2.38678612850177,0.7343182222771392,2.48350746853493,1.6588052653930194,,2.2140945923172874,1.5832887167487077
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.99520516395569,1.1378882269182689,2.1728576999947453,6.000537309168805,4.096123427887793,1.5659278570778883,1.1798077588304405,0.8462929119495817,2.362974145362681,0.7327627253574291,2.4818219204989305,1.6627375881135609,,2.203611961014557,1.5808486760002893
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,29.858423233032227,1.0888101787572644,2.222409015848642,5.9896771049315465,4.104098151711915,1.5672761257961445,1.1701286209020754,0.8687178242664385,2.290394168759461,0.7333768791532636,2.468577585722129,1.6602155819825968,,2.196698294348316,1.5804527772663968
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.171005725860596,1.1183210717695395,2.235043431607954,6.0379996340590605,4.10792207558558,1.5663914804817582,1.1800639813536848,0.8479537688030411,2.2880939114495558,0.7232696440357158,2.484746631229472,1.6606455257037913,,2.2045864687344685,1.5928486750034923
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.96907329559326,1.1168616758499788,2.2648371874205915,6.054129663969184,4.208462138077528,1.5763247899320603,1.134734771562757,0.8714198214889506,2.4028211555944927,0.77522989347724,2.435930988128179,1.6806326849601048,,2.2292167973146424,1.6044200343172723
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.98236632347107,1.1466088710314566,2.2720530003041612,6.055306706959994,4.19720269148403,1.5796677365723115,1.1188033872693914,0.8708406466772749,2.4136161951105,0.7751124646622356,2.428724710154831,1.6796385587212581,,2.230688633540677,1.6023783384476948
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,35.77235126495361,1.1116289932841494,2.189418182823506,6.00955388933683,4.050404005424214,1.5721160153257556,1.195764185237002,0.8538962333369156,2.488207775018933,0.7665690821121114,2.4193580358483975,1.685853732512761,,2.2129791027509613,1.5743087906971625
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,37.15437293052673,1.054939634080236,2.1959065896993875,5.996826633419559,4.055294712250812,1.5779925110547044,1.1870846277537572,0.8495116947514828,2.4787300864286466,0.7653092125823723,2.415834106379768,1.6932276631087853,,2.206423406500865,1.5762257864672355
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.70626258850098,1.0725912339391248,2.2196868315649354,6.005845342317391,4.078808529248059,1.5217011697991918,1.1808853563185993,0.8742328888539073,2.336404682106705,0.7696424607587342,2.5142010847820386,1.6697438792171524,,2.203976678082349,1.5807090054267763
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,39.10605502128601,1.1165196320672564,2.232195289881754,6.0046707441336515,4.052047808099945,1.553263414655689,1.185376889068784,0.8451836617206926,2.3415747874455035,0.7633639413553437,2.4304757322457315,1.6892044752248625,,2.2012614887181106,1.5735883384639975
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,30.024916887283325,1.1784613113528355,2.2460861072536358,6.034851172077571,4.269723039531831,1.566790094275076,1.1218881863306576,0.8752883007441733,2.390101213868023,0.7248922518823406,2.5085462622711643,1.6597316106536917,,2.2342145045673636,1.6105880373538637
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.849750757217407,1.1786462839354932,2.253933352652564,6.04075654153198,4.268961806517283,1.5672126105085082,1.1200035809285744,0.8760482774889239,2.390538645995774,0.725008248084548,2.50969614424611,1.659504077305704,,2.2354826881086787,1.6119506894560602
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.13961839675903,1.1340988533545293,2.177109464426172,5.984175167736046,4.102292692472928,1.5649082510963475,1.1800224417661707,0.8631420136464378,2.3611009664814913,0.7325222216699254,2.489929000653575,1.665617775064203,,2.2049926225788927,1.576548349827789
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,33.939799070358276,1.0610750594188967,2.1994047072904253,5.990915604286188,4.096373249201266,1.5657159213365144,1.1889494070672841,0.86502326189878,2.364083503436579,0.7367777432898289,2.488722168616487,1.6601167034649102,,2.2015597572097416,1.581577565307401
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.93524646759033,1.0895573203128428,2.2302494150431196,5.983804041125504,4.118767762706317,1.5657715396165874,1.169763639592168,0.8445953556068583,2.300327511268094,0.7233645329487277,2.476461744973008,1.6652256683235023,,2.19708077559243,1.5838697554682684
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,40.26842379570007,1.1181212702597747,2.2416436509390043,5.9676787682606856,4.143358474748763,1.5446524654072264,1.1785580530975048,0.8481697228904811,2.244692936381502,0.739124553511185,2.479593212952536,1.6620663684138743,,2.197059952442049,1.5794972233140399
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,40.30181097984314,1.1560336146577115,2.247703516194308,6.065200707008936,4.202272989910791,1.5788193288797578,1.1332714344004453,0.8696249557146936,2.4067570231808877,0.779186476598597,2.443491169530933,1.6786493923371322,,2.2328191462194718,1.6036020070075934
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.499510526657104,1.1505756608322424,2.2728618923326174,6.064623915926115,4.197178059543819,1.5823652232802532,1.1376546338058118,0.8709168029700608,2.4087315321792526,0.7747934034930088,2.435819846968013,1.6758632066987837,,2.2337621980027254,1.6031133889589293
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.24582362174988,1.1114381999731349,2.1878489357329443,5.996726328720087,4.036188479164093,1.5954103680310279,1.2037067923659843,0.851270988208217,2.472660763256289,0.7638740083527181,2.428741028476401,1.6949867589038874,,2.2129866046531625,1.5681626041183787
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.08096694946289,1.0546838558921847,2.194354725933455,5.9917507686274165,4.0561581066771595,1.5797098162991496,1.1948096720519372,0.8518442667433187,2.453419657473396,0.7722826228326813,2.4129015623818044,1.6782545472238928,,2.2036517820123995,1.5737587575590533
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.85835909843445,1.0665711745357527,2.228855809852964,6.000564406235607,4.0674366867742195,1.5355601988453267,1.1827221605476557,0.8651455560697958,2.333649769854911,0.7762938867333596,2.430737943645157,1.684666249199862,,2.197473076572237,1.5760334379769556
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,45.35296964645386,1.0924328699401724,2.2286174620222763,6.003215092912526,4.061530794138593,1.5510557669981448,1.182138881931714,0.8437728886891245,2.368930968269857,0.763158408867846,2.4285196387018595,1.6931208208644868,,2.2014994175760543,1.5765773728129941
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.84523868560791,1.146657829171058,2.2522121875070447,6.041474797191404,4.269960949646598,1.564651888748907,1.1160538533738256,0.8760490842138462,2.3906407822868645,0.7250522005640164,2.514371987183856,1.659562227195171,,2.232426162462054,1.6148228053243656
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.451130390167236,1.1215348030657186,2.25215929751453,6.040701310887544,4.269398280699888,1.5669364266446992,1.117691019778198,0.8757765433174798,2.391039956543602,0.7248287638556615,2.5094547978290103,1.6592462720433023,,2.22988795201633,1.6160417902222772
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,41.55366492271423,1.1476011352155502,2.17715594949359,5.962275621141486,4.1016447316037885,1.5717551720877612,1.1911189589848314,0.8688595056094687,2.347478306358857,0.737362119135496,2.4688705142961895,1.6497586147771117,,2.20217096624583,1.568424936146358
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.63676619529724,1.1415584401904362,2.1811328742360945,5.973687469252527,4.095987338667647,1.565772117380419,1.186512871933395,0.8650588056061307,2.361820124765263,0.7366653100745434,2.4810809014266035,1.6682582784595004,,2.205230411999324,1.5715151203877173
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,46.93567252159119,1.088251455416263,2.241945276002632,5.960318730784234,4.111161339617957,1.5401265835862354,1.185529230449228,0.8614032778239764,2.3034911362461234,0.7172068803954014,2.494878520194872,1.6481226901978254,,2.1956759200649776,1.577574276904827
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.10510540008545,1.1177262616877457,2.238760439249178,5.982653515359919,4.095387037871337,1.54182473958028,1.1769386632886318,0.8479721792592071,2.288166935707588,0.7234844295866402,2.481523878510702,1.6562975912107125,,2.195521424664722,1.5793709464454095
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,48.87779498100281,1.1576402053033603,2.2735016780338198,6.065501766601034,4.19429711161419,1.5762566916409613,1.1257396239408537,0.8715572105618832,2.411820600945893,0.7810211636126947,2.441752852003538,1.6777651210090025,,2.2342594568424756,1.602988597324945
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.29247784614563,1.149863077360809,2.272737439484292,6.064135289970436,4.197377314401528,1.5801760341440523,1.134656873933725,0.87124736348541,2.4108138134391606,0.774604559722494,2.431892123311118,1.684170851869579,,2.2337886128293274,1.6030392128302187
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.650508642196655,1.117144963440081,2.189018070429534,6.005238410988132,4.04716071482822,1.5778685088608062,1.193047149927751,0.8530796300925978,2.496033823902546,0.7914974938587901,2.424771955796605,1.6836683117840372,,2.2162299121735547,1.5705245139691353
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,56.05852961540222,1.0834619639470853,2.192711324452383,6.002202060405618,4.055314916992156,1.57854108351641,1.1929084153015588,0.8629383717953485,2.4103701760108054,0.7697623756138195,2.419754147771936,1.692342992929895,,2.2054825298851832,1.572556353793299
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,53.59834313392639,1.0650036099537854,2.233382271623822,6.013114767602422,4.003844372670703,1.5544911169082418,1.1929946237045612,0.8621680125950624,2.4764641189393584,0.7574958663465313,2.420187482627875,1.6653074077352858,,2.2040412409734227,1.5746433100307078
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.301294565200806,1.0632628501630006,2.222137097867101,6.005671037906748,4.057891009560095,1.5531409201461088,1.190136513394468,0.8523273853399551,2.330882363506189,0.7716680260831409,2.414461519220831,1.6997651547126178,,2.1964858070818414,1.5759244930372454
