validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.723039150238037,7.09537515447292e+85,0.28103859656094027,1.0597379253830883,0.4187302039707113,0.1516149069765573,0.2243017859456931,0.2545988996110044,0.27122008408143794,0.1339321584002305,0.2573004765488969,0.2930855992178839,,6.450341049520836e+84,2.1393361031087878e+85
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.30701971054077,0.31217189182808536,0.29562437544663916,1.1543589902215865,0.3756778968519736,0.1429581279320184,0.22253415562888432,0.25209340523707596,0.29531158102447286,0.1490757999077619,0.23690569193371988,0.29402120673453236,,0.33915755661334096,0.2790577277589473
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,20.67434072494507,0.2153124422600438,0.2805955417167643,1.093025572047199,0.2682086639834351,0.15907161153171398,0.23412948104263206,0.2608385050516071,0.2729228681451106,0.13801641634185557,0.25251365371550655,0.29009053042234934,,0.3149750260234743,0.2626861927663588
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,25.159391403198242,0.1385949604758611,0.28248494973945826,1.021016045965625,0.44520621757860973,0.1763581142130174,0.227973304884299,0.250537316665538,0.2775904958761659,0.13512115190268972,0.22186789116582384,0.281436661862515,,0.31438064639360025,0.249417456724
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.27373719215393,6.394277602605107e+113,0.27376062406745366,1.0674621692737454,0.27398110492337996,0.1719695164802549,0.23253865762513254,0.251951068490345,0.28287711732281806,0.14264660570138776,0.2365047657781998,0.29812022655806864,,5.812979638731915e+112,1.9279472375649447e+113
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.856780529022217,0.16737187548556676,0.3154278288072072,1.0498132479030402,0.3341868788412124,0.15427063637680977,0.24832960679848992,0.26726575879054404,0.25821236276110776,0.14250566960807992,0.21635083619737666,0.3030831443993054,,0.31425616781534,0.25249099623951166
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,14.69362497329712,2.895588440174911,0.2900292365370061,1.0263643000743903,0.4261829491432611,0.1514813859138445,0.21920862362743174,0.2674744595824559,0.272640046082685,0.13718852242379392,0.21641635449907837,0.29335934750258036,,0.5632666968692216,0.8113095903452265
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.158828020095825,0.15844716112243826,0.2917884644496558,1.0054288161750304,0.3405113893709897,0.149028652963233,0.21874822495541346,0.2494125790448483,0.2665291437962516,0.14748115038394652,0.21987961762388847,0.3157607368556292,,0.30572872152193864,0.2412504677820663
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.216934204101562,1.546563091803206e+137,0.3051228323319153,1.1373392911722842,0.3912637603558864,0.17026914519479294,0.2193477121550746,0.2560399198270723,0.2656962859991114,0.14385774265950088,0.22391064930231128,0.2879822505739241,,1.4059664470938236e+136,4.66306317283928e+136
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,24.798359632492065,0.19407765284315587,0.31739800506017657,1.1735081361072415,0.3248128339942374,0.15939394671106527,0.22863937373822765,0.25360193795598973,0.24667391513291126,0.15379852626821205,0.21901224913498266,0.3097427479911181,,0.3255144840852108,0.2873814812135216
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,24.275903701782227,0.15401493915355388,0.27031956173091337,1.1104771409264167,0.2525183287540215,0.16949366395325954,0.21543677391273386,0.24771015340623787,0.2755111985292979,0.1527532136606743,0.22479521874925396,0.2806235705487654,,0.30487761484773895,0.2713463032214619
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.440553665161133,1.8015415052787268e+141,0.2731048782027093,1.1844219966281426,0.26483915728853885,0.15121835776103154,0.2239315871985688,0.25964309290204496,0.2622707159640356,0.15245862756560152,0.23079366791148168,0.26712142310131626,,1.6377650047988426e+140,5.431852015692371e+140
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,22.29500961303711,5.162384044773609e+66,0.24790330614003697,1.2127121248022714,0.41900568195137855,0.16871246731852674,0.22230472364096093,0.22517803291924848,0.2713260095385006,0.15231306126742258,0.2258291310548859,0.2743332385615348,,4.693076404339645e+65,1.5565173545664846e+66
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,25.190971612930298,0.1418608077537597,0.277208583409978,0.9992489297161824,0.3366332584819477,0.15352892947644078,0.2181468224340411,0.26938421423086273,0.29099271492811735,0.1477024919861583,0.21989900155698444,0.3173539482562242,,0.30654179111188157,0.23967306980754058
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.987443923950195,0.15123600527275327,0.27385836095297417,1.167497312085248,0.34617851629295976,0.15434890352408698,0.22022080369805264,0.2469591083716599,0.27878602138978026,0.15733133047435677,0.20601944168162606,0.2868262788483559,,0.31720564387198674,0.2888675042204182
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.588096141815186,0.15775472794387435,0.2824193993795495,1.1221524228071635,0.3950611949119925,0.16519340360185697,0.2281075141018973,0.24813976191992795,0.2848353500240307,0.13489207487319077,0.23700604587847066,0.2979528812956875,,0.3230467978852402,0.275166346594219
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.803274869918823,0.30985182910428144,0.26767873761169725,0.9317108428092413,0.39791419117848204,0.156833033536505,0.22422956806706695,0.24261741055595998,0.27753689271512705,0.13571330843363325,0.20957404805790208,0.2814296402077741,,0.31228086384342457,0.21764089780805246
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.09363555908203,1.9550679294710484e+26,0.2780447245375468,1.135705501976078,0.27832443905242754,0.1583329330729949,0.2410620883260588,0.22144931544588534,0.26664518990665986,0.15445116480920063,0.21081435368436569,0.26534622137797975,,1.7773344813373168e+25,5.894751601556802e+25
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.10318088531494,,0.2733884872092125,1.239589191283149,0.4585602377803887,0.173674910160615,0.24323604424262285,0.2599546801250303,0.26557929365375194,0.15599944399405974,0.23546679495898915,0.28518044470637405,,0.35906295281141926,0.3198753138357148
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,19.7564377784729,0.19723145357215288,0.2679429971198123,1.2637787359915975,0.3768328132333452,0.15948946812383175,0.22906822753913675,0.25497467356876424,0.24812350669416167,0.15658563533481176,0.24945305470414497,0.2512061440624721,,0.3322442463585665,0.31463020255384583
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,19.84897756576538,0.20425778931922617,0.27497049721061884,1.2681757840316723,0.3097978352668082,0.16354318700259682,0.21453256406311205,0.2596183349351158,0.2568577081209279,0.1618096604950144,0.22470087818385853,0.2742415435044019,,0.32840961655757755,0.3151543003412133
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,23.87923264503479,0.22930078121666359,0.2730092063975063,1.1089106296542734,0.26380916066587107,0.1595892963446172,0.22516720296611192,0.23457268239191315,0.27213838305176724,0.14509146759142627,0.2363785375339302,0.29049742576130255,,0.31258770668867114,0.2679807589653601
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,24.08869457244873,0.1788230975690624,0.2747642982249688,1.2793924177092961,0.4134437861785911,0.16075126904504722,0.23092928981139424,0.2754989373570409,0.2565159489483472,0.15157135973744454,0.21451212615828633,0.28225441720986927,,0.338041540722668,0.32059120639335703
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.128196001052856,0.2734816333121987,0.26135225843094556,1.2319895401652492,0.2798280648218993,0.15758956709365235,0.20975089619768444,0.23908943620896425,0.2962813605697521,0.15844273439814913,0.27411210473432396,0.28341236778868895,,0.3332118148837735,0.3020278728571935
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.316457986831665,0.24985708779063187,0.26044239148481596,1.2278693322434724,0.3262220000084505,0.17573178593460684,0.21810147856173856,0.2455255736062087,0.28014546961184905,0.15556235410127817,0.2541448774130698,0.2794532393412913,,0.33391414455431034,0.3003256671301582
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.010914087295532,0.2015703593027744,0.28242840674360997,1.1704583042302827,0.2880108100790961,0.15359359792881516,0.22612378661047453,0.2427167749549745,0.28249637491082336,0.14457480886860052,0.23135372937560986,0.2665122437937877,,0.31725810879989536,0.2872339280416842
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.84228491783142,0.17163766409263015,0.27321063157208303,1.1566949071251773,0.3970681436805375,0.1667884936277652,0.21964094362494416,0.25443288492803895,0.26100430410097253,0.15509050567660143,0.2309640698646612,0.2892658212458235,,0.32507257904902137,0.28413162882097837
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.258464813232422,,0.2931715411866189,1.121079651871358,0.37873685431145,0.15101208953413697,0.23070191110365423,0.2187317084013703,0.25882336691356833,0.14907112410603918,0.23116096378178852,0.2578993196497442,,0.32903885308597286,0.2860799895137561
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.56488347053528,0.18342670938183905,0.2706850697476982,1.2056190817630272,0.3754848794534801,0.1574114550747479,0.21926729597943068,0.22064625778251873,0.28654531579104725,0.14488350271395167,0.24800405572560325,0.26902673480468686,,0.32554548711073017,0.29902602748812385
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.58353090286255,6.843620544007276e+141,0.27880812194743243,1.2769881804221106,0.4154911965916222,0.1618410579548957,0.22980099415096666,0.23228054010025553,0.2796429827257324,0.15082399102917915,0.2061707332109191,0.2866758101300538,,6.221473221824796e+140,2.06342923200364e+141
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.83320903778076,0.16797655396521444,0.3030901589862307,1.438654773139376,0.2600317800317653,0.17012760120927115,0.23115035250972663,0.25790101192104653,0.28251671697999814,0.1493299834745364,0.2072640174941707,0.28413114104859893,,0.3411067355236304,0.3677258259289947
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,25.1353600025177,0.234974253097698,0.26626317813665623,1.274624871155908,0.31833210677778867,0.1429451716647828,0.19991562727760215,0.24158160870603124,0.2586930487042281,0.14003823368760182,0.225811801487227,0.2863634496362285,,0.32632212275743205,0.31922633276920265
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.182208776474,0.16978506636830326,0.28939572041395656,1.2412179164258983,0.3254086211429122,0.1694733222297064,0.21321976182512647,0.23303417471665971,0.25269310191779554,0.15096402479872456,0.2151815132561703,0.31214692054907284,,0.32477455851312054,0.3094668658607945
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.243268251419067,0.3022591266736604,0.25569375156589746,1.0021216491578535,0.3740663081040466,0.16342811957676553,0.23506870165270488,0.23781280938245508,0.2501056136423323,0.13864148230877305,0.2132481242586537,0.27251610406289517,,0.3131783445805489,0.23707823419655533
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,28.96808671951294,,0.2982450011139631,1.3574662527942947,0.3217549582315315,0.14263937407977262,0.23389311142977603,0.23807203019432116,0.2771842515885535,0.14905395296998572,0.22685598004695384,0.2955764696321891,,0.35407413820813416,0.35763320025381873
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.139390468597412,,0.25895030450592144,1.1594521382610925,0.371281605205268,0.15774192558909755,0.21911528159772256,0.25493054098014206,0.2595969575324592,0.1550217991919138,0.2548617641305143,0.27057103886858386,,0.33615233558627156,0.295657416466021
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.49111843109131,0.13877882092528623,0.27614756285411407,1.2613805002479643,0.43043946684336554,0.16017667437931377,0.22233323036623281,0.24581579614733395,0.2544866144208139,0.1525099439965287,0.24415703928588064,0.2856415716141736,,0.3338061110073643,0.3179504279924025
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.396952629089355,0.15828161916531214,0.258851146169735,1.1741988028738723,0.38738711311558893,0.17306395146798176,0.200736394977441,0.22072009208252594,0.25808295885693944,0.15634529389314766,0.2329008621003087,0.276595495193331,,0.31792397544510764,0.29151304084805135
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,30.097461938858032,0.20815241482385413,0.2655183241986829,1.2097010869974305,0.2937039844345458,0.1778673769985191,0.23472579207800492,0.23913494204829794,0.2650857932433155,0.15198173617267763,0.22554910246629614,0.2762135995320866,,0.322512195726701,0.29728179833206747
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,34.0071017742157,3.905736310790272e+131,0.283896193859027,1.2054007635049189,0.39545006521472836,0.15730660790060372,0.20784919769132015,0.24563666473198684,0.27373910656421013,0.15402645601524811,0.21921898601862583,0.28559024905436514,,3.5506693734457015e+130,1.1776238066325692e+131
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,33.60760188102722,0.22428401996489378,0.2962380702160395,1.0627546091582372,0.41110952608552387,0.1594991954227682,0.21320900867456977,0.24683547008950513,0.2948516337965452,0.16290679019098847,0.22955876363732294,0.30741043273208124,,0.32805977454258867,0.25400072392669615
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.820375680923462,0.1319387219233651,0.2852319110886595,1.2221722713494847,0.3268680687478902,0.16544439427665406,0.23215244386235365,0.23869448139920632,0.26487074646480147,0.1379307782093661,0.23342530238569817,0.2978298391563937,,0.32150535989671575,0.3054346510856977
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.5906503200531,,0.2858292277618022,1.2099652931632296,0.336420359430505,0.1668402179158983,0.23355714852781717,0.23750995729698365,0.25341207682621664,0.14759000574462566,0.22019470356308415,0.2847356336670925,,0.3376054623897255,0.3115328933551408
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.259303092956543,,0.2921894204535802,1.163133373210185,0.3125243709053014,0.16432145372854898,0.22742431182675465,0.25507389876906517,0.2635710730736647,0.14314433371613025,0.2227724387086327,0.27052604248983847,,0.3314680716881701,0.2969797074570638
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.914878368377686,0.1619373179339244,0.2605225508519621,1.1720163702218769,0.38618757479306515,0.16422224957955417,0.21713411194443077,0.23894240756782273,0.2620114262438913,0.15285034236393585,0.22939665854528318,0.27557062744396793,,0.3200719670445195,0.29012705160590224
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,34.96880388259888,0.1673505196811465,0.2815470571644974,1.1725261706290382,0.4310436885106654,0.16233158343780843,0.22284521621445286,0.2813412086148809,0.25785917419962795,0.15283972517886163,0.23061973246803458,0.2676334500927866,,0.3298125023810728,0.29003119470407535
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,35.24815392494202,0.15047729436574395,0.29451635257506736,1.320081083869606,0.31025755859253407,0.16711178878115834,0.21259864804368872,0.24490967288122562,0.2903156236583083,0.14962667793099543,0.2428343290363693,0.32641317607327025,,0.3371947459825425,0.33209102889710196
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,31.216785430908203,0.1649179832757835,0.24890835049899102,1.2296604554825448,0.34404125920796647,0.1697489526928596,0.2108350200896431,0.2528240261857989,0.28344865015573684,0.1456687892469715,0.22748548167014296,0.25239896557835656,,0.3209034485531632,0.30675997004648653
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,30.33748698234558,0.16691780560082584,0.2899415999965538,1.238154088179644,0.3862350946536682,0.16178571760387883,0.22092616718168356,0.24518329210703077,0.27210410071058067,0.16574512011758305,0.22870688857536176,0.2956851659879761,,0.33376227642861694,0.3074259963058445
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.93658494949341,0.24260769205017002,0.27450542513762827,1.0689387247206303,0.31408600389237673,0.1648172273765111,0.22258785444240137,0.263181530780628,0.24304604162017285,0.1423997528429452,0.22639782980470374,0.2558802746809313,,0.31076803248628165,0.2559690636284843
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,36.06572222709656,0.18807892199412068,0.26114224880918036,1.0394512854195421,0.3318242301563271,0.16900454724500624,0.23564592165766166,0.23677517401809506,0.2651793023588528,0.143887752674593,0.24634331096949497,0.294522587848214,,0.3101686621046444,0.24788929198682644
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.02186703681946,2.8119067040201626,0.26329703991452086,1.244459792689348,0.4301763107035892,0.1591031978200482,0.1964395148141364,0.265439747133001,0.284832457196474,0.1530616659395051,0.23418580784458592,0.2667644559915224,,0.5736060630969902,0.8034636049715245
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,41.30959606170654,0.2237618616265287,0.2891351049195292,1.2161602423581375,0.3345567940681259,0.1493041063760721,0.22518104488681448,0.27808558844156994,0.272308347478303,0.14411785228223634,0.24710372592143762,0.27323071874531146,,0.33208594428218785,0.29875031832895865
