validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.56235980987549,0.2600798416592045,0.3383027496502913,1.1195535283843228,0.2858050260827756,0.1740146214348196,0.4013562532389023,0.24204975822601113,0.32173293720698415,0.21332610145789727,0.28981735074800485,0.3292808321492599,,0.36139263638531577,0.25921419018805103
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,11.32119870185852,0.24142345739891818,0.3298897129229619,1.012970556722416,0.3231798956742261,0.26645782180443844,0.3285680174534945,0.21003271638403548,1.069216750444088,0.2255950002692657,0.3056897837037739,0.35531270410692173,,0.4243942197167764,0.3087609902810459
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.531485795974731,0.2375192445693293,0.32684254170763893,0.9933962838306508,0.26708581462520764,0.18441193724985389,0.27169939491908024,0.30790490547248534,0.29785340682532624,0.20838904307822506,0.22557779136184392,0.31179507576528165,,0.3302250399459021,0.2246677568558935
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.872263193130493,0.23596174937015454,0.3461430793611523,1.076093908476208,0.2697925261707178,0.19831643759685175,0.2530218536841898,0.30545459458017654,0.29753397549861915,0.21587239578976825,0.19221680687957227,0.4360031977061175,,0.347855502283048,0.2518028106968052
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,15.358000755310059,0.23465446780339733,0.3143096919823397,0.9408926127462702,0.35210541109909804,0.23880885829391163,0.2795886106438914,0.32047799499394647,0.42041754371434364,0.1990548523307365,0.36664545922497693,0.32019886996171026,,0.3624685793449656,0.20226908105664326
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.78748869895935,0.2584601810953658,0.4003634427247508,1.0928041012733432,0.3272530452758591,0.21499029908090372,0.28152487222530154,0.2611942354165638,0.3417173921643455,0.24272889178954643,0.23015642344189685,0.23143082011234517,,0.35296579132729283,0.2517725895179491
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.12935185432434,0.2697720245553619,0.3223932148242602,1.1229614846867482,0.356608626787127,0.1995510094377617,0.2566697146637279,0.2683256247124247,0.2702219243042621,0.20541402194330494,0.326560187714951,0.3510346181768387,,0.3590465865278881,0.2587755458946584
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.999738216400146,0.20508571713484486,0.3008393407904261,1.1246820291336186,0.3441888702798308,0.22475233226632216,0.23428322577798003,0.2665149844728598,0.31898775843692084,0.25872904517049367,0.2437316432247396,0.32675989452341947,,0.34986862192831414,0.2609128313871221
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.107417106628418,0.24547740610188612,0.3334784007725348,0.9022315368336842,0.3392030350780036,0.1982738816471273,0.24844810544216817,0.24755498392759856,0.31463179361966737,0.20753430460366218,0.22216301140794056,0.5025407531947722,,0.34195792842082223,0.20507308491241358
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,16.031355619430542,0.2589873544850784,0.32794645397467503,0.9462662853574062,0.41550301763836517,0.18956550529724053,0.31872167328323947,0.25831305881342,0.37714800835051276,0.22190049738200013,0.2715896137057373,0.3529670261502079,,0.3580825904034439,0.20647099622317197
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.923597812652588,0.2214265669534234,0.39085233373513784,1.0894687048522103,0.32345907487749304,0.16469956168212163,0.31210947061552374,0.32788675168137194,0.278319790616147,0.28315198370338207,0.2410787438034901,0.32482514888075864,,0.3597525574000964,0.24960718222325495
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,21.609606742858887,0.28578804548612,0.3635351648245796,1.0988349298556925,0.3543211937883902,0.18836709524088774,0.25210879349931126,0.22923907155556628,0.28284723511364107,0.24094371477219478,0.24001244894633494,0.24058540100001774,,0.34332573582570336,0.25599833318648335
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.43095588684082,0.22114949377340076,0.3685296450605411,0.6684654733084928,0.31805860738460345,0.16305806522750083,0.2852552453401439,0.34209290279033366,0.36252469429779305,0.2364195430857386,0.3483868389377855,0.2776130474674293,,0.3265048687885239,0.1306964542824513
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.880356788635254,0.25297967682567574,0.4003824033196649,1.0162015450645518,0.36777461160270447,0.22287766678307752,0.2845806820999909,0.23752825275026523,0.2688608190475243,0.20405788243609713,0.31626071762831226,0.34733820616588407,,0.35625840579306806,0.2275475076628686
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,76.41466927528381,0.2310795071178057,0.9854091534700558,1.0358806833564773,0.33128532267111377,0.21423473363138582,0.31830617119606136,0.25767312935561393,0.36145309298545747,0.1953633855370049,0.2810258254943222,0.31015399759888684,,0.4110786365831078,0.30099544556048746
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,95.95617723464966,0.19954148633890958,0.48372173404013463,1.050965412715286,0.29010707670799774,0.2517386123689336,0.22665911519971346,0.26879860246198345,0.32120022430595063,0.19972091039733939,0.2684176479929287,0.32546079231541986,,0.3533028740767815,0.2444323967218323
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,84.64459609985352,0.23529769038149004,0.4069815297107065,1.1175759728274337,0.3856526724126668,0.1649130209147196,0.249274876590527,0.24637882807822736,0.3042808544738213,0.20209212347897282,0.2478168379609234,0.30663422472101987,,0.3515362392318644,0.26424431842313106
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,117.16713333129883,0.22069909307808777,0.4334198561242264,0.9344263631548508,0.3240487756342294,0.21331454610226336,0.2734621935143481,0.4755760268353906,0.3353194827816822,0.25702509280795705,0.21511338439347363,0.3699095252591367,,0.3683922126986951,0.20735118890887286
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,110.62053489685059,0.22779894227431274,0.38267414526817956,1.0065209003714575,0.38614753288953607,0.21964038519227674,0.39422820587129936,0.26200880754505107,0.33058979168655783,0.19267259082668148,0.2549302620387438,0.3290024053070561,,0.36238308811555925,0.22537531424109083
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,61.61847949028015,0.22223937049283707,0.4191769861962351,1.1021409519244174,0.3016101334523944,0.15908181296161017,0.25012646028947577,0.24312903867183228,0.3593081416969697,0.260512291815613,0.2763534409824387,0.37017796602208797,,0.36035059950053744,0.2568577190673275
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,52.49152731895447,0.23475446415473655,0.43635362085159846,0.6921700944191197,0.2715561188794576,0.19353848723315287,0.21782779511960068,0.26248638757225407,0.3144647546518134,0.21758735078269814,0.21500506059059518,0.3760667527168377,,0.3119828079065331,0.1467587214456229
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,102.36849570274353,0.28229123704726605,0.4418486593477801,0.9744962240998724,0.3417032329415718,0.21635281704629636,0.22922087472004818,0.2548639755477842,0.24696207896379058,0.17664549886224973,0.2648320714164956,0.30338479671590035,,0.33932740606445955,0.22213222535795668
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,76.14342474937439,0.23730494659244925,0.4175280059725832,0.5899829421237376,0.30283867573120177,0.18831257319801287,0.22373639816477298,0.2631329129776192,0.2563833878338112,0.16690196342717561,0.20537486800767152,0.32638487202689925,,0.28889832236872126,0.12223048746228618
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,125.49551844596863,0.2414562236581286,0.4051303705344833,1.179302654775205,0.32447325239647185,0.19422378724817624,0.25741300611995777,0.29817543861333506,0.2942053904379858,0.20132061201885343,0.22045615058101367,0.3432512295267991,,0.3599461923554918,0.27923064691790606
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,114.90695190429688,0.24959660928511046,0.40870859663415465,1.0280452374976994,0.32936114561719587,0.19855303818330455,0.2656866626177936,0.28335118617538146,0.33164193793748925,0.17133885183276537,0.24521534186926736,0.3641799031470314,,0.3523344100724721,0.2348539134107233
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,61.54268765449524,0.20579081341956462,0.4264235023840448,1.1671528200787438,0.2872104607871453,0.20380926660000467,0.21525109882142573,0.2459800749190501,0.29049868017821323,0.16216645410392133,0.28014486307913444,0.4283218356205606,,0.355704533635619,0.28251463323027814
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.93208193778992,0.22160343647782338,0.38831497979239893,1.3154409678592265,0.2818245167690389,0.175886785794779,0.2738289364328325,0.3338282771297776,0.28940091287485026,0.1869152024856204,0.2263925705789649,0.35031838587662734,,0.3676140883701764,0.3214330136062665
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,103.01718187332153,0.21359499337931287,0.620622708018741,0.9861005070561122,0.2701192021043213,0.19562093515400125,0.2539675148912166,0.27902692897604237,0.29638348890659977,0.22794169005056764,0.29367714241110243,0.3582250554496441,,0.3632072878543328,0.236650418060496
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,87.16316890716553,0.23881313135878612,0.4720162655614372,0.8525489780868342,0.28265221665443946,0.1922695204545341,0.2542579334346771,0.3080834596046156,0.29703059064070614,0.16509594817089157,0.22614367382662445,0.3566857805572603,,0.3314179543955278,0.19202246516026317
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,125.13678097724915,0.2533464965589506,0.37048235952073466,1.0970881677100524,0.3292000767265111,0.18813328979781024,0.24147306770516058,0.2685910275059696,0.3031236022639868,0.1858860854896841,0.18441823411531016,0.3389107948370471,,0.3418775638392016,0.2586284000706898
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,112.61899161338806,0.23222712051206174,0.3653587411904346,0.6262007632311306,0.29650796603191754,0.1944547640827679,0.2538017921336499,0.3399204275820744,0.5196919150058218,0.18235230997009874,0.245239338413011,0.4547358398180911,,0.33731736163373266,0.14278681964688986
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,71.43347334861755,0.2125640655392802,0.40432316385314193,1.0164868359034802,0.40800328809036035,0.24017432790837873,0.28153167985649785,0.29400293300042135,0.3092519679848645,0.16432621335802056,0.2740241527153876,0.38237464832113843,,0.362460297866452,0.2303349174206376
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,57.32889652252197,0.21322438728018814,0.3665650113278033,1.2460616546751835,0.3900004364166523,0.16266987436255695,0.2999215567671127,0.2726150058598058,0.27699656260989747,0.1815969718292767,0.3007307236688136,0.41071521545206,,0.37464521820448643,0.3000364947228225
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,99.5163426399231,0.253051032500834,0.40523576699699443,0.999488196131126,0.2606038846869006,0.20693478652505082,0.2756882940292792,0.29750575022067316,0.32612577220903655,0.2267841640752633,0.27760976022308814,0.34245468080677566,,0.3519529171277293,0.22181741426362156
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,93.99141263961792,0.2644071166883464,0.3735512801903471,1.0703474427780635,0.2497161292321013,0.2377307644241743,0.2581006449291062,0.3023367377737245,0.3151529635411771,0.19465012217672611,0.24225201928595,0.3436663936357638,,0.35017378315049824,0.2443679739678167
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,134.62763690948486,0.24520705377029708,0.4615276389318045,1.128136431446418,0.3049453785291476,0.1733724734364946,0.25004857813514364,0.22769486333271438,0.3149553027026787,0.1688062261419615,0.23432972105255562,0.3595640726627849,,0.3516897945583637,0.2710334494047399
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,125.43943667411804,0.26034425861516186,0.36747937535668773,1.2220124222003501,0.27790840431534913,0.21361187649440966,0.2716054792056733,0.24643846229306662,0.28529443671950094,0.19462901250796144,0.2533259372225103,0.30861087823021793,,0.3546600493782627,0.29130155633099014
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,64.73712110519409,0.2068109638892573,0.3498361512237388,0.9174737671579198,0.31735375601506144,0.21192651483785027,0.3083622452495677,0.2339623680251824,0.2889315336171037,0.18453689727571065,0.26733294469119206,0.3432034917990347,,0.32997551216196536,0.20283854460851475
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,55.73255443572998,0.2299416408814865,0.42664485917423844,1.0430281457481174,0.4471437725908175,0.1766618140328592,0.20680574798029516,0.21458777888056385,0.3404921975714985,0.22526093829423036,0.22602162611551796,0.27245224237173504,,0.3462764330583054,0.2481496658886902
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,114.77729272842407,0.233714485214621,0.4059243047191913,0.8263091408419929,0.32769276933544594,0.1849403715585483,0.28100854511950135,0.291367345640968,0.30360887920184076,0.185214863448727,0.2724394890154904,0.3358820278419882,,0.33164565653984684,0.17643006407596923
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,93.8720691204071,0.25697128369286504,0.48130097333261024,1.0097283398153885,0.2760229669751487,0.16710256042813976,0.2618485792534154,0.32540486970841975,0.28402738524109006,0.18709534524138238,0.20484476285981268,0.321592821647602,,0.3432672625632613,0.23679192005772165
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,127.69728660583496,0.2022921552770791,0.4022519324940962,1.1601963231221124,0.3923966484611774,0.20954036785372188,0.4187927052078878,0.3442683726615704,0.29601686346536726,0.16216921480392155,0.18461683916525076,0.3514001709342888,,0.3749037812224066,0.27676408320097184
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,125.94959759712219,0.22901461495072895,0.5240964089735675,1.1024390042110135,0.40761718595439256,0.20018026253855736,0.26760393365320767,0.2535094218226337,0.2748415572133873,0.21563003953608317,0.23968792877978418,0.31521033617950567,,0.36634824489207835,0.2621297294640718
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.839407444000244,0.2734191551926454,0.37477712532816465,1.1881635769208112,0.30178284070729355,0.19848140874298814,0.24045431118219293,0.2546630649538516,0.36315767727952764,0.185602633867952,0.26636656535500636,0.37739794166270735,,0.36584239101755833,0.2806337297355196
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,59.062992095947266,0.24470747080092123,0.4203121288913217,0.9762672071310264,0.46457942589521567,0.17672859940175356,0.26619145060580374,0.2815136952693722,0.27307651053217685,0.17426182989838035,0.20731940956028086,0.3375866891285474,,0.3475040379195273,0.22811204212773323
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,112.09477615356445,0.24629509780238534,0.37255494363104635,1.0170366866710612,0.5114573892881531,0.19732254178349248,0.24650604110273713,0.5288240735477643,0.3303810491706202,0.19518818133568974,0.26833164608394666,0.31279475941502555,,0.38424476453017475,0.2382803237180759
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,93.84254455566406,0.23361760747755145,0.4919793353811035,1.1486317886972366,0.3753496641781875,0.1711184206569794,0.2349158527054111,0.22445286985194418,0.3805278613884764,0.20675137539916943,0.20880357713620706,0.3312493464483909,,0.36430888175642334,0.27796606720465133
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,130.41214609146118,0.2354269614572354,0.3961127026749319,0.7006903558313291,0.3070990531579355,0.19459394744103897,0.258760158715185,0.272139921171937,0.3437026528008822,0.16791466359267773,0.2785863606843114,0.3618964158780257,,0.31972029030959,0.14386320273293823
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,125.87576603889465,0.21772135315852614,0.3882510645433397,1.180095125239988,0.4501254794523193,0.19247264912939982,0.27592387452723754,0.2743659673781409,0.32372365125305913,0.21169589332137442,0.24405207512249105,0.2916484456572289,,0.36818868898028223,0.2801563286974513
