validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,23.742730379104614,0.1691364016995579,0.2303432726727856,0.2721837478254737,0.22189255403566654,0.25327789841393034,0.36523962646121866,0.34352299765337285,0.2814167971713496,6.996948231835303e+41,20.272771188627626,0.2850164962360028,,6.360862028941184e+40,2.109659269321668e+41
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,23.391858339309692,0.16741632202075613,0.21923441586612424,0.2792927129712796,0.21646573820458587,0.2540017208113735,0.4126349829076522,0.3078585733153585,0.26382905109427324,0.3008676773206218,0.5187391471838134,6.965866660389587e+25,,6.332606054899625e+24,2.1002878229234804e+25
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,15.59099006652832,0.15777851821962932,0.23279937754396335,0.2820729918569196,0.2119733159112942,0.2515362252787213,0.4074577911147246,5574777065036100.0,1.116430697448182e+61,1.279164512673765e+86,6.113663962799462e+99,3256536949826.516,,5.557876329817809e+98,1.8433390417202808e+99
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,22.17900276184082,0.16310130165015213,0.22125372711146474,0.2938333193949736,0.21523217350274665,0.24270521820743018,0.3743384835677473,0.3672058732942274,0.31149486227900425,0.2973901904895737,3576196133567.6753,8.147323376758075e+113,,7.4066576152346135e+112,2.456510426036173e+113
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,20.788715362548828,0.1614673209390748,0.21988472629713354,0.27630198250752225,0.22369178040752768,0.2504465258037167,0.38057128945410046,0.2653694435623268,1.2979004839431913e+22,4.308537342369237,352733422633.75275,3.680416250501692e+20,,1.2133678604395288e+21,3.9037820641980386e+21
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,33.89298963546753,0.15929634819557661,0.22425176509537229,0.2985415352046217,0.23039722176277255,0.23607665084542792,0.3928712558754508,0.36012790632733477,0.2677470539026594,7.335275560854448e+24,9414710.30318482,0.2795559128492509,,6.668432328049499e+23,2.2116687972016338e+24
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,16.34941840171814,0.16574324886795028,0.22650797119171065,0.2674792553092809,0.22288116502681116,0.23200612789174624,0.4678147265002803,0.3560099632716258,0.2680101724959829,1.413923746510212e+29,374102483700.3505,5.606016749048236e+44,,5.096378862771125e+43,1.6902776477309965e+44
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.89356565475464,0.16679638130617702,0.22200894899080853,0.2650337418796226,0.21589981696727,0.23247889940630995,0.5063565401455108,0.38024371145334124,0.3070876521553542,0.3056042129487494,0.5047307151953093,4.721943315592892,,0.7116530850946677,1.334812367672217
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,18.460137367248535,0.15711937455079453,0.22465467424246482,0.2780605155773541,0.2110213471707369,0.23533817593040846,46032.828038907464,0.3146049767383735,0.2785449674766841,229.3226500303531,1.471451239794537e+26,1.7841875872756157e+95,,1.621988715705105e+94,5.3795279841842684e+94
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,25.1024329662323,0.15469900181246085,0.21998563339761648,0.27233279057118176,0.21471928677402258,0.23562547433948008,0.4722196449513717,0.34441967208789426,6.4483427450383995e+62,0.31605239487270587,6.010738088800321e+151,0.2969437756246665,,5.464307353454837e+150,1.8123057230589618e+151
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,19.90316390991211,0.1447841805144699,0.24790648494333417,0.2778549940096244,0.21630628142772176,1.2779234159778565,0.3815660100072128,0.3438487429755527,3680484.56461869,120981.73456825722,2.2207139706824858e+17,1.30779462769717e+64,,1.1889042069974273e+63,3.943149166285495e+63
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,26.13194751739502,0.14652040397695792,0.22024746611964796,0.309903066712859,0.20742284795513885,0.23487117266910598,0.4749812977569997,8.486526751368672e+37,0.25872564140117066,9.454009217923682e+75,133048647.22282374,0.28938145211045935,,8.594553834476075e+74,2.850491030946741e+75
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,23.24110221862793,0.14803432619163218,0.22610881619041995,0.25829091294677453,0.20167536139318146,0.2552037874075809,0.5233080601803167,0.33839596818186635,2.093375581045291e+30,0.2757428448851576,3.673321812014995e+62,6.079539512792015e+124,,5.526854102538195e+123,1.8330501329155625e+124
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,35.07303190231323,0.15824832160120755,0.22993046019252456,0.2698408675815961,0.21815861880045362,0.25240007211143345,0.5744313193356834,0.3453361410048953,0.27919504790596117,0.29943820439197755,7.472842485187436e+29,0.2715506391342456,,6.793493168352215e+28,2.253146785526701e+29
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,27.343392372131348,0.14105693881939957,0.21225691756256126,0.25247893377138353,0.21337688527675466,0.2782620214165723,0.44331442054133097,0.337969693845387,0.28102241923220184,140375407547937.4,11756.987140655776,403.5208027526737,,12761400687281.824,42324777875063.44
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,39.44401574134827,0.14738403458324306,0.21192029220107947,0.25538723798076524,0.21505908507994975,0.23123614215147142,0.5232559785440779,0.3381259840825439,0.2851735211789689,83282003067.54091,0.5016972273918384,0.30718092737551983,,7571091188.232483,25110468723.932747
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,41.45860457420349,0.13769404221512757,0.22231414793200915,0.295224547637964,0.21601456373541114,0.23917176660539774,0.5000108381731874,7.514788921532907e+53,0.28649999826179834,0.3235540211093052,7.224102316164281e+49,0.28993553455644727,,6.832283028876839e+52,2.265772340826316e+53
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,37.14126944541931,0.14180077607454455,0.22704367687258808,0.2630407883117356,0.2200486742436151,0.23233280947288248,0.4821144793252982,0.3546206221993561,12544.372822957048,0.3208542711992657,0.48936860006468386,2.6478023215019864e+43,,2.4070930195472604e+42,7.983424381321879e+42
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,26.686684131622314,0.16491438574791867,0.21899826529399563,0.2564440651765013,0.20894671582693883,0.23130603017144585,0.4807300179644385,5.691299705068893e+36,0.28307204081719906,0.2978671828762482,0.4133908736694216,110503977.11873193,,5.173908822789903e+35,1.7159914264703514e+36
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,27.925507307052612,0.16761157496084894,0.21180349431994333,0.26805906668761037,0.20801305083212202,0.24365679556206143,0.48247612420374814,0.3479093876771791,30017429.7397044,0.30560561745457704,0.5133223220806693,0.28641339482836936,,2728857.524961384,9050595.510082025
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,30.008202075958252,0.15806799576606137,0.22108062441605775,0.26404901159871647,0.20030147500109982,0.21790225025801851,0.4744110640556882,0.35128531259739315,0.27762271487312085,0.26860458368500073,0.7490719790072652,4.561028469130536e+38,,4.1463895173913967e+37,1.3752018263850068e+38
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,20.16250777244568,0.16145099490689702,0.2280308787479579,0.2691189362581078,0.1992102323278997,0.24476177952734482,0.5321791464267502,0.40437460883208876,1.426878180132837e+124,1.0093200012592041e+49,3.4555673203597147e+58,1.6899680527338646e+60,,1.2971619819389427e+123,4.302199586405241e+123
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,25.36882758140564,0.15253275339581085,0.22779673589161897,0.2888304496328209,0.19495870055492903,0.24945335658280393,0.4823065074043806,0.3645062857874922,4845132166737.28,21500.587936568136,5.6658335722765875e+17,44330676120.531944,,5.150802242641119e+16,1.7083116243641427e+17
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,27.1701877117157,0.1488923078315759,0.2264521032307235,0.2952612059042901,0.20682946949237818,0.23275131464510695,0.5529892211529561,0.35674978521405787,0.28098957759195464,2.5233432071257522e+122,1.2463797443027515e+80,3979555.5958090555,,2.2939483701143204e+121,7.608166032116517e+121
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,37.42362451553345,0.16377537068929265,0.23340039942962842,0.276627089801602,0.20367953174213208,0.23586751989574303,0.4888230594395125,0.3845344050810564,0.25616243465708344,0.29826142155376434,0.48805798681506807,1.6467455258999793e+30,,1.4970413871817994e+29,4.965124576915192e+29
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,42.295082569122314,0.15666476876334512,0.22371854685487996,0.25900516490615233,0.2098882568462834,0.23221460834426966,0.5054582692698636,0.3759203703799355,0.28446156107345955,0.2582045502048822,2.4109749761186666e+116,0.3058823477534218,,2.1917954328351514e+115,7.269363067928807e+115
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,37.943339824676514,0.14227969153588882,0.2330152050222346,0.26097686270492343,0.2089619733350705,0.2361983646887335,0.5228498185008046,0.3545011979167118,630034762.0137892,4331029.343820286,0.491185939160094,3394740880488.909,,308670476934.7924,1023533777946.898
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,37.84495806694031,0.1489169719404675,0.20978847375058784,0.29340395060434454,0.20017490713053537,0.23413602456356497,0.5199701444604241,0.36511514155233527,0.2898295687421456,0.3110013207388502,7.040461122140592e+143,4.598566161769882e+79,,6.400419201945993e+142,2.1227788993840804e+143
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,32.744494915008545,0.14624326941748203,0.21728655679285372,0.2723533471040268,0.21199125223220472,0.24117653590426552,7.596622574023016e+19,0.37038436210651793,8.150945768358848e+121,5.640127639729964e+23,1.759966674504737e+27,6.896616415591069e+75,,7.409950698508044e+120,2.457602618198309e+121
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,59.436094999313354,0.14605271298953054,0.21929457612777503,0.32456783918760446,0.22559838131108045,0.25293942164057703,0.4892382370393229,0.35386437002413224,0.28095569591801495,0.3031599320975538,0.6160693962593742,0.26802932957734144,,0.3163427174702097,0.132527815988937
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,24.249862670898438,0.16798858323074267,0.24940896315778407,0.2856625422515745,0.22042521271790316,0.22413595956297577,0.470304701155589,0.35431225805049704,0.30425392841827187,1441922.9790813066,0.48083141460528184,1.111626909371388e+39,,1.0105699176103528e+38,3.3516812411339096e+38
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,22.437662363052368,0.17269478000645694,0.20784019024983105,0.28179660551031854,5.012864119959863e+55,0.2476577520161953,0.44850625922692156,0.3547042036975751,0.27571794832952135,0.33253815141557935,0.5971308849297405,1.1549700802583721e+54,,4.6621464799870005e+54,1.5083510588039454e+55
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,26.90207314491272,0.1587291567088482,0.21974043573104632,0.26203378958680634,0.2229361269551196,0.24070885036474315,0.4493722231333646,0.3306350658982188,0.2577426434256579,9.365519890469718e+67,0.6198433677321487,5.615135911754588e+33,,8.514108991336108e+66,2.8238104948453137e+67
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,24.65772271156311,0.15328821534921067,0.227032395838098,0.28237924258865954,0.21317910089855802,0.23187975935443483,0.4250355542204892,0.3469010868756962,0.2740869309711356,0.27138387334163167,78754767447.1846,4.620088786693289e+63,,4.200080715175717e+62,1.393009182144542e+63
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,30.90268063545227,0.15313047826306792,0.23041920632935428,0.2822243547610802,0.2165097292113946,0.23081218809488002,0.4845358350146334,0.34340589450105125,0.2605174443862112,0.2845871579972196,3.719567351327926e+23,205895408711.84192,,3.3814248648454407e+22,1.1214917533463718e+23
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,27.827306270599365,0.15024523121740338,0.20975953912571965,0.2707013392414433,0.22076883512273632,0.24089691746230996,0.4193512327053275,0.3305447257249057,0.275256208415993,1.9502028093805004e+39,746989893.6197238,3.1797114606879613e+43,,2.890824073608091e+42,9.58713199583825e+42
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,42.99182367324829,0.1609149967482677,0.22858023321611773,0.26940106295082616,0.21865259620367605,0.24486408482536406,0.45396706436531065,0.3707758861529139,0.2688054760050457,0.2898754757826927,44683.57838738903,0.2850794172470851,,4062.397209425684,13472.521651060342
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,43.595569372177124,0.16282213531640372,0.2306325019539167,0.2642649368385419,0.22048559475311852,0.2408632837479161,0.4406577456534242,0.33980425353239957,0.29097971572288,0.28981820983148077,0.5064738619008196,0.29143728860553714,,0.29802177525967616,0.09946961641409972
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,31.53260588645935,0.14631958406177914,0.23546258020213365,0.27572914282760996,0.2428576279902911,0.2207246948614849,0.4534349216625545,0.3401277154023712,0.2891156957854762,1.9849799306064548e+51,1.3264749144640178e+66,1.1423277243820774e+38,,1.2058862858763817e+65,3.9994723500871995e+65
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,48.296903133392334,0.14926777397873245,0.24859549112528778,0.25836985885301667,0.21963397475938978,0.24388224357772825,0.47937026049649645,0.34398283844107436,0.2661345586889927,0.3121850081363441,2.5997132114621546e+17,0.28455881401624283,,2.363375646783777e+16,7.838430259045302e+16
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,50.52193808555603,0.14231184756881393,0.22043287044679133,0.29774390216949076,0.21786847212865273,0.23602847566726926,0.4813082482544747,0.3509486359069708,1.3804414586075622e+28,0.2866424658753714,8.680517102032353e+61,0.2975872550493711,,7.891379183665776e+60,2.617274383064047e+61
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,58.86910152435303,0.13877318485891427,0.21671979097883562,0.28687144695966554,0.21429755634505368,0.22631546194220264,0.4573683077364031,0.3798602012787382,0.2780022277674675,0.28835914722465145,0.4529358472444531,0.26285945896603513,,0.29112387557294733,0.10076723536413805
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,26.788260221481323,0.16093552872077996,0.22064718742229472,0.28469860282707454,0.2116470863190893,0.23171353056875382,0.4710611108960926,0.3325016570872259,0.27833616450831117,0.2608494510933207,1.5235464576456934e+50,1.2393630255640923e+20,,1.3850422342233576e+49,4.593665409714418e+49
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,30.26735782623291,0.17136715698123012,0.21337330600300589,0.2781097517938521,0.20197419447961643,0.2378900628045301,0.4430760716848321,0.32776308876944343,0.27740496252028113,0.25456044256384425,0.5230700994664956,4.29386705075942e+37,,3.903515500690381e+36,1.294649627912629e+37
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,31.777900457382202,0.14720555498341306,0.21721691091026332,0.26802330241016836,0.21576608632664207,0.2293612548645617,0.4930811461303023,0.3671675783327264,0.3526041790076983,0.33495829577854586,1275695290808.0745,1897359192111.4285,,288459498447.46625,656663739990.9811
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,33.51816511154175,0.1506309588480783,0.2180757955289062,0.2922730012355857,0.21016669243973757,0.23145223921155422,0.5038773834826002,0.3301351561045943,0.2656906631234166,0.29955305097069385,1.1129306859291187e+56,7.975897317489459e+139,,7.250815743172236e+138,2.4048235244104247e+139
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,36.35653591156006,0.14868795939604382,0.22504861906670928,0.3033002080915458,0.2128228140897257,0.23408398412095835,0.5198007801290405,0.3314913821870142,0.2815621619602007,0.29000195747795426,561017846864180.6,2.984853448231273e+130,,2.7135031347557027e+129,8.999671765437852e+129
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,38.43567252159119,0.1457210595171463,0.22350616220892833,0.28841875349909407,0.21243635367801844,0.22584721755404835,0.5250444194977983,0.33847794912241513,0.2815034948745118,0.31031980447411567,0.44520690148386755,7206.226387666348,,655.3838972529326,2172.668662825463
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,41.42770791053772,0.15388056949657106,0.21797374830980892,0.27527424059959116,0.2039856355519624,0.23994547503262822,0.4574941653315255,0.3529739406523861,0.3089552485815071,0.26495383278723106,0.531295670767432,3.820013449250161e+72,,3.472739499318328e+71,1.1517773913885567e+72
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,50.215322971343994,0.14684446918681315,0.21087150061642085,0.2711824652945244,0.22884769586661913,0.23503435579566073,0.493202572303421,0.34782289092336083,0.25722844185368626,0.2550627421817838,0.5864870132114759,0.2901889596215079,,0.3020702824413885,0.12926758537785332
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,52.12549638748169,0.15029663409958685,0.2330202211707995,0.29133184313074967,0.20881833583520204,0.23456021476617633,0.4776041095482424,0.34631150378960185,3.2772018203185817e+143,1.8066268120647697e+28,0.5370696356120104,0.27588495882706454,,2.9792743821078014e+142,9.8811352729695e+142
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,59.429750204086304,0.14302154241886417,0.2252739857418644,0.28526742158922963,0.22028789016564387,0.25457012198871476,0.4827864473684882,0.33690359976455075,0.2801300631297389,0.26921504658086226,0.46861800702852086,0.25979277784403476,,0.2932606276018648,0.10223770719167996
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,63.28524923324585,0.13634303122061187,0.23086935719754165,0.2786675550271687,0.22072380023030364,0.23325740007043333,0.4773040654270226,0.3708457883986535,0.7198801238114385,0.26431844071391175,1.0536830245777056e+40,0.26825592316597263,,9.57893658707005e+38,3.176973854991887e+39
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,52.086530685424805,0.14129587133536106,0.2133370041993889,0.3077590185170379,0.21670459062353445,0.2345881665672384,0.4822976600272324,0.35999261088274515,0.30349287513790696,0.34998592211862695,0.5471720554559001,1.3628931711430773e+24,,1.238993791948252e+23,4.1092775254720134e+23
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,34.41057085990906,0.1654974977616914,0.20479917783835613,0.26903588045962146,0.21640018026501728,7.747612335620695e+27,0.5277569910395248,0.3409135889515542,0.28484340578415274,1.4198928491657847e+19,0.604739881700662,4.214131884255177e+21,,7.04328778541046e+26,2.335992885091634e+27
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,38.618558168411255,0.15863786603004204,0.21974000338079896,0.2639037573082231,0.212007716601347,0.23852336900355758,0.47990483201894873,0.3759773236324368,0.29824042871989526,0.2825960929586636,0.5755034674634253,1.4790726497902947e+39,,1.3446114998093587e+38,4.4595718336646746e+38
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,38.99527931213379,0.1589427401370192,0.2238905782919402,0.2693297427178133,0.20942528284823178,0.23743378386246372,0.5114825098731748,0.33425276229198175,0.2838512801449403,0.30528119616682237,4.755122527824015e+85,7414.886318566545,,4.322838661658195e+84,1.4337233869962331e+85
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,39.2681519985199,0.1624829908627503,0.21948533227098577,0.26096896716708756,0.2101292074925218,0.2309892706977748,0.5138966109680647,0.3735988381052283,0.28408040332173967,0.31928121971989054,7.292828509514195e+92,3.0375751479994124e+33,,6.62984409955836e+91,2.1988705296786725e+92
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,44.41544485092163,0.14771770461086536,0.22834725054189986,0.31440123046596036,0.19270808317950017,0.2291053996419986,0.4789420861591349,0.3445412610742287,0.2745425144476086,0.26802099939491186,416.9284296705828,3.192427795509063e+24,,2.902207086826421e+23,9.625531970913633e+23
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,42.17620873451233,0.14343790161533523,0.21773346000177313,0.28111021931220664,0.2091610217861748,0.2364715702959778,0.5346812521063954,0.34597859136690345,0.28962387951616875,0.2889774514724014,1.0598163928370899e+20,6.261370668084229e+151,,5.692155152803845e+150,1.887874289033846e+151
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,55.06316566467285,0.1563076666529823,0.21845610434928625,0.2749866580954887,1.76757069399287e+42,0.2360277987162595,0.47345536569785207,0.3696958600542843,0.28021976394300774,0.292774694036825,0.447327707105034,0.27979072068364585,,1.6068824490844272e+41,5.329426165820409e+41
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,53.330334186553955,0.1527764784885365,0.2015471440704883,0.26345400537249253,0.22410345111712365,0.22484954845791041,0.5097449590210296,0.3322202307465991,0.2661935931355136,0.2611746690699722,0.5664258895376862,496912710391.3612,,45173882763.12397,149824819447.78964
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,71.98629641532898,0.14589240386225166,0.23071327459855573,0.3326905854950959,0.20687445118654546,0.23416759909779244,0.5010447868260007,0.36478702068644303,0.27228427381041936,0.6740840346548324,0.5436628668224323,0.26938935021734445,,0.34323551338706487,0.1636136725056128
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,69.19120573997498,0.14455780386479453,0.21915271493522698,0.2918162137537792,0.2090573718001632,0.24483411253312196,0.48497699996835203,0.3859991491662092,0.2749767233216763,371103.4632833932,0.3582131976618843,0.2728324741555638,,33736.94088183221,111891.81716333969
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,43.82281804084778,0.14874632461332493,0.22401445295567202,0.27791824582662306,448.38713664328753,0.22586264532525752,0.5306497128330279,0.35313350088572426,3.3924984506796515e+23,45013.80685405257,6.920335681200607e+26,1.72579619426614e+37,,1.5689056312139792e+36,5.203471309982836e+36
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,82.24436545372009,0.13660603775188834,0.22795344575790621,0.30725388540001064,0.20666112131126055,0.2370857970856405,0.5109401854975265,0.36111733762382464,0.27068714783706166,0.2942716016592334,0.44726065475520815,0.2844416851342016,,0.29857080907397837,0.10753589946897181
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,7.417133331298828,0.2008082692087828,0.3421018709234846,1.1326588430415372,0.4283022223065098,1.3482857810890565e+22,7406.193470655201,2.4772987121706994e+29,2.503701626647187e+18,805427.8948475118,6646764757205.388,2.9945137424253365e+145,,2.7222852203866696e+144,9.028798648352541e+144
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,10.08980393409729,0.20077927738029294,0.307541105151232,1.0393595421891466,0.41532268809834605,0.1868876745763245,0.22758868553198547,0.2656081226023396,632155222.7820547,3.6653020518024724e+19,2.1700275851408334e+115,1.2968382983298183e+45,,1.9727523501280305e+114,6.5428793496665e+114
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,15.947124004364014,0.21706930406082794,0.3059856572481634,1.0061836479888109,0.29751194547802884,0.17218224699159113,6.137851241502513e+44,0.23777783285414145,0.22887436780164624,0.16183434360431354,2708587482356367.5,16.031619928034235,,5.579864765002285e+43,1.8506317806437187e+44
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,15.700335264205933,0.2028199352175733,0.34462530312786294,1.1792583332655666,0.27387915774089855,0.1557311666001573,1874.179052114599,2206941.3156781,25854011.45931246,3320.4538386886607,0.2028343801104408,1.0904388643069434e+23,,9.91308058460858e+21,3.2877968815703605e+22
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,14.815109968185425,0.20197795617730083,0.30921489941387725,1.0981056273977576,0.40894142032449815,0.15551553924485645,27003.69827960893,0.7104501251467705,5944256.138207607,40183790.26001656,1.7039075338083067e+26,0.8451280458653869,,1.5490068489166425e+25,5.137474515547238e+25
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,17.13817262649536,0.16427083629893136,0.3178605663956636,1.1103277817478976,0.34087271777136985,0.17646673705656493,1313238418709836.8,7.495345126800788e+37,0.23790687638163924,0.16763289767763095,2.1039675770785163e+151,2.3760213877511654e+17,,1.9126977973441057e+150,6.34370093112963e+150
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,16.169567584991455,0.22115764706898178,0.3355263394388719,0.9324834043118517,0.3107214718999253,0.16913531590957664,0.2733973633399729,1.156091266603221e+22,0.22512029180362786,2.1230089050617685e+38,45.43943755324375,5.796315482771041e+40,,5.2886777925651445e+39,1.7470263731609631e+40
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,16.87059259414673,0.2083646130312478,0.34292399367989845,1.0796797707072776,0.2738583383235817,1.4197633984679035e+19,0.2058263750850381,0.225801592771084,936831889455.5851,0.15932293750916232,4.533263673644707e+133,1.8080504278400372e+47,,4.121148794222461e+132,1.366830425566148e+133
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,15.29422378540039,0.1735650223312134,0.3467918276252987,1.0527637656633022,0.6197152259507964,4.345946127382262e+16,0.1938619345833817,0.5969046984193815,1906815564.8239107,923519686158.6354,83493.011152786,3.400571006153901e+26,,3.091428187807732e+25,1.0253107363845174e+26
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,13.978694200515747,0.19314655127400765,0.30833623528964343,1.2090909983242752,0.26546655336537345,12567.491770105902,0.2178734513913515,539752.0427895356,3797.4785013426626,109.70303435630326,3.957422235718039e+30,3029.201512179159,,3.5976565779254904e+29,1.1932076993532854e+30
