validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.25738286972046,0.16426567911297665,0.23987176805214122,0.24019769968926194,0.19135027838813046,0.3106430379985116,0.2439622979869121,0.2087039796400851,0.21753192213011166,0.22729147744204425,0.26766823701736925,0.20150619077154042,,0.2284538698390077,0.03941484394716606
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,36.25957989692688,0.18076198176521713,0.26445383279025325,0.21868062851114972,0.21916009569752998,0.2934090536176487,0.2607579584237223,0.21342603489523082,0.20877236397730814,0.22120446459333348,0.24855178986570284,0.22029763707148575,,0.231770531018962,0.031670701417922
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,36.70215654373169,0.17614908776607469,0.25007839446574887,0.21979585967901988,0.2035490187269086,0.2704734758176097,0.26655601216175673,0.23257745175757416,0.19247217515707493,0.24438704452192977,0.2504076181421525,0.2223841814182675,,0.22989366541946524,0.030294555568929262
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.83758282661438,0.18354379127995424,0.2185492924450499,0.22609792480784224,0.22668958533058092,0.2854777460285628,0.24259751597774387,0.2209517999808127,0.21485316295111703,0.2072119969532299,0.23302719762870044,0.219750900958948,,0.22534099221295836,0.025015971953872417
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.30424523353577,0.19014464436768905,0.2320936958746521,0.2306926663772102,0.21475775596519728,0.3120023470592611,0.25921490185918333,0.22705014239931048,0.21087916649770153,0.21682843003792923,0.24539037849224354,0.20152836411714792,,0.2309620448225023,0.03314913165540948
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.801562786102295,0.1689310900847762,0.22042607019318902,0.2392994542823942,0.21661134604480659,0.28224978267293144,0.2524326608060563,0.25754033316864683,0.20668236537630819,0.2213689875085108,0.2335803917283073,0.21287123594053822,,0.2283630652551332,0.029955778943914196
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,46.17841958999634,0.17575139144156282,0.2514348411794636,0.20609339641256624,0.227090680715489,0.260274955997595,0.25663341460482014,0.21561065151995723,0.2212050513334103,0.22482229163571982,0.2557899868290824,0.21249936845763784,,0.22792782092066402,0.026160353567992928
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.01736235618591,0.16717730561692445,0.26258789537893285,0.21224387730871058,0.1856749785781937,0.3176568575866682,0.25159933832330617,0.21560631094505422,0.1958717683963806,0.2163687345552397,0.2285323986959044,0.20113528544574233,,0.22313225007555068,0.04160905065615373
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,48.760387659072876,0.16266737579884305,0.2459880041906064,0.2283308897726017,0.1907880659270561,0.31323431510435107,0.25484980539700236,0.21473057661811895,0.20377304022221976,0.2247685421804546,0.24929904694846314,0.20797704244946397,,0.22694606405538006,0.039469448010178744
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.424532651901245,0.18267525274775326,0.2528966898817152,0.21408876692788376,0.19709744245801997,0.29272250241222764,0.25543182680028226,0.21535427087240006,0.20354115362636122,0.2048651502556385,0.2449318984895476,0.2072435402334561,,0.22462259042775326,0.03263371056370514
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.44600868225098,0.17157338086655383,0.23519380170082088,0.21030681549486407,0.21358021424802207,0.32843411958262697,0.2554587833235016,0.20887181631512863,0.20611249744691007,0.2106416621093576,0.23607084630108777,0.21219801562666663,,0.22622199572868543,0.04003001291436865
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,60.338255882263184,0.16196010168032565,0.2235448975169656,0.2266778490465231,0.21607019812668232,0.27084639388696174,0.23568192092277668,0.22766150671534652,0.19525638418885952,0.21690424796314414,0.2514940593225465,0.19336108207034067,,0.2199507855854975,0.029418568097062215
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,61.52598595619202,0.14692483369075487,0.2167205883556751,0.237555430171058,0.20085678809184537,0.2929015197503324,0.2347088625412762,0.21313295556511708,0.18559036591525152,0.23915547541394347,0.2577463327048583,0.20872444442942845,,0.22127432696632188,0.03832563713994645
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,45.939870834350586,0.17707516631085227,0.2476368774748163,0.23452861112794537,0.19913209549103522,0.2625828407164668,0.26487503975363885,0.2182868441131368,0.21352186725948175,0.22939134688457097,0.2476175133812103,0.20405644650568908,,0.22715496809262214,0.027689075524826072
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,44.611868381500244,0.16661343793668065,0.25389424132377364,0.21009503790866113,0.1912705371600027,0.2518690678265979,0.25865213574520796,0.20901744816503548,0.20355952245668985,0.22191902558099366,0.2599745230034196,0.20360414169448843,,0.2209517380728683,0.031118276302802464
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.17963194847107,0.18021532594351108,0.26405528809369294,0.2230002854606386,0.19775206301118095,0.29972604870319064,0.246575014368295,0.21532643660961948,0.20743093306486954,0.21639201155068213,0.24097099321989313,0.20365989753603003,,0.22682766341469127,0.03387767878980235
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.334964990615845,0.19644177415131484,0.2340636957273134,0.24136612914928818,0.2025835166502487,0.2502661497941551,0.24463660813988095,0.22576435690332497,0.2040868428968845,0.2395948891293192,0.24131077074477392,0.20256235594045607,,0.2256979172024509,0.020266062193751638
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,58.98106670379639,0.18517299240733198,0.23718999120464673,0.21774906402478844,0.21500003386947675,0.27171931281676953,0.24441911263180544,0.21660730328649536,0.20975359317435516,0.22734600989141296,0.24812973236839317,0.22817392502876432,,0.2273873700640218,0.022886492538315564
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,57.9930465221405,0.17615287878430574,0.23128865203134086,0.21481282421130626,0.18949657072875803,0.26817184567002067,0.24359167506279622,0.21780651158765582,0.21030847344433226,0.23077058557056085,0.23959433490617,0.2066966244783134,,0.2207900887705055,0.025793908681657717
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,58.50769233703613,0.1981431806138303,0.25986832742167887,0.20872178946147196,0.20026778937095305,0.2993848468320869,0.25584206823954003,0.24057697601639527,0.20771367753001502,0.2234217678749759,0.24644797327202828,0.19335903266110452,,0.2303406753903709,0.03315034745205661
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,57.082186222076416,0.16941886426044894,0.23883846241927706,0.22069015201563916,0.20354505347735397,0.32638864271393137,0.24310942763595528,0.23292542441282998,0.20878183827460622,0.22315038297316725,0.2338689117087541,0.20183009679729047,,0.22750429606265943,0.0390423375077854
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,64.89382529258728,0.18262364022205918,0.2476539303244824,0.23150497857697347,0.2003954344280604,0.32977733839904855,0.23744518582738455,0.21575930432961007,0.18536358198557815,0.20845217020017115,0.2336913771623214,0.1928465107322621,,0.224137586562541,0.0413778944075753
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,65.45465087890625,0.18038794505469113,0.24587757122044424,0.23315181474175553,0.2141530781920488,0.2803335017227571,0.24475909733521833,0.2215771829366151,0.2066370469756807,0.21127124154031984,0.2298600207313127,0.20742862792061062,,0.22503973894285947,0.02632903841714209
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,74.19635319709778,0.16539405300368187,0.23668567144793703,0.2084310638580714,0.18989040964507145,0.3104602970346143,0.2456190595973854,0.19711824277659157,0.20211925426128394,0.21407721616660386,0.24912631672331637,0.20290660783993447,,0.22016619930495376,0.03893410861355723
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,74.98572325706482,0.16191242808147316,0.24025384641039393,0.21965803347620105,0.19829653855039486,0.30360009431736745,0.2325011184238993,0.23022691817254487,0.20763349738253067,0.22508078397650075,0.24348495587312247,0.20435348553976795,,0.22427288183674515,0.03504233679658739
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,16.86172914505005,0.2907480419592624,0.2534186240071527,0.18708029251809793,0.1299957061874788,0.16175478424727524,0.20280995295116358,0.16667104819791062,0.1238715300233455,0.13443020415661144,0.12707503686809798,0.13104153597782575,,0.17353606882674744,0.055858941797262154
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,14.335857152938843,0.27602084879422967,0.23147107461104205,0.2107081830914193,0.12668346611771159,0.17581779196480962,0.22349812222992607,0.17595484103861572,0.12509961632854788,0.13260538290450058,0.130627575527977,0.13151266917143853,,0.17636359743456528,0.052425530781869935
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,21.546199321746826,0.2570222335306136,0.2127136354730189,0.1813594737040063,0.12490942046385997,0.17694559886456962,0.17471547184717628,0.17830728431481746,0.1245484021474853,0.1343681580576438,0.12704895845811087,0.13873491718792805,,0.16642486854993002,0.04209059971932486
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,19.73284411430359,0.2857761178029695,0.2751139468984907,0.18897743900256975,0.13304449190514406,0.17039709216611365,0.25384194172558017,0.160941067298699,0.1291947697868659,0.1377296658177123,0.13695603826348607,0.13990328693342413,,0.18289780523645957,0.06013723209334381
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.615200996398926,0.2742136793049666,0.23656911070487613,0.18492535084043638,0.1275984318917689,0.18959667213753573,0.19297252396583392,0.14766233184008792,0.12703233073066889,0.13149424473882948,0.13776633252729265,0.13203291055154248,,0.1710785381121672,0.0495176349058186
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.559925317764282,0.25944556617035425,0.2797171969078335,0.17647303199434183,0.12266318906183904,0.16465885294340837,0.19606396672593357,0.15881344594524205,0.12409832478846622,0.13715131101951694,0.12853052327909315,0.1350841133221271,,0.17115450201437782,0.05409641281627603
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.808233976364136,0.23440003844261192,0.1915384347736564,0.18697424226392056,0.13445003143369325,0.1761813452589983,0.22985185397943525,0.17020653565484362,0.11678017332970897,0.1306146243390314,0.1476083590379016,0.1391662227762892,,0.16888835102637187,0.03950412911602286
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.563299655914307,0.2927032661583574,0.1877570125240094,0.17890324543363753,0.1390698740889516,0.15461227017822332,0.20646869107785748,0.1703252648546815,0.1260505123600222,0.12561850882282563,0.13316452044423488,0.12846493890078878,,0.16755800953123542,0.04989177139434615
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,30.92561411857605,0.2572640226362891,0.18099260322817495,0.19724547998022424,0.14915190613481222,0.17625379112902986,0.24743052133023666,0.16373331296379645,0.1251214932771224,0.1398185926808845,0.138767180458455,0.14049789737801635,,0.17420698192700382,0.04422990865435495
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.758136987686157,0.2797720446363166,0.18866738755566181,0.18044424395307931,0.14503762623022504,0.15633185842772832,0.18754480619117334,0.1759497172753457,0.11743272512530131,0.1305335514642143,0.14844157606357977,0.14090184849645204,,0.16827794412900704,0.04388664911157031
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.3271062374115,0.26069527408439336,0.23332975996634908,0.1578674850767674,0.1327988504779156,0.2083649496774831,0.16832759914764245,0.15375368596635391,0.11451913313848416,0.13305344461967264,0.1350874854222322,0.14185251134264612,,0.16724092535635818,0.046772455145167105
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.72876214981079,0.26987418891228965,0.26842427780068545,0.19898263887727327,0.13330983144194064,0.16153981698187894,0.1891243948055033,0.15378988741229588,0.12459936590106074,0.1325562531776371,0.13098904219941782,0.13238670634918037,,0.17232512762356028,0.053748336585802046
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.5533607006073,0.23639287618118698,0.22699807647754328,0.21140591267389058,0.12691343133001318,0.16766616525762168,0.20838018537812103,0.16983426932861428,0.13261236157322653,0.13514496446603744,0.13636035339022404,0.13427148440327785,,0.1714527345872506,0.04207595092112664
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.108217239379883,0.29239238655711514,0.2739170669117815,0.21385637128884818,0.12628827027794853,0.17347718597379047,0.22480650233143018,0.17301396754040743,0.12127624763802325,0.138390740157805,0.12327885036900026,0.12816650822438813,,0.18080582702459436,0.062176610196676106
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.52952218055725,0.2492183371057534,0.23011670461555012,0.1952025763453687,0.12518807407263466,0.16308619771756697,0.22975759244852328,0.1717777237004731,0.11836576227869741,0.15074350597913172,0.13962338122581086,0.13274951042243033,,0.17325721508290368,0.04624425752901114
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.295094966888428,0.26463329703086214,0.2001288800881666,0.1729520026812845,0.1412182833396748,0.17572546435269865,0.226938383239777,0.15974087720944974,0.12955467481881922,0.13470926760611682,0.13142611755848302,0.12991306683797674,,0.16972184679666447,0.04478352103407707
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,31.408382415771484,0.27397348268591815,0.24494434188291744,0.20326312801769336,0.13451745931916848,0.18422902098478106,0.1526280073777337,0.15760544288827855,0.1215700284522793,0.13711369286691755,0.1339721676581643,0.13210783381148372,,0.17053860054048506,0.05060441026170515
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.575246810913086,0.2698504321698131,0.20861202811130047,0.20878606957893592,0.12956129734526053,0.14497686399275106,0.1844546827416803,0.16945006783344144,0.1256014188739414,0.13170892461362507,0.13339406170823545,0.12386414685680543,,0.1663872721659809,0.04711520486703629
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.70658802986145,0.2043474609044812,0.21974902199148555,0.19228204320593628,0.1472603919040533,0.16130299560779365,0.2073179271316993,0.15915531492474433,0.12132673000804446,0.13723263544921152,0.12922095719591012,0.1325298522797636,,0.16470230278210213,0.03529188772259063
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,33.15915322303772,0.23052889570008428,0.20204341883784535,0.19003524303704739,0.13839736084193494,0.1670973966004533,0.24267355230806964,0.1580042711238669,0.12077298848922915,0.1400482839414297,0.1294685133924648,0.13468788711292856,,0.16852343739866854,0.04208396555181662
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.35910153388977,0.2579162181355276,0.2645083657034763,0.19800096386186933,0.13366545073330116,0.17124483404420637,0.21153645827280754,0.17570565830594134,0.11867543248213153,0.14797616020294685,0.13981224704360906,0.13292377248596127,,0.17745141466107076,0.05031816372019348
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,36.70535898208618,0.2851405291473501,0.32066877239439356,0.20175870851836109,0.14520275085431789,0.18521323048862953,0.24083402755898248,0.1778190471361426,0.11815054135897064,0.13597025951224445,0.13176778227093083,0.13149280650232467,,0.18854713234024076,0.06774873993177172
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,45.248897075653076,0.22235830551756242,0.23795804935893733,0.16686727222469835,0.1246794770510376,0.16221382661984282,0.1953746456730241,0.16944886287345895,0.11858953107979979,0.14347056868987557,0.1281953400103814,0.13313245108980026,,0.1638443936534926,0.04020589474118897
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.11948037147522,0.2304852447318193,0.2940688714224871,0.19434847604917993,0.126118352833223,0.1784019542776446,0.1689428807635413,0.1567009945020102,0.11509035781359306,0.13506465028583176,0.13784423662488823,0.12991822635284228,,0.16972584051427825,0.05356662503674551
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.112863063812256,0.285469749053377,0.2618891523548101,0.18989252470388157,0.140455279533587,0.1671335642169448,0.1875854052233009,0.15775173923939867,0.11946303377605903,0.14636062525515092,0.13850243936324408,0.12915737054765905,,0.17487826211521937,0.05387412642658442
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.94481110572815,0.23414373395627408,0.1958628377333787,0.18230807723228526,0.13187200027783685,0.16943511655387622,0.21327355385888017,0.17101067447282703,0.11979355425594246,0.1422078437392962,0.1284320226816429,0.12489476159137172,,0.16483947057760104,0.03876210499987812
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,35.75552845001221,0.21746139132456108,0.23304810546829247,0.20343196886799647,0.13425758903212928,0.16472806442511478,0.1943757182953754,0.16635795621056354,0.12413075250999953,0.14172717773039017,0.13508360123283975,0.1404079562017831,,0.16863729829991322,0.037730431977555594
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,41.36133313179016,0.2752907511136393,0.2037367801555668,0.21158551802597347,0.1266944675329703,0.16700498141700745,0.18674119890235485,0.16381976570214787,0.12302033051592351,0.1388118341085014,0.13298634958079558,0.13033836829279788,,0.16909366775887985,0.04719139836257793
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.491862535476685,0.3123461505479297,0.26787712780956596,0.1724592309951308,0.12987565200524992,0.17098720872558937,0.18259701557026997,0.15450616468946665,0.11476673156610186,0.13722494095685422,0.13283374596240652,0.1311188234389849,,0.17332661747886816,0.062252994066873055
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,39.56387710571289,0.29511121862738726,0.2876487050620148,0.18290585247383895,0.13078893565548638,0.1540606552182087,0.16692192190980243,0.15396395609883262,0.12211677435205398,0.14120126946565315,0.12248775104952284,0.13240921876003076,,0.17178329624298472,0.06202939997946132
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,39.92996835708618,0.2548790368879802,0.23162308433527756,0.19697858020887346,0.14232690260140007,0.16306461194575372,0.19028389607199964,0.15814446748096972,0.12965824862506398,0.13753020047458295,0.13139690457102238,0.1320725421902703,,0.1698144068539267,0.04325002446152631
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,38.76872897148132,0.2327314836269594,0.2367479914809612,0.197934925174125,0.14413919411269355,0.15600255077000694,0.18769879466024642,0.16145244556768432,0.1254397307984395,0.14766419951372062,0.12395316299676978,0.13814760096235978,,0.16835564360581515,0.040014447945990114
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,47.26058578491211,0.272697531195297,0.19140771358339803,0.1958563343671521,0.12513772742719573,0.15569643343609685,0.2142914829848877,0.15740108900691854,0.11474193444239542,0.13320179912119728,0.12665559654051026,0.12967497432216116,,0.16516023785701914,0.04864777159551734
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.89374232292175,0.25602526572242146,0.18818374023595186,0.20432989772285082,0.1333567070079864,0.15943002801335995,0.20851274008164022,0.16485940768016438,0.11972064371506456,0.13609725396800162,0.13103239664347183,0.12621315413139983,,0.16616011226566482,0.043387358089435994
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,52.8242928981781,0.2563091366497632,0.186005406876112,0.1969867924699278,0.13610097325727893,0.16388642658356617,0.17251518246781097,0.15375513605160898,0.11149328183719623,0.13874190246804466,0.1380103943511044,0.12500052776731577,,0.16170956007088447,0.0407220031356173
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.865294456481934,0.2348857027375062,0.21277275896146716,0.1876127192423533,0.13113604487610167,0.16458617967103728,0.19329174823438683,0.15655112881257763,0.11919763707388119,0.13940838141282053,0.12714318588408285,0.13853630664111732,,0.16410198123157563,0.03817552904907992
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.41778755187988,0.28343127481283653,0.1957959602020602,0.21149324162957506,0.13486069986684454,0.16221687965363996,0.208713474998854,0.1594726566625029,0.12804266839358075,0.1396158116741894,0.13558055450585005,0.13574866265580937,,0.1722701713687039,0.048107648773362134
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.760390043258667,0.26632377736691415,0.25562037363273826,0.1956167346470129,0.13529256889864028,0.15847219082679154,0.22193429096794853,0.15915251680063858,0.1258249887897389,0.1315619524181536,0.14141122117320282,0.1309245135226752,,0.1747395571858595,0.05190732106301506
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.06253170967102,0.22544532880519552,0.2614684229500964,0.19724933132213268,0.12696896476361097,0.16955705980220465,0.2613700372718042,0.15317018909518262,0.1250406288976801,0.13630457089042036,0.13756918325059758,0.13246252694911687,,0.17514602218164016,0.05290843518770421
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.844977140426636,0.2867217806606846,0.2693528754255223,0.20365129573635307,0.13412772657409142,0.14917678969588455,0.2246794566822828,0.17393989882557961,0.12464958965684375,0.1465051965463663,0.12877981069766214,0.13305014469027615,,0.17951223319923149,0.05833602870520007
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.97262692451477,0.24715076920239687,0.17668106008413,0.20883539845854526,0.12317418447823032,0.16017224304951938,0.17615742572463503,0.1528523857682021,0.11133169354102565,0.14060094290471348,0.13200879821496947,0.13222012381584908,,0.16010772956747424,0.040282453175248645
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.504478931427,0.239174784599021,0.2134275680872852,0.1845322612910563,0.13765705091746075,0.1771083406461429,0.19170421138298738,0.16268321358961418,0.12293931695155841,0.14992296982099568,0.13098960301691173,0.13350712799987985,,0.16760422257299212,0.03729838159340251
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,39.8315110206604,0.2698894768728263,0.2883520233705724,0.19728791852832933,0.13376089363681407,0.16736085890456176,0.243032527020692,0.16242751525842705,0.11936222766685804,0.1416034585549015,0.13281095786839497,0.13754518867920357,,0.181221186032871,0.05988563430153459
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.36901617050171,0.2882431600753689,0.23643666316354028,0.18038600082758782,0.13767365401786372,0.1540109402989454,0.22184237904463147,0.1532320796732867,0.12674459221840928,0.15606234563490984,0.12348083126051762,0.13321795733546754,,0.1737573275955026,0.05310322950533023
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.87235736846924,0.2314942223416469,0.25930701006736706,0.19194285921150422,0.13691046560658185,0.1521437313108028,0.21248051971091486,0.15939308187275114,0.12156288907746104,0.12789344362599236,0.1284693532210947,0.13339778469093677,,0.1686359418851867,0.047678926975712
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.87992763519287,0.25892695218427486,0.30648585689902397,0.18836131715967214,0.13510971694292112,0.16602420901399717,0.1987053898110927,0.17426914064296806,0.11754167176555265,0.15533907453643458,0.13453337250176622,0.1316308075980247,,0.17881159173233893,0.05813063181209609
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,51.41620588302612,0.28252679750462095,0.2302588926844249,0.13305410992121988,0.12744000926458604,0.1718911419907978,0.17258574150154815,0.15292325210127003,0.11812988953417576,0.13953771831961576,0.1315576852071565,0.1266744095170131,,0.16241633159512991,0.05110028252002914
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.36351180076599,0.28339360961505894,0.29613081719578127,0.17068085099778735,0.14075872221020716,0.14705217200757703,0.17526263394694164,0.15752573980639073,0.12469357562361469,0.14565859677670295,0.1398708562291427,0.1337911776871683,,0.17407443200876116,0.05917256466137113
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.114633560180664,0.29728800007893846,0.2808785109342714,0.16433887167865624,0.1294449382050033,0.14751201254842136,0.19366138530125776,0.15402290461535126,0.1241041091941742,0.14409672209309982,0.1292727865329339,0.13550132650758423,,0.17273832433542655,0.0608585846368249
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.668081283569336,0.26911339353645114,0.2342489582575129,0.18344720914660945,0.1288834415628949,0.17077640694930185,0.1885923462319029,0.1684587443729304,0.11531101977209918,0.13299494859785038,0.13957010406843084,0.1339558283919846,,0.16957749098981534,0.04770209791042167
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,42.80369520187378,0.22329964875861635,0.185553066307132,0.20085716251988148,0.14252177158879042,0.17647999839005923,0.20478312330921855,0.15658631613395485,0.12406919736655156,0.14175177413894938,0.12458187171005361,0.1412782132079592,,0.16561474031192425,0.034359225379465834
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.56252837181091,0.29231970251852923,0.22468651422602734,0.19214470191832433,0.12945224894737345,0.15837960007223295,0.16895553077818184,0.15855840660869153,0.12016205928786117,0.1394282361736696,0.14071910524933318,0.12793735372551335,,0.16843122359143073,0.05135395360041102
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.683608055114746,0.22924736339276963,0.22355097411074634,0.19422546879395836,0.12785152535130556,0.15023283496170425,0.19488327986886003,0.166715756718475,0.12091844615589611,0.13216461575283034,0.12708496101249733,0.13344300359589195,,0.16366529361044863,0.04042183205413916
