validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.610150337219238,2.2370403659099414,2.450772759568132,1.73985416666726,1.194482313766769,1.727000429419718,2.02746590133962,1.4936663579885734,0.7294445430884615,0.9642336797940991,0.42575048423849937,0.8757237738936019,,1.4423122523340615,0.6569463797251969
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.059853792190552,2.237047112107033,2.4507754015640653,1.73985464714995,1.1944824755108165,1.7269972872954267,2.0274649402378015,1.4936662996285908,0.7294443402141311,0.9642357347195618,0.42575025739361827,0.8757237188701282,,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.500271797180176,2.251549087001292,2.4255880599195994,1.7506307580797908,1.165834420329667,1.7187253370299578,2.0324158094518197,1.489978997033818,0.73631899758761,0.9850044669062623,0.4244195278233778,0.8650686584512098,,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,13.368939399719238,2.251528316502344,2.425587475372404,1.7506290241135651,1.1658332891500205,1.7187279122719463,2.0324146417195905,1.4899780914480631,0.7363221363915898,0.9850040956268951,0.4244191700964685,0.8650683757439869,,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,22.224632740020752,2.2754389505561456,2.436820646766691,1.7322253298833927,1.159838219594103,1.7499243160531772,1.869003674854291,1.4548671291610509,0.657082498539559,0.830706085611255,0.4278442665584517,0.9906777217758461,,1.4167662581230873,0.6588190136202138
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,27.566330432891846,2.2754465950258345,2.4368233530457926,1.7322246955680045,1.159839104920362,1.7499240498129502,1.8690043416277207,1.454867787890777,0.6570811038426321,0.8307076022576688,0.4278442781747013,0.9906904382536519,,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,11.182651042938232,2.2370403659099414,2.450772759568132,1.73985416666726,1.194482313766769,1.727000429419718,2.02746590133962,1.4936663579885734,0.7294445430884615,0.9642336797940991,0.42575048423849937,0.8757237738936019,,1.4423122523340615,0.6569463797251969
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.933540105819702,2.237047112107033,2.4507754015640653,1.73985464714995,1.1944824755108165,1.7269972872954267,2.0274649402378015,1.4936662996285908,0.7294443402141311,0.9642357347195618,0.42575025739361827,0.8757237188701282,,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,18.539892196655273,2.251549087001292,2.4255880599195994,1.7506307580797908,1.165834420329667,1.7187253370299578,2.0324158094518197,1.489978997033818,0.73631899758761,0.9850044669062623,0.4244195278233778,0.8650686584512098,,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.726044654846191,2.251528316502344,2.425587475372404,1.7506290241135651,1.1658332891500205,1.7187279122719463,2.0324146417195905,1.4899780914480631,0.7363221363915898,0.9850040956268951,0.4244191700964685,0.8650683757439869,,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.257792472839355,2.2754389505561456,2.436820646766691,1.7322253298833927,1.159838219594103,1.7499243160531772,1.869003674854291,1.4548671291610509,0.657082498539559,0.830706085611255,0.4278442665584517,0.9906777217758461,,1.4167662581230873,0.6588190136202138
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,29.71922278404236,2.2754465950258345,2.4368233530457926,1.7322246955680045,1.159839104920362,1.7499240498129502,1.8690043416277207,1.454867787890777,0.6570811038426321,0.8307076022576688,0.4278442781747013,0.9906904382536519,,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.389687538146973,2.2370403659099414,2.450772759568132,1.73985416666726,1.194482313766769,1.727000429419718,2.02746590133962,1.4936663579885734,0.7294445430884615,0.9642336797940991,0.42575048423849937,0.8757237738936019,,1.4423122523340615,0.6569463797251969
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.581179857254028,2.237047112107033,2.4507754015640653,1.73985464714995,1.1944824755108165,1.7269972872954267,2.0274649402378015,1.4936662996285908,0.7294443402141311,0.9642357347195618,0.42575025739361827,0.8757237188701282,,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,16.44663667678833,2.251549087001292,2.4255880599195994,1.7506307580797908,1.165834420329667,1.7187253370299578,2.0324158094518197,1.489978997033818,0.73631899758761,0.9850044669062623,0.4244195278233778,0.8650686584512098,,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.550923585891724,2.251528316502344,2.425587475372404,1.7506290241135651,1.1658332891500205,1.7187279122719463,2.0324146417195905,1.4899780914480631,0.7363221363915898,0.9850040956268951,0.4244191700964685,0.8650683757439869,,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,22.117053747177124,2.2754389505561456,2.436820646766691,1.7322253298833927,1.159838219594103,1.7499243160531772,1.869003674854291,1.4548671291610509,0.657082498539559,0.830706085611255,0.4278442665584517,0.9906777217758461,,1.4167662581230873,0.6588190136202138
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,28.044407606124878,2.2754465950258345,2.4368233530457926,1.7322246955680045,1.159839104920362,1.7499240498129502,1.8690043416277207,1.454867787890777,0.6570811038426321,0.8307076022576688,0.4278442781747013,0.9906904382536519,,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.23628830909729,2.2370403659099414,2.450772759568132,1.73985416666726,1.194482313766769,1.727000429419718,2.02746590133962,1.4936663579885734,0.7294445430884615,0.9642336797940991,0.42575048423849937,0.8757237738936019,,1.4423122523340615,0.6569463797251969
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.697434425354004,2.237047112107033,2.4507754015640653,1.73985464714995,1.1944824755108165,1.7269972872954267,2.0274649402378015,1.4936662996285908,0.7294443402141311,0.9642357347195618,0.42575025739361827,0.8757237188701282,,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,18.00536870956421,2.251549087001292,2.4255880599195994,1.7506307580797908,1.165834420329667,1.7187253370299578,2.0324158094518197,1.489978997033818,0.73631899758761,0.9850044669062623,0.4244195278233778,0.8650686584512098,,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.327335596084595,2.251528316502344,2.425587475372404,1.7506290241135651,1.1658332891500205,1.7187279122719463,2.0324146417195905,1.4899780914480631,0.7363221363915898,0.9850040956268951,0.4244191700964685,0.8650683757439869,,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.456260681152344,2.2754389505561456,2.436820646766691,1.7322253298833927,1.159838219594103,1.7499243160531772,1.869003674854291,1.4548671291610509,0.657082498539559,0.830706085611255,0.4278442665584517,0.9906777217758461,,1.4167662581230873,0.6588190136202138
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,29.2686767578125,2.2754465950258345,2.4368233530457926,1.7322246955680045,1.159839104920362,1.7499240498129502,1.8690043416277207,1.454867787890777,0.6570811038426321,0.8307076022576688,0.4278442781747013,0.9906904382536519,,1.4167684864018268,0.6588196019394525
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,67.71835613250732,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,50.9437689781189,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,86.41289758682251,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,72.05935573577881,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,122.19256019592285,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,81.22874760627747,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.985493659973145,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,50.92147445678711,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,88.57407641410828,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,74.48033118247986,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,109.17010736465454,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,85.0719747543335,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,56.28474760055542,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.30767893791199,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,90.67061853408813,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,64.48575115203857,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,96.3835699558258,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,84.51230096817017,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,57.91565251350403,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.68919134140015,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,86.97446608543396,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,70.09761548042297,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,99.4112458229065,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,90.78977060317993,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,56.85515213012695,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,45.32554364204407,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.38855338096619,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,65.7958972454071,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,117.17068362236023,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,80.85533928871155,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.112788438797,2.253096616682507,2.460881781831282,1.7478600568586504,1.1931576460776347,1.7357809297659128,2.039155169777305,1.5020892165584807,0.7371692471988612,0.965299714704194,0.4267386105160224,0.8749482164238941,,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,49.5795316696167,2.2530917721789128,2.4608775716303746,1.7478586298683316,1.193156706063258,1.7357861202322789,2.0391507734765257,1.5020894718592568,0.7371644082558448,0.9653009880235773,0.42673846771494967,0.874948129522036,,1.4487420944386677,0.6613473276993254
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.8744580745697,2.2657528975248695,2.4319724487079397,1.7580403448643953,1.164759645366883,1.7272680425178342,2.0449978025213453,1.4984130216942815,0.7448791217284266,0.9850151943270501,0.42568986621821403,0.8644801458492306,,1.4464789573927699,0.6591306444094437
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,70.45052170753479,2.2657327914159198,2.431962741895135,1.7580463067215644,1.164759824423064,1.727268775206208,2.0449974060366563,1.4984124304898347,0.7448822934542048,0.9850132562151104,0.4256896419457414,0.864481283103442,,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,114.19569802284241,2.2904758875067612,2.442601810619828,1.7381522206489661,1.1585403646588102,1.758449818308002,1.8805216436101755,1.4628541400966395,0.6633162069519879,0.8299442879048996,0.42895399043227267,0.9974039274810126,,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,85.2630250453949,2.290463512866978,2.4426020757910143,1.7381570493026839,1.158540749819115,1.7584506368335266,1.8805264183507335,1.4628556362848646,0.6633152946091951,0.829951003660483,0.42895424506983704,0.9974031050287494,,1.4228381570561073,0.662033033939558
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,7.714355945587158,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.6338958740234375,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.555272817611694,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.556159257888794,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.3402202129364,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.04856252670288,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.379899978637695,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.45745587348938,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.098639249801636,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.140810251235962,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,19.7157621383667,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.41048002243042,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.750609397888184,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.29750394821167,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.760715007781982,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.052334547042847,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,17.596593141555786,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,16.959466218948364,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.449519157409668,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.196934223175049,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
