validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p04,VARReduce-regressor_Ridge()-lags_192,1.4026219844818115,1.8035361781685204,0.7057703513576529
p04,VARReduce-regressor_Ridge()-lags_193,1.37565016746521,1.804000779641989,0.7046219000764549
p04,VARReduce-regressor_Ridge()-lags_194,1.3334450721740725,1.806292292455206,0.7073383807128355
p04,VARReduce-regressor_Ridge()-lags_195,1.435317039489746,1.8096801829012263,0.7051121604288884
p04,VARReduce-regressor_Ridge()-lags_196,1.4152889251708984,1.812063143168243,0.7012844515042727
p04,VARReduce-regressor_Ridge()-lags_197,1.3876359462738037,1.8135757759266584,0.7042380528832175
p04,VARReduce-regressor_Ridge()-lags_198,1.4047529697418213,1.8176542242818663,0.7026512029841865
p04,VARReduce-regressor_Ridge()-lags_199,1.4056622982025146,1.8106112465107669,0.7064674959420238
p04,VARReduce-regressor_Ridge()-lags_20,0.5541422367095947,1.7763682570190884,0.6671501842597444
p04,VARReduce-regressor_Ridge()-lags_200,1.420889139175415,1.8136926257627008,0.7053151178265638
p04,VARReduce-regressor_Ridge()-lags_201,1.3756227493286133,1.813795652482954,0.7052313297646496
p04,VARReduce-regressor_Ridge()-lags_202,1.430992841720581,1.814979389022597,0.7068886569831164
p04,VARReduce-regressor_Ridge()-lags_203,1.3888828754425049,1.8127198206796864,0.7078987428681296
p04,VARReduce-regressor_Ridge()-lags_204,1.3690588474273682,1.813846041866922,0.7054928649085949
p04,VARReduce-regressor_Ridge()-lags_205,1.4436311721801758,1.815803824529087,0.7049976020637325
p04,VARReduce-regressor_Ridge()-lags_206,1.4698429107666016,1.8152494616411607,0.7059193375013806
p04,VARReduce-regressor_Ridge()-lags_207,1.4599130153656006,1.815552963909316,0.7034637261781099
p04,VARReduce-regressor_Ridge()-lags_208,1.4816911220550537,1.8149542161026375,0.7040323412229617
p04,VARReduce-regressor_Ridge()-lags_209,1.6582210063934326,1.8148718701449176,0.7046170738134584
p04,VARReduce-regressor_Ridge()-lags_21,0.528203010559082,1.7741463893898668,0.6672210883440952
p04,VARReduce-regressor_Ridge()-lags_210,1.600656032562256,1.8127458363494744,0.7048341969229275
p04,VARReduce-regressor_Ridge()-lags_211,1.530790090560913,1.8118683259757895,0.7037432777397029
p04,VARReduce-regressor_Ridge()-lags_212,1.562511920928955,1.812038996019257,0.7043352129260572
p04,VARReduce-regressor_Ridge()-lags_213,1.6146700382232666,1.811920909805491,0.7045354059505304
p04,VARReduce-regressor_Ridge()-lags_214,1.6335580348968506,1.808926900245425,0.7041906542040863
p04,VARReduce-regressor_Ridge()-lags_215,1.6014699935913086,1.8092085744502524,0.7032747266654636
p04,VARReduce-regressor_Ridge()-lags_216,1.5111808776855469,1.8146523990953631,0.7009208586453849
p04,VARReduce-regressor_Ridge()-lags_22,0.5434598922729492,1.7716476808830883,0.6679838484664636
p04,VARReduce-regressor_Ridge()-lags_23,0.5181710720062256,1.7726072272467437,0.6649995076376733
p04,VARReduce-regressor_Ridge()-lags_24,0.5237100124359131,1.772362187509618,0.6662899295128756
p04,VARReduce-regressor_Ridge()-lags_25,0.5353100299835205,1.7718156052256775,0.6681312969671942
p04,VARReduce-regressor_Ridge()-lags_26,0.5428192615509033,1.7728618026563383,0.6695322112268309
p04,VARReduce-regressor_Ridge()-lags_27,0.5331690311431885,1.7751454339291206,0.6679591569414433
p04,VARReduce-regressor_Ridge()-lags_28,0.57088303565979,1.7747240254726369,0.6675279748983594
p04,VARReduce-regressor_Ridge()-lags_29,0.6259729862213135,1.7750959909045456,0.6669211904477772
p04,VARReduce-regressor_Ridge()-lags_30,0.6164517402648926,1.7713289440291855,0.6757720192405062
p04,VARReduce-regressor_Ridge()-lags_31,0.5710110664367676,1.7702802091157517,0.6809026246587673
p04,VARReduce-regressor_Ridge()-lags_32,0.5508060455322266,1.7675544320009062,0.6798805535018119
p04,VARReduce-regressor_Ridge()-lags_33,0.5873076915740967,1.7684222198662003,0.67852922796579
p04,VARReduce-regressor_Ridge()-lags_34,0.5829708576202393,1.767142104604688,0.6797030349413095
p04,VARReduce-regressor_Ridge()-lags_35,0.584449052810669,1.7715556620658288,0.6786492016305843
p04,VARReduce-regressor_Ridge()-lags_36,0.5683910846710205,1.7684413322465922,0.6807030749244042
p04,VARReduce-regressor_Ridge()-lags_37,0.5844521522521973,1.769871141047673,0.6810214789678973
p04,VARReduce-regressor_Ridge()-lags_38,0.5915408134460449,1.7721729454420745,0.6785656787341423
p04,VARReduce-regressor_Ridge()-lags_39,0.5748810768127441,1.7718075085258471,0.679051939843756
p04,VARReduce-regressor_Ridge()-lags_40,0.5899209976196289,1.771967815870959,0.6788026673120253
p04,VARReduce-regressor_Ridge()-lags_41,0.5917248725891113,1.770666711557554,0.6783993074604077
p04,VARReduce-regressor_Ridge()-lags_42,0.6038081645965576,1.772122273007198,0.6785713860805279
p04,VARReduce-regressor_Ridge()-lags_43,0.5995378494262695,1.7749928082298891,0.6781284907705087
p04,VARReduce-regressor_Ridge()-lags_44,0.6003150939941406,1.7795956501003325,0.6778482494210749
p04,VARReduce-regressor_Ridge()-lags_45,0.6153919696807861,1.780196325272723,0.6786621350575092
p04,VARReduce-regressor_Ridge()-lags_46,0.6125962734222412,1.7778007375956493,0.6794437600544702
p04,VARReduce-regressor_Ridge()-lags_47,0.6077289581298828,1.7733415771528962,0.6814864054714893
p04,VARReduce-regressor_Ridge()-lags_48,0.6186621189117432,1.7748054248229692,0.6827712613528839
p04,VARReduce-regressor_Ridge()-lags_49,0.6239616870880127,1.7723412079577423,0.6848260897948244
p04,VARReduce-regressor_Ridge()-lags_50,0.629342794418335,1.7721198838633396,0.6851961925162912
p04,VARReduce-regressor_Ridge()-lags_51,0.6378288269042969,1.770352061474621,0.685133798353545
p04,VARReduce-regressor_Ridge()-lags_52,0.6379389762878418,1.7749440378557748,0.6861395423124025
p04,VARReduce-regressor_Ridge()-lags_53,0.711143970489502,1.7768351035932208,0.6843486318125401
p04,VARReduce-regressor_Ridge()-lags_54,0.7270610332489014,1.7817560808342738,0.6834346398347801
p04,VARReduce-regressor_Ridge()-lags_55,0.7442812919616699,1.781549350841917,0.6829078749769932
p04,VARReduce-regressor_Ridge()-lags_56,0.6865620613098145,1.7849455852578424,0.6841902798613836
p04,VARReduce-regressor_Ridge()-lags_57,0.685943603515625,1.7826878471276688,0.6829184976763907
p04,VARReduce-regressor_Ridge()-lags_58,0.6974821090698242,1.784702310768914,0.6817813715167498
p04,VARReduce-regressor_Ridge()-lags_59,0.7129988670349121,1.786071778743649,0.6788010182003654
p04,VARReduce-regressor_Ridge()-lags_60,0.6804602146148682,1.7837644368111705,0.6779134260698761
p04,VARReduce-regressor_Ridge()-lags_61,0.740278959274292,1.7795806476399896,0.6766599955668074
p04,VARReduce-regressor_Ridge()-lags_62,0.7046120166778564,1.7813920300808097,0.6759820523124718
p04,VARReduce-regressor_Ridge()-lags_63,0.7510690689086914,1.781956761463103,0.6777226669354608
p04,VARReduce-regressor_Ridge()-lags_64,0.7216179370880127,1.7781400884493392,0.6767108601315889
p04,VARReduce-regressor_Ridge()-lags_65,0.750540018081665,1.7757770567275253,0.6757102973001685
p04,VARReduce-regressor_Ridge()-lags_66,0.7454009056091309,1.7768707164732296,0.6778099415928378
p04,VARReduce-regressor_Ridge()-lags_67,0.7710540294647217,1.7744933346085128,0.6801405572590681
p04,VARReduce-regressor_Ridge()-lags_68,0.761627197265625,1.775090613465045,0.677888029392578
p04,VARReduce-regressor_Ridge()-lags_69,0.7858297824859619,1.7678789236907664,0.6810578726111743
p04,VARReduce-regressor_Ridge()-lags_70,0.7695150375366211,1.7690981306415043,0.6847564808824571
p04,VARReduce-regressor_Ridge()-lags_71,0.7277579307556152,1.764046876307505,0.6925310485520428
p04,VARReduce-regressor_Ridge()-lags_72,0.7880499362945557,1.7635044585748256,0.6970626991649664
p04,VARReduce-regressor_Ridge()-lags_73,0.749453067779541,1.764198489401394,0.6977843908142376
p04,VARReduce-regressor_Ridge()-lags_74,0.7856659889221191,1.7670232919598472,0.6982776352256788
p04,VARReduce-regressor_Ridge()-lags_75,0.7694571018218994,1.766279352086651,0.7002230106483801
p04,VARReduce-regressor_Ridge()-lags_76,0.7474780082702637,1.7679883339926636,0.7002110126091046
p04,VARReduce-regressor_Ridge()-lags_77,0.7982771396636963,1.7652505742002589,0.6983692530660993
p04,VARReduce-regressor_Ridge()-lags_78,0.7567958831787109,1.7694952685500025,0.697160147591825
p04,VARReduce-regressor_Ridge()-lags_79,0.7837197780609131,1.7710265191414,0.6980760762765584
p04,VARReduce-regressor_Ridge()-lags_80,0.7444431781768799,1.77319738226253,0.6953215936235183
p04,VARReduce-regressor_Ridge()-lags_81,0.7943670749664307,1.7746085494381494,0.695134723687808
p04,VARReduce-regressor_Ridge()-lags_82,0.770176887512207,1.7752860917481084,0.6965839692394965
p04,VARReduce-regressor_Ridge()-lags_83,0.7850039005279541,1.7769205592269874,0.6988633943440665
p04,VARReduce-regressor_Ridge()-lags_84,0.7848961353302002,1.7781638784558276,0.697702830550801
p04,VARReduce-regressor_Ridge()-lags_85,0.8004107475280762,1.786468471503456,0.6898110825726478
p04,VARReduce-regressor_Ridge()-lags_86,0.7847938537597656,1.7865626053362822,0.6954216978642157
p04,VARReduce-regressor_Ridge()-lags_87,0.8141248226165771,1.7825924853097344,0.6994736086410475
p04,VARReduce-regressor_Ridge()-lags_88,0.7978129386901855,1.7822321597665598,0.6983463627497467
p04,VARReduce-regressor_Ridge()-lags_89,0.7858860492706299,1.7805592655020466,0.6998491888497479
p04,VARReduce-regressor_Ridge()-lags_90,0.8123738765716553,1.7823806429743434,0.6993225367150372
p04,VARReduce-regressor_Ridge()-lags_91,0.818706750869751,1.7834866809824026,0.6967018046157988
p04,VARReduce-regressor_Ridge()-lags_92,0.8045699596405029,1.7868417647882906,0.6944655239999079
p04,VARReduce-regressor_Ridge()-lags_93,0.8277978897094727,1.789113602071598,0.6919711453844385
p04,VARReduce-regressor_Ridge()-lags_94,0.8002438545227051,1.7893630462305687,0.6923672898064165
p04,VARReduce-regressor_Ridge()-lags_95,0.8188421726226807,1.7864567993658766,0.6976127908894554
p04,VARReduce-regressor_Ridge()-lags_96,0.8568649291992188,1.7881177948065996,0.694080353264515
p04,VARReduce-regressor_Ridge()-lags_97,0.8440649509429932,1.7921840745273696,0.6928846897456308
p04,VARReduce-regressor_Ridge()-lags_98,0.8816299438476562,1.796835482211148,0.6905012351715927
p04,VARReduce-regressor_Ridge()-lags_99,0.8425347805023193,1.7959989185985428,0.6912752136946735
p10,VARReduce-regressor_ElasticNet()-lags_100,1.06902813911438,1.3336563585695866,0.6974096585853796
p10,VARReduce-regressor_ElasticNet()-lags_101,1.0956931114196775,1.3337047449342343,0.6974841307945966
p10,VARReduce-regressor_ElasticNet()-lags_102,1.080517053604126,1.333746800114091,0.6975445857761036
p10,VARReduce-regressor_ElasticNet()-lags_103,1.1406657695770264,1.3337882756011514,0.6976014056935309
p10,VARReduce-regressor_ElasticNet()-lags_104,1.1054532527923584,1.333838443621386,0.6976690990221938
p10,VARReduce-regressor_ElasticNet()-lags_105,1.077125072479248,1.3339025523039951,0.6977545010855754
p10,VARReduce-regressor_ElasticNet()-lags_106,1.1085162162780762,1.3339926966858902,0.6978729228051105
p10,VARReduce-regressor_ElasticNet()-lags_107,1.1260619163513184,1.3341009524330314,0.6980132466525691
p10,VARReduce-regressor_ElasticNet()-lags_108,1.0889647006988523,1.3342077353352964,0.6981481797447098
p10,VARReduce-regressor_ElasticNet()-lags_109,1.1139180660247805,1.3343116076419956,0.6982726695019527
p10,VARReduce-regressor_ElasticNet()-lags_110,1.215843915939331,1.3344191199979172,0.6983953594757373
p10,VARReduce-regressor_ElasticNet()-lags_111,1.2432289123535156,1.3345316545453914,0.6985207654918681
p10,VARReduce-regressor_ElasticNet()-lags_112,1.1524910926818848,1.3346393625176065,0.6986393883317311
p10,VARReduce-regressor_ElasticNet()-lags_113,1.1508779525756836,1.3347459823383871,0.6987551213487757
p10,VARReduce-regressor_ElasticNet()-lags_114,1.159022092819214,1.3348433835577966,0.6988596918384733
p10,VARReduce-regressor_ElasticNet()-lags_115,1.2127158641815186,1.3349452936101347,0.6989685678697816
p10,VARReduce-regressor_ElasticNet()-lags_116,1.2189068794250488,1.335039648547162,0.6990696724699323
p10,VARReduce-regressor_ElasticNet()-lags_117,1.232710838317871,1.3351184636575115,0.6991548890381946
p10,VARReduce-regressor_ElasticNet()-lags_118,1.2024803161621094,1.335197369918399,0.6992399241587476
p10,VARReduce-regressor_ElasticNet()-lags_119,1.1814777851104736,1.335264538513402,0.6993135439289293
p10,VARReduce-regressor_ElasticNet()-lags_12,0.5622329711914062,1.3353655113321232,0.6999591191535286
p10,VARReduce-regressor_ElasticNet()-lags_120,1.178311824798584,1.3353221841957406,0.6993781410072999
p10,VARReduce-regressor_ElasticNet()-lags_121,1.216731071472168,1.3353622364334017,0.6994242222232915
p10,VARReduce-regressor_ElasticNet()-lags_122,1.2013790607452393,1.3354180691481654,0.6994888211993705
p10,VARReduce-regressor_ElasticNet()-lags_123,1.2480380535125732,1.335442155955912,0.6995191755472376
p10,VARReduce-regressor_ElasticNet()-lags_124,1.220677137374878,1.3353877087584491,0.699459149470601
p10,VARReduce-regressor_ElasticNet()-lags_125,1.2682740688323977,1.3352887513075444,0.699350325602935
p10,VARReduce-regressor_ElasticNet()-lags_126,1.2170028686523438,1.3352083766248517,0.6992599268601131
p10,VARReduce-regressor_ElasticNet()-lags_127,1.2110261917114258,1.3351532273738538,0.6991923428508744
p10,VARReduce-regressor_ElasticNet()-lags_128,1.243478775024414,1.335119954644427,0.6991496925909002
p10,VARReduce-regressor_ElasticNet()-lags_129,1.258547067642212,1.335121711639215,0.6991600993964668
p10,VARReduce-regressor_ElasticNet()-lags_13,0.5571918487548828,1.335345075786169,0.6999328748067736
p10,VARReduce-regressor_ElasticNet()-lags_130,1.2377479076385498,1.3351214822472115,0.6991671131812638
p10,VARReduce-regressor_ElasticNet()-lags_131,1.237147092819214,1.3351198981932957,0.6991716514804042
p10,VARReduce-regressor_ElasticNet()-lags_132,1.2561581134796145,1.3351119316026308,0.6991661072044247
p10,VARReduce-regressor_ElasticNet()-lags_133,1.302919864654541,1.3351091162909732,0.6991685600128811
p10,VARReduce-regressor_ElasticNet()-lags_134,1.430899143218994,1.335117966775616,0.6991886150413993
p10,VARReduce-regressor_ElasticNet()-lags_135,1.4137649536132812,1.335127348728823,0.6992093414309847
p10,VARReduce-regressor_ElasticNet()-lags_136,1.4533030986785889,1.3351760109506388,0.6992883422263182
p10,VARReduce-regressor_ElasticNet()-lags_137,1.508502960205078,1.3352749569934277,0.6994410106396785
p10,VARReduce-regressor_ElasticNet()-lags_138,1.417602777481079,1.3353084067046714,0.6994954049015821
p10,VARReduce-regressor_ElasticNet()-lags_139,1.4542059898376465,1.335329068138312,0.69952717698609
p10,VARReduce-regressor_ElasticNet()-lags_14,0.5788569450378418,1.3353177534466882,0.6998972355771006
p10,VARReduce-regressor_ElasticNet()-lags_140,1.4821538925170898,1.3353562474861935,0.6995642970299547
p10,VARReduce-regressor_ElasticNet()-lags_141,1.513307809829712,1.335404982735786,0.6996304952977873
p10,VARReduce-regressor_ElasticNet()-lags_142,1.4402928352355957,1.3354651675509066,0.6997124022703916
p10,VARReduce-regressor_ElasticNet()-lags_143,1.385005235671997,1.33552436292165,0.6997927724862383
p10,VARReduce-regressor_ElasticNet()-lags_144,1.344886064529419,1.335567519370057,0.6998508771133795
p10,VARReduce-regressor_ElasticNet()-lags_145,1.3675868511199951,1.3356118687976624,0.6999088380129473
p10,VARReduce-regressor_ElasticNet()-lags_146,1.4103710651397705,1.3356297590964628,0.6999342702228931
p10,VARReduce-regressor_ElasticNet()-lags_147,1.4194121360778809,1.3356586544043276,0.6999732129930563
p10,VARReduce-regressor_ElasticNet()-lags_148,1.453927993774414,1.3357027515167588,0.700031145068883
p10,VARReduce-regressor_ElasticNet()-lags_149,1.5820059776306152,1.3357354233799414,0.7000765546810804
p10,VARReduce-regressor_ElasticNet()-lags_15,0.5502808094024658,1.3353080545772231,0.6998887841557907
p10,VARReduce-regressor_ElasticNet()-lags_150,1.376868724822998,1.335769805417082,0.7001238059305362
p10,VARReduce-regressor_ElasticNet()-lags_151,1.37857985496521,1.3357872321065227,0.7001496095623753
p10,VARReduce-regressor_ElasticNet()-lags_152,1.4480409622192385,1.335765685044651,0.7001269989546618
p10,VARReduce-regressor_ElasticNet()-lags_153,1.5810720920562744,1.3357366781921538,0.7000957815559042
p10,VARReduce-regressor_ElasticNet()-lags_154,1.5203289985656738,1.335729316771975,0.7000915172762372
p10,VARReduce-regressor_ElasticNet()-lags_155,1.5732991695404053,1.3357398526097832,0.70011114549739
p10,VARReduce-regressor_ElasticNet()-lags_156,1.6166799068450928,1.3357320933009809,0.7001058355709044
p10,VARReduce-regressor_ElasticNet()-lags_157,1.661947250366211,1.3356774068827268,0.7000359655380828
p10,VARReduce-regressor_ElasticNet()-lags_158,1.605762958526611,1.3355737547300013,0.6999023612021626
p10,VARReduce-regressor_ElasticNet()-lags_159,1.475160837173462,1.3354828647651185,0.6997849921318106
p10,VARReduce-regressor_ElasticNet()-lags_16,0.563744068145752,1.3352949807119008,0.6998746362808941
p10,VARReduce-regressor_ElasticNet()-lags_160,1.4649360179901123,1.335408783550733,0.699682319949734
p10,VARReduce-regressor_ElasticNet()-lags_161,1.5454719066619873,1.3353485676313832,0.6995910888173996
p10,VARReduce-regressor_ElasticNet()-lags_162,1.5191450119018557,1.3352707596770708,0.6994648999401999
p10,VARReduce-regressor_ElasticNet()-lags_163,1.5117950439453125,1.3352062760695222,0.6993604407234476
p10,VARReduce-regressor_ElasticNet()-lags_164,1.490370750427246,1.335169119343144,0.6993021118093614
p10,VARReduce-regressor_ElasticNet()-lags_165,1.546463966369629,1.335141982344011,0.6992579352170735
p10,VARReduce-regressor_ElasticNet()-lags_166,1.5948941707611084,1.3351186246802136,0.6992210686311495
p10,VARReduce-regressor_ElasticNet()-lags_167,1.5053761005401611,1.335104423372431,0.6992030871733845
p10,VARReduce-regressor_ElasticNet()-lags_168,1.4489178657531738,1.335092146205994,0.6991888544853814
p10,VARReduce-regressor_ElasticNet()-lags_169,1.5237691402435305,1.3350761066127723,0.6991683564906259
p10,VARReduce-regressor_ElasticNet()-lags_17,0.5591928958892822,1.3352595136975185,0.6998241668347277
p10,VARReduce-regressor_ElasticNet()-lags_170,1.4829339981079102,1.3350522917305931,0.6991357285859273
p10,VARReduce-regressor_ElasticNet()-lags_171,1.4860789775848389,1.3350322771573142,0.6991104849314698
p10,VARReduce-regressor_ElasticNet()-lags_172,1.490112066268921,1.3350089497669415,0.6990800041124119
p10,VARReduce-regressor_ElasticNet()-lags_173,1.4672558307647705,1.3349984530518202,0.6990704965746908
p10,VARReduce-regressor_ElasticNet()-lags_174,1.4945411682128906,1.3350112964814354,0.6990985914973734
p10,VARReduce-regressor_ElasticNet()-lags_175,1.5752792358398438,1.3350106438802651,0.6991044414509349
p10,VARReduce-regressor_ElasticNet()-lags_176,1.570650339126587,1.3350099173169157,0.6991100569113327
p10,VARReduce-regressor_ElasticNet()-lags_177,1.5752389430999756,1.3349959788141672,0.6990957734584883
p10,VARReduce-regressor_ElasticNet()-lags_178,1.6347267627716064,1.3349671848657183,0.6990596503014271
p10,VARReduce-regressor_ElasticNet()-lags_179,1.6205618381500244,1.33495293093665,0.699045561793189
p10,VARReduce-regressor_ElasticNet()-lags_18,0.5670111179351807,1.335229347543508,0.6997841735170961
p10,VARReduce-regressor_ElasticNet()-lags_180,1.5926220417022705,1.3349480117389945,0.6990449803548701
p10,VARReduce-regressor_ElasticNet()-lags_181,1.545915126800537,1.334947731414753,0.6990512762229187
p10,VARReduce-regressor_ElasticNet()-lags_182,1.652101755142212,1.3349266074499038,0.6990259549056026
p10,VARReduce-regressor_ElasticNet()-lags_183,1.596747636795044,1.3348923921470983,0.698982110755967
p10,VARReduce-regressor_ElasticNet()-lags_184,1.589033842086792,1.334866493914533,0.6989511517713327
p10,VARReduce-regressor_ElasticNet()-lags_185,1.5998189449310305,1.334853789334969,0.6989390185233402
p10,VARReduce-regressor_ElasticNet()-lags_186,1.671631097793579,1.334855265805737,0.6989482550854975
p10,VARReduce-regressor_ElasticNet()-lags_187,1.6042189598083496,1.3348572566790289,0.6989581278572756
p10,VARReduce-regressor_ElasticNet()-lags_188,1.6799139976501465,1.334876065978835,0.6989934448291772
p10,VARReduce-regressor_ElasticNet()-lags_189,1.6597659587860107,1.3348996300602844,0.6990351119054079
p10,VARReduce-regressor_ElasticNet()-lags_19,0.5637650489807129,1.3352244970805869,0.6997835534255951
p10,VARReduce-regressor_ElasticNet()-lags_190,1.6637942790985107,1.3349200459203514,0.6990713089868722
p10,VARReduce-regressor_ElasticNet()-lags_191,1.7127082347869873,1.334949510927375,0.6991190076760322
p10,VARReduce-regressor_ElasticNet()-lags_192,1.6814141273498535,1.334978791907577,0.6991654164367661
p10,VARReduce-regressor_ElasticNet()-lags_193,1.7683677673339844,1.335009754747674,0.6992133350796189
p10,VARReduce-regressor_ElasticNet()-lags_194,1.8190510272979736,1.3350258942414712,0.6992402488100827
p10,VARReduce-regressor_ElasticNet()-lags_195,1.7863471508026123,1.3350339056114775,0.699255936045863
p10,VARReduce-regressor_ElasticNet()-lags_196,1.7834599018096924,1.335046599548219,0.6992777254491507
p10,VARReduce-regressor_ElasticNet()-lags_197,1.8004937171936035,1.3350618719383902,0.6993032161200232
p10,VARReduce-regressor_ElasticNet()-lags_198,1.8158349990844729,1.335077784243669,0.6993297959467267
p10,VARReduce-regressor_ElasticNet()-lags_199,1.764103889465332,1.335084647457798,0.6993442828807641
p10,VARReduce-regressor_ElasticNet()-lags_20,0.5659298896789551,1.3352206921388914,0.6997842363641673
p10,VARReduce-regressor_ElasticNet()-lags_200,1.758918046951294,1.3350765642069995,0.6993389209493746
p10,VARReduce-regressor_ElasticNet()-lags_201,1.861064910888672,1.3350771221798547,0.6993451706483549
p10,VARReduce-regressor_ElasticNet()-lags_202,1.8112452030181885,1.3350823013482402,0.699357754878755
p10,VARReduce-regressor_ElasticNet()-lags_203,1.770597219467163,1.335106735187451,0.699396973703064
p10,VARReduce-regressor_ElasticNet()-lags_204,1.8103570938110352,1.335115700646302,0.6994149285313515
p10,VARReduce-regressor_ElasticNet()-lags_205,1.811539888381958,1.3351332345962992,0.6994444434961407
p10,VARReduce-regressor_ElasticNet()-lags_206,1.7820448875427246,1.3351574341209689,0.6994824630847253
p10,VARReduce-regressor_ElasticNet()-lags_207,1.81333589553833,1.335186084093323,0.6995267878933964
p10,VARReduce-regressor_ElasticNet()-lags_208,1.786099910736084,1.335218288994625,0.6995753330560677
p10,VARReduce-regressor_ElasticNet()-lags_209,1.8221890926361084,1.3352447720258556,0.6996156761024905
p10,VARReduce-regressor_ElasticNet()-lags_21,0.7187130451202393,1.3352101723406755,0.6997737985270142
p10,VARReduce-regressor_ElasticNet()-lags_210,1.836879014968872,1.3352688975641822,0.6996523589802073
p10,VARReduce-regressor_ElasticNet()-lags_211,1.8690221309661863,1.3352829807260156,0.6996756289083594
p10,VARReduce-regressor_ElasticNet()-lags_212,1.8914849758148191,1.3353296965861767,0.6997410126816321
p10,VARReduce-regressor_ElasticNet()-lags_213,1.94171404838562,1.3353484809306424,0.6997704882834856
p10,VARReduce-regressor_ElasticNet()-lags_214,1.881256341934204,1.3353593610811465,0.6997895800502082
p10,VARReduce-regressor_ElasticNet()-lags_215,1.883448839187622,1.3353463777224963,0.6997780724589003
p10,VARReduce-regressor_ElasticNet()-lags_216,1.9503519535064695,1.335347942297172,0.6997852573719924
p10,VARReduce-regressor_ElasticNet()-lags_22,0.5691969394683838,1.3351961702878667,0.6997584711466206
p10,VARReduce-regressor_ElasticNet()-lags_23,0.58479905128479,1.33517450022288,0.699731454701911
p10,VARReduce-regressor_ElasticNet()-lags_24,0.5805239677429199,1.335176321249729,0.6997410011587986
p10,VARReduce-regressor_ElasticNet()-lags_25,0.5943818092346191,1.3351650725388462,0.6997299170302034
p10,VARReduce-regressor_ElasticNet()-lags_26,0.5989038944244385,1.3351593081303157,0.6997275126810183
p10,VARReduce-regressor_ElasticNet()-lags_27,0.5890321731567383,1.335150682161111,0.6997208622944222
p10,VARReduce-regressor_ElasticNet()-lags_28,0.6181511878967285,1.3351411183859434,0.6997126855486477
p10,VARReduce-regressor_ElasticNet()-lags_29,0.6200540065765381,1.3351308998321982,0.6997036525417799
p10,VARReduce-regressor_ElasticNet()-lags_30,0.6199367046356201,1.3351134747000284,0.6996837074561876
p10,VARReduce-regressor_ElasticNet()-lags_31,0.6399459838867188,1.3350841889222695,0.6996460149302526
p10,VARReduce-regressor_ElasticNet()-lags_32,0.6411309242248535,1.3350617148030517,0.6996188428830152
p10,VARReduce-regressor_ElasticNet()-lags_33,0.6508772373199463,1.3350432585615766,0.6995972375332745
p10,VARReduce-regressor_ElasticNet()-lags_34,0.6499319076538086,1.335019306225378,0.6995663418105525
p10,VARReduce-regressor_ElasticNet()-lags_35,0.650378942489624,1.3349978348831484,0.6995395301329695
p10,VARReduce-regressor_ElasticNet()-lags_36,0.6705069541931152,1.3349849026012142,0.6995260456016552
p10,VARReduce-regressor_ElasticNet()-lags_37,0.6601259708404541,1.3349701430764866,0.6995092849594179
p10,VARReduce-regressor_ElasticNet()-lags_38,0.6801261901855469,1.3349469347312803,0.6994791220538159
p10,VARReduce-regressor_ElasticNet()-lags_39,0.673041820526123,1.3349184186076697,0.6994412499276843
p10,VARReduce-regressor_ElasticNet()-lags_40,0.6850507259368896,1.334880030448179,0.6993879266094556
p10,VARReduce-regressor_ElasticNet()-lags_41,0.6908328533172607,1.3348283764773885,0.6993131467759385
p10,VARReduce-regressor_ElasticNet()-lags_42,0.6799991130828857,1.334788317608116,0.6992563474560025
p10,VARReduce-regressor_ElasticNet()-lags_43,0.7167420387268066,1.334755030575738,0.6992083284683183
p10,VARReduce-regressor_ElasticNet()-lags_44,0.7102890014648438,1.3347307934561732,0.6991737515789133
p10,VARReduce-regressor_ElasticNet()-lags_45,0.7837982177734375,1.3347169247286266,0.6991570543197057
p10,VARReduce-regressor_ElasticNet()-lags_46,0.7153201103210449,1.3347096698862555,0.6991517221656389
p10,VARReduce-regressor_ElasticNet()-lags_47,0.7202455997467041,1.3347262751865014,0.6991877558541799
p10,VARReduce-regressor_ElasticNet()-lags_48,0.7339649200439453,1.3347599217839794,0.6992520456268714
p10,VARReduce-regressor_ElasticNet()-lags_49,0.7126891613006592,1.3348008192800176,0.6993263278095455
p10,VARReduce-regressor_ElasticNet()-lags_50,0.7254431247711182,1.3348450636104914,0.6994006970506523
p10,VARReduce-regressor_ElasticNet()-lags_51,0.7314450740814209,1.3348894993629907,0.6994705059001152
p10,VARReduce-regressor_ElasticNet()-lags_52,0.7380731105804443,1.3349306108789507,0.699532147345186
p10,VARReduce-regressor_ElasticNet()-lags_53,0.7491579055786133,1.3349563363409698,0.69957103393937
p10,VARReduce-regressor_ElasticNet()-lags_54,0.7358782291412354,1.334974287008103,0.6995987821682614
p10,VARReduce-regressor_ElasticNet()-lags_55,0.7396438121795654,1.3349882425431587,0.6996211749362112
p10,VARReduce-regressor_ElasticNet()-lags_56,0.7110681533813477,1.3349992093115308,0.6996400461787217
p10,VARReduce-regressor_ElasticNet()-lags_57,0.7508640289306641,1.3350072266055677,0.6996553726218077
p10,VARReduce-regressor_ElasticNet()-lags_58,0.7375080585479736,1.335003838909682,0.6996560238973434
p10,VARReduce-regressor_ElasticNet()-lags_59,0.7615528106689453,1.3349838597833923,0.6996349667940476
