validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.27253699302673,1.5931559410643354,0.4860697016951694
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.424396276474,1.610765163373731,0.4912166694251955
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,28.50754690170288,1.6128041989778674,0.4962284556703403
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,38.194456338882446,1.5859842069874404,0.5052569859880661
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.805264711380005,1.5844559960444942,0.5072185800371655
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.35279893875122,1.5900732365265853,0.5074839315380294
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,37.62224793434143,1.5924923353620846,0.5073883423748984
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.38605499267578,1.6079422464156572,0.4782894638698862
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.38207769393921,1.609804123360839,0.4773314637763682
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.15397334098816,1.5842870194203262,0.4793608809795496
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,34.239373207092285,1.5874639809915063,0.4836147977723845
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.70940184593201,1.5960054519322349,0.4810111306374232
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,39.64778137207031,1.596567686635691,0.476152175097341
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,40.870259284973145,1.6115924320711634,0.4954046908981209
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,38.979729413986206,1.6134422095231558,0.4955968118630476
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,44.69497323036194,1.5838981027349093,0.5036157936598483
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.05566620826721,1.5837708902691945,0.5067176263241584
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,51.97034287452698,1.5893230395253992,0.508430316059607
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.14282202720642,1.6003300912930565,0.4978952933234047
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,35.88930153846741,1.6101911878702757,0.4781565194281616
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.76042342185974,1.6082934589641165,0.476323261914841
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,36.65114641189575,1.5858551734898163,0.4877859771152354
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,42.21521949768066,1.5824246729855844,0.4798989095616546
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,46.613162994384766,1.591170183135019,0.4864936586106026
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,40.85822796821594,1.5961291673106126,0.4822973889888149
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.703279972076416,1.6126705233801677,0.4944124269287888
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,44.52667760848999,1.6123053761465205,0.495404982280361
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.47602939605713,1.588606226086013,0.501182999923111
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,53.50415062904358,1.5869636513111176,0.50648120690166
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,55.241517543792725,1.5926339899692012,0.5036464404120509
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.56771898269653,1.591434850979001,0.5056980231420563
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,12.535284996032717,1.4348330950620036,0.6570294222305849
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,12.761623620986938,1.4316501881797092,0.6536817156631551
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,17.364779233932495,1.4405910584001584,0.6507340769337737
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,15.795450925827026,1.441694021323835,0.6496712415025401
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,20.732810974121094,1.3961893802350558,0.6412313021889035
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,20.90094995498657,1.4129113727203502,0.6590550962886663
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,22.65190386772156,1.4463839517067385,0.6674018377117331
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,22.03786778450012,1.4434893187696227,0.6634865014334043
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,22.30208444595337,1.4407442317872368,0.6392649879616032
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,22.025214433670044,1.4456579667768674,0.6537454573610115
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,29.302685499191284,1.4043201326769377,0.6469353622713186
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.27502822875977,1.4115777854405778,0.6602033940236391
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,18.541036367416385,1.4356652197468809,0.6571588511300889
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,19.024471759796143,1.437392657529285,0.6599079318889185
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,23.256369829177856,1.4391720408582958,0.6529077424164197
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,19.71974277496338,1.4478319251202625,0.6608827634444955
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.66016459465027,1.3985788981889613,0.6480154052187647
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,25.33422064781189,1.4046031362579057,0.656932340221081
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.71343946456909,1.4416126430826084,0.6644157480777897
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.953162670135494,1.4447720090113851,0.6670845612305895
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.12591433525085,1.4479554750965646,0.6642884408976274
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.89383101463318,1.4507783403566317,0.6633015174407765
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,30.976848125457764,1.401995240874526,0.6464983817182738
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.21225070953369,1.4147404013963698,0.668467535035192
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.201148748397827,1.4346325804280642,0.6588862495659741
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,21.239811420440677,1.4337112178854756,0.656631813223434
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,29.97325563430786,1.429558991664005,0.6405607815054538
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.133604049682617,1.438173472228292,0.6586736318585096
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,27.605376482009888,1.397955053909134,0.6540167264279454
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.831039905548096,1.4053103818516477,0.6642347651533236
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.57848310470581,1.4373058163045682,0.6627847501199876
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.46459674835205,1.4360296294412356,0.6607842416370164
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.35858345031738,1.429505784534705,0.6422622067576048
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.71726369857788,1.43540249625522,0.6448537657701437
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,43.796466588974,1.397790814469985,0.6465713703381395
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.92190170288086,1.402427890162071,0.6543107193658326
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,22.688072681427,1.4408313404591897,0.6640980510252882
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.111804008483887,1.4400269025626458,0.6642122432415667
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.123984575271606,1.4401625627352137,0.6546268581173237
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.70167565345764,1.439054846131234,0.6543796882256243
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,30.391941785812374,1.4039885586551442,0.6586819955428579
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.394885778427124,1.414682208505115,0.6719546249540145
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.960495471954346,1.4482012417151884,0.6713167863787525
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.56050992012024,1.4456375747779122,0.6679480952088651
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,38.252909898757935,1.4393046831495702,0.6551984755783952
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.929579973220825,1.4460709122038389,0.6614940108023875
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.60996556282044,1.4063027613463366,0.6546235692784139
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.221978425979614,1.410056351667193,0.6650253907016904
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.909873723983765,1.4368062495445777,0.6606322960903821
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.986485242843628,1.4386391462213275,0.6619102846771617
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.2030086517334,1.4354825985395558,0.6446671937908665
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.829484939575195,1.4380946014884417,0.6451246841513825
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,33.25589299201965,1.4053514160008875,0.658268662565
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.458168745040894,1.4076645432236434,0.6603480227945516
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.83529305458069,1.4453174556512052,0.6684444221060064
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.18801689147949,1.445252678053093,0.6680662280552244
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.19662761688232,1.4364593348157406,0.6432567940121398
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,40.19690680503845,1.4441045231075311,0.6582123844475455
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.93973207473755,1.410203963053956,0.6641855242520486
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.96530842781067,1.4097447456308208,0.6620221252896766
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,35.73451113700867,1.433561692856454,0.6591564575732006
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,33.42269229888916,1.4364618873537165,0.6602717715477437
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.25692582130432,1.447281925274011,0.6629930017799672
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.90353512763977,1.440541738308436,0.6526653163364027
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,44.36980557441712,1.3975594714196642,0.6478865185256731
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.48728084564209,1.4121210430403572,0.672708183131873
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.41237473487854,1.4463493242793208,0.6710052617109039
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,47.76859855651856,1.4443987438628971,0.667767677541534
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,51.76655626296997,1.4322239127346312,0.6443331134155803
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.96072745323181,1.435881373827757,0.6468782239429645
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,56.93147587776184,1.4011728988931051,0.6476040037216945
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,57.75981616973877,1.409536476598105,0.6635932612282931
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,13.83679485321045,2.392564980549799,1.0915870762200377
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,12.291451930999756,2.3882129477245533,1.0973442043245074
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,15.370754718780518,2.4247899735980325,1.110699273319514
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,16.492020845413208,2.4291611928599184,1.112576172980906
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,17.640364170074463,2.4227917260353733,1.1350204559964543
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,18.243829011917114,2.443330646616142,1.136909835324709
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,19.20754075050354,2.3732464388345687,1.0802209845067092
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.388817071914676,2.374201084707392,1.083921232494078
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,25.818071842193604,2.4046436560565683,1.1090378464510304
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.2310528755188,2.4104026535369605,1.0933313885459477
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,27.67144799232483,2.423483796296784,1.1401585265353835
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.07174277305603,2.42954312209152,1.133252866986397
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,19.006855249404907,2.395075162306177,1.0770739140122554
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,16.484335899353027,2.3884040396010544,1.0806786320546329
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,22.15137004852295,2.419090314205125,1.0838645917816072
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,22.06913995742798,2.4232183514173835,1.078839091736954
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,24.92854166030884,2.43374336552376,1.1080402316327536
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.383707761764526,2.4480811019864928,1.1005167037852746
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.9171359539032,2.3819017899118275,1.0853619890009407
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,26.919531106948853,2.3758074673424714,1.086517267643505
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.469077110290527,2.414470975459569,1.08981155754546
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.018227100372314,2.417695286195137,1.0948024754583416
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.2751579284668,2.4272601827379305,1.1297461908395925
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.49346160888672,2.431001794815303,1.1028723719057745
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.07787847518921,2.3726043108899666,1.0714904061160213
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,22.54365372657776,2.3678171301087216,1.0752054511646454
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.90287184715271,2.390912257450731,1.086424551469947
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,28.59703683853149,2.389083824117046,1.0858910263789314
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,31.935592889785767,2.417178294542574,1.1015131379845275
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.932541608810425,2.4257076953464507,1.095440091424112
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.476622343063354,2.3734921317303423,1.0761874993910296
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,32.229833364486694,2.3692353311286443,1.0830298736547368
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.74583101272583,2.3986915869440626,1.0836223879537388
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.04156422615051,2.400651700816585,1.083368620786788
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,44.22700762748718,2.4134005923991557,1.1153118091456635
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,42.32323980331421,2.417922692044193,1.094075935158182
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.790377855300903,2.383328485833798,1.0885206146006698
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.21447205543518,2.3799186025547048,1.0902240723585974
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.139670610427856,2.4028830966286714,1.0922052709494223
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,28.298611879348755,2.403779148575228,1.0959191013187477
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,32.44408917427063,2.440806863016293,1.1068052473503012
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.719664812088013,2.430367465094673,1.1057661511925356
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.4861376285553,2.392128410393246,1.0713822726138036
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.352134466171265,2.389472788130668,1.0727705397895937
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.52820801734924,2.4196173382587305,1.0922059963142392
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.03106617927551,2.426061492251584,1.0855827678520515
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,41.32890486717224,2.446205581464852,1.114301420066859
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.205682039260864,2.4517371051814654,1.095996521820414
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.75914669036865,2.37720541588194,1.0885374201251656
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,28.32939410209656,2.379018254291428,1.0877328579406749
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.63800930976868,2.4085014900280006,1.0896513828855638
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,33.52151799201965,2.4074351261776816,1.0901626531081194
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.346726417541504,2.4379011761488494,1.1008804081046606
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,33.500991106033325,2.4259263978168515,1.1088553770791667
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.47015714645386,2.39514528046106,1.0821784035742654
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.685388803482056,2.3925037713484514,1.0704539526198744
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.25841522216797,2.4234872789089863,1.0896350455117805
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,45.2562210559845,2.423308388254535,1.089270642917121
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,49.088632106781006,2.4591209856397898,1.1059250501277835
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,50.96370816230774,2.447066352372301,1.1095948815606018
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.45794153213501,2.369547378245558,1.077652448631053
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.04131317138672,2.371140012611185,1.079307790147248
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,42.11649179458618,2.399713946284413,1.0888296226137109
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,42.56038093566895,2.399817792571069,1.0904269774483324
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,46.76120638847351,2.4384138808888123,1.093615139570198
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,48.541176557540894,2.438569497859733,1.101260411649749
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.03053450584412,2.379996757420452,1.0695951453791177
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,49.024906873703,2.377583201970729,1.0715196073143916
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.243428230285645,2.4134600152838988,1.0824078155381611
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.78584170341492,2.4130547236159274,1.0793576104797105
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,55.301764488220215,2.435623187335554,1.092600321758162
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,56.89744973182678,2.444228766124529,1.0894521153617829
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,13.88608741760254,2.241606137395207,1.619161150095442
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,14.726152420043944,2.233828168757581,1.609043855716613
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,18.43983030319214,2.2204775951318423,1.574618894512072
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,18.74451446533203,2.21423687451614,1.58063256574947
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,19.277315855026245,2.2065097621805387,1.567342134835656
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,19.48941993713379,2.200563144058895,1.5679069879237495
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,21.14578080177307,2.247103113229414,1.6219079816575226
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.46485733985901,2.243110265029428,1.6258298929604609
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.65186142921448,2.220258649604743,1.584637215810503
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,25.19169878959656,2.215310456534868,1.599779591486534
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,26.525792837142944,2.203230452229973,1.582664967829979
