validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_26,0.6423299312591553,2.182383978684669,0.8163645526646062
p02,VARReduce-regressor_ElasticNet()-lags_27,0.7190604209899902,2.1824549991515867,0.8162976606865157
p02,VARReduce-regressor_ElasticNet()-lags_28,0.654991865158081,2.1825387323088905,0.8162210535105058
p02,VARReduce-regressor_ElasticNet()-lags_29,0.6519150733947754,2.1826290083296445,0.8161401557049743
p02,VARReduce-regressor_ElasticNet()-lags_30,0.6498596668243408,2.1827238047423925,0.8160571515902845
p02,VARReduce-regressor_ElasticNet()-lags_31,0.736140251159668,2.182798432348513,0.8159923430532278
p02,VARReduce-regressor_ElasticNet()-lags_32,0.6594252586364746,2.1828642038611124,0.8159354174520128
p02,VARReduce-regressor_ElasticNet()-lags_33,0.6543490886688232,2.182927605711807,0.8158807212504116
p02,VARReduce-regressor_ElasticNet()-lags_34,0.6635353565216064,2.183016497319613,0.8158064808546146
p02,VARReduce-regressor_ElasticNet()-lags_35,0.6775078773498535,2.1830680764296706,0.8157620405332048
p02,VARReduce-regressor_ElasticNet()-lags_36,0.7379150390625,2.1831251167493395,0.8157130435856208
p02,VARReduce-regressor_ElasticNet()-lags_37,0.6803929805755615,2.1831092054019305,0.8157194800738563
p02,VARReduce-regressor_ElasticNet()-lags_38,0.6895382404327393,2.183132303307444,0.8156940224966701
p02,VARReduce-regressor_ElasticNet()-lags_39,0.6864633560180664,2.1832285061135845,0.8156123665528424
p02,VARReduce-regressor_ElasticNet()-lags_40,0.687629222869873,2.183307336331835,0.8155444985991628
p02,VARReduce-regressor_ElasticNet()-lags_41,0.701423168182373,2.1834238624407223,0.815447002874891
p02,VARReduce-regressor_ElasticNet()-lags_42,0.7697911262512207,2.183537660612092,0.815354183412922
p02,VARReduce-regressor_ElasticNet()-lags_43,0.7560815811157227,2.1836258806586475,0.8152832439996115
p02,VARReduce-regressor_ElasticNet()-lags_44,0.7201135158538818,2.18370273448359,0.815222010712992
p02,VARReduce-regressor_ElasticNet()-lags_45,0.7833597660064697,2.1837770604930222,0.8151632429605834
p02,VARReduce-regressor_ElasticNet()-lags_46,0.7504918575286865,2.1838782149288978,0.8150851246232794
p02,VARReduce-regressor_ElasticNet()-lags_47,0.7820312976837158,2.1839936374282165,0.8149973324743486
p02,VARReduce-regressor_ElasticNet()-lags_48,0.7350683212280273,2.1841162932919755,0.8149053969388211
p02,VARReduce-regressor_ElasticNet()-lags_49,0.8134570121765137,2.184244025198572,0.814811515817229
p02,VARReduce-regressor_ElasticNet()-lags_50,0.7445499897003174,2.184404157525272,0.8146966101236085
p02,VARReduce-regressor_ElasticNet()-lags_51,0.7358436584472656,2.184528962961834,0.8146091994660173
p02,VARReduce-regressor_ElasticNet()-lags_52,0.7559921741485596,2.1846091690300624,0.8145541262510815
p02,VARReduce-regressor_ElasticNet()-lags_53,0.7448222637176514,2.1846121862105026,0.8145501335930477
p02,VARReduce-regressor_ElasticNet()-lags_54,0.779895544052124,2.184576467328458,0.8145685872395495
p02,VARReduce-regressor_ElasticNet()-lags_55,0.8062155246734619,2.1845505965644407,0.8145783335530867
p02,VARReduce-regressor_ElasticNet()-lags_56,0.763810396194458,2.1844992661729488,0.8146042279798471
p02,VARReduce-regressor_ElasticNet()-lags_57,0.7792084217071533,2.184236611870966,0.8147802380433704
p02,VARReduce-regressor_ElasticNet()-lags_58,0.7977879047393799,2.1839654291991866,0.8149519507198858
p02,VARReduce-regressor_ElasticNet()-lags_59,0.798713207244873,2.183615201288981,0.8151833946807201
p02,VARReduce-regressor_ElasticNet()-lags_60,0.8062081336975098,2.1832341316983377,0.8154620192043697
p02,VARReduce-regressor_ElasticNet()-lags_61,0.8654825687408447,2.1828638761990726,0.8157536079526889
p02,VARReduce-regressor_ElasticNet()-lags_62,0.7839279174804688,2.182549364688289,0.8160238102318831
p02,VARReduce-regressor_ElasticNet()-lags_63,0.8304476737976074,2.182307321423658,0.816253814814255
p02,VARReduce-regressor_ElasticNet()-lags_64,0.8196642398834229,2.182069618823786,0.816525865702754
p02,VARReduce-regressor_ElasticNet()-lags_65,0.8693125247955322,2.1819342878994545,0.8166627163896435
p02,VARReduce-regressor_ElasticNet()-lags_66,0.8494269847869873,2.1818854767241165,0.8166648830128576
p02,VARReduce-regressor_ElasticNet()-lags_67,0.8485591411590576,2.181840617759851,0.8166859062757102
p02,VARReduce-regressor_ElasticNet()-lags_68,0.8945789337158203,2.1818147207941747,0.8166728350623649
